"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"4794","95.125434402","ipcas_21:73:33","203","1","90","LIED10MEAS/LLN0$Measurement","306","306","310"
"4845","96.189620479","ipcas_21:73:33","149","1","91","LIED10CTRL/LLN0$Status","1","1","0"
"4846","96.189631431","ipcas_21:73:33","146","1","91","LIED10PROT/LLN0$Alarm","1","",""
"4847","96.189906680","ipcas_21:73:33","203","1","91","LIED10MEAS/LLN0$Measurement","313","313","311"
"4898","97.244374376","ipcas_21:73:33","149","1","92","LIED10CTRL/LLN0$Status","1","1","0"
"4899","97.244385809","ipcas_21:73:33","146","1","92","LIED10PROT/LLN0$Alarm","1","",""
"4900","97.244387018","ipcas_21:73:33","203","1","92","LIED10MEAS/LLN0$Measurement","315","312","315"
"4953","98.277876978","ipcas_21:73:33","149","1","93","LIED10CTRL/LLN0$Status","1","1","0"
"4954","98.277885013","ipcas_21:73:33","146","1","93","LIED10PROT/LLN0$Alarm","1","",""
"4955","98.278019191","ipcas_21:73:33","203","1","93","LIED10MEAS/LLN0$Measurement","306","310","307"
"5007","99.318637237","ipcas_21:73:33","149","1","94","LIED10CTRL/LLN0$Status","1","1","0"
"5008","99.318648600","ipcas_21:73:33","146","1","94","LIED10PROT/LLN0$Alarm","1","",""
"5009","99.318649893","ipcas_21:73:33","203","1","94","LIED10MEAS/LLN0$Measurement","310","312","308"
"5060","100.351775913","ipcas_21:73:33","149","1","95","LIED10CTRL/LLN0$Status","1","1","0"
"5061","100.352048947","ipcas_21:73:33","146","1","95","LIED10PROT/LLN0$Alarm","1","",""
"5062","100.352051262","ipcas_21:73:33","203","1","95","LIED10MEAS/LLN0$Measurement","307","311","314"
"5113","101.395914133","ipcas_21:73:33","149","1","96","LIED10CTRL/LLN0$Status","1","1","0"
"5114","101.395925599","ipcas_21:73:33","146","1","96","LIED10PROT/LLN0$Alarm","1","",""
"5115","101.395926923","ipcas_21:73:33","203","1","96","LIED10MEAS/LLN0$Measurement","313","308","309"
"5166","102.421889904","ipcas_21:73:33","149","1","97","LIED10CTRL/LLN0$Status","1","1","0"
"5167","102.422452907","ipcas_21:73:33","146","1","97","LIED10PROT/LLN0$Alarm","1","",""
"5168","102.422459028","ipcas_21:73:33","203","1","97","LIED10MEAS/LLN0$Measurement","311","309","306"
"5219","103.477718709","ipcas_21:73:33","149","1","98","LIED10CTRL/LLN0$Status","1","1","0"
"5220","103.478146997","ipcas_21:73:33","146","1","98","LIED10PROT/LLN0$Alarm","1","",""
"5221","103.478149397","ipcas_21:73:33","203","1","98","LIED10MEAS/LLN0$Measurement","307","306","308"
"5272","104.537454330","ipcas_21:73:33","149","1","99","LIED10CTRL/LLN0$Status","1","1","0"
"5273","104.538232453","ipcas_21:73:33","146","1","99","LIED10PROT/LLN0$Alarm","1","",""
"5274","104.538237745","ipcas_21:73:33","203","1","99","LIED10MEAS/LLN0$Measurement","314","309","312"
"5327","105.609791210","ipcas_21:73:33","149","1","100","LIED10CTRL/LLN0$Status","1","1","0"
"5328","105.609802553","ipcas_21:73:33","146","1","100","LIED10PROT/LLN0$Alarm","1","",""
"5329","105.609804087","ipcas_21:73:33","203","1","100","LIED10MEAS/LLN0$Measurement","311","309","314"
"5380","106.663397252","ipcas_21:73:33","149","1","101","LIED10CTRL/LLN0$Status","1","1","0"
"5381","106.663407806","ipcas_21:73:33","146","1","101","LIED10PROT/LLN0$Alarm","1","",""
"5382","106.664033987","ipcas_21:73:33","203","1","101","LIED10MEAS/LLN0$Measurement","307","314","313"
"5433","107.728539113","ipcas_21:73:33","149","1","102","LIED10CTRL/LLN0$Status","1","1","0"
"5434","107.728550315","ipcas_21:73:33","146","1","102","LIED10PROT/LLN0$Alarm","1","",""
"5435","107.728551395","ipcas_21:73:33","203","1","102","LIED10MEAS/LLN0$Measurement","307","309","311"
"5486","108.784358728","ipcas_21:73:33","149","1","103","LIED10CTRL/LLN0$Status","1","1","0"
"5487","108.784371223","ipcas_21:73:33","146","1","103","LIED10PROT/LLN0$Alarm","1","",""
"5488","108.784372640","ipcas_21:73:33","203","1","103","LIED10MEAS/LLN0$Measurement","313","313","314"
"5539","109.839859199","ipcas_21:73:33","149","1","104","LIED10CTRL/LLN0$Status","1","1","0"
"5540","109.840710971","ipcas_21:73:33","146","1","104","LIED10PROT/LLN0$Alarm","1","",""
"5541","109.840714262","ipcas_21:73:33","203","1","104","LIED10MEAS/LLN0$Measurement","306","306","308"
"5592","110.901221175","ipcas_21:73:33","149","1","105","LIED10CTRL/LLN0$Status","1","1","0"
"5593","110.901501745","ipcas_21:73:33","146","1","105","LIED10PROT/LLN0$Alarm","1","",""
"5594","110.901840523","ipcas_21:73:33","203","1","105","LIED10MEAS/LLN0$Measurement","307","313","315"
"5645","111.948411707","ipcas_21:73:33","149","1","106","LIED10CTRL/LLN0$Status","1","1","0"
"5646","111.948423525","ipcas_21:73:33","146","1","106","LIED10PROT/LLN0$Alarm","1","",""
"5647","111.948424808","ipcas_21:73:33","203","1","106","LIED10MEAS/LLN0$Measurement","306","313","308"
"5698","113.007214288","ipcas_21:73:33","149","1","107","LIED10CTRL/LLN0$Status","1","1","0"
"5699","113.007226226","ipcas_21:73:33","146","1","107","LIED10PROT/LLN0$Alarm","1","",""
"5700","113.007227325","ipcas_21:73:33","203","1","107","LIED10MEAS/LLN0$Measurement","312","308","309"
"5751","114.050229610","ipcas_21:73:33","149","1","108","LIED10CTRL/LLN0$Status","1","1","0"
"5752","114.050583744","ipcas_21:73:33","146","1","108","LIED10PROT/LLN0$Alarm","1","",""
"5753","114.050589417","ipcas_21:73:33","203","1","108","LIED10MEAS/LLN0$Measurement","312","305","310"
"5804","115.095204499","ipcas_21:73:33","149","1","109","LIED10CTRL/LLN0$Status","1","1","0"
"5805","115.095215173","ipcas_21:73:33","146","1","109","LIED10PROT/LLN0$Alarm","1","",""
"5806","115.095297823","ipcas_21:73:33","203","1","109","LIED10MEAS/LLN0$Measurement","312","309","305"
"5857","116.152196335","ipcas_21:73:33","149","1","110","LIED10CTRL/LLN0$Status","1","1","0"
"5858","116.152207056","ipcas_21:73:33","146","1","110","LIED10PROT/LLN0$Alarm","1","",""
"5859","116.152569034","ipcas_21:73:33","203","1","110","LIED10MEAS/LLN0$Measurement","305","309","308"
"5910","117.207534300","ipcas_21:73:33","149","1","111","LIED10CTRL/LLN0$Status","1","1","0"
"5911","117.207712951","ipcas_21:73:33","146","1","111","LIED10PROT/LLN0$Alarm","1","",""
"5912","117.207717674","ipcas_21:73:33","203","1","111","LIED10MEAS/LLN0$Measurement","306","305","305"
"5963","118.298921252","ipcas_21:73:33","149","1","112","LIED10CTRL/LLN0$Status","1","1","0"
"5964","118.298929354","ipcas_21:73:33","146","1","112","LIED10PROT/LLN0$Alarm","1","",""
"5965","118.298929988","ipcas_21:73:33","203","1","112","LIED10MEAS/LLN0$Measurement","313","312","310"
"6016","119.343023253","ipcas_21:73:33","149","1","113","LIED10CTRL/LLN0$Status","1","1","0"
"6017","119.343034822","ipcas_21:73:33","146","1","113","LIED10PROT/LLN0$Alarm","1","",""
"6018","119.343036453","ipcas_21:73:33","203","1","113","LIED10MEAS/LLN0$Measurement","315","310","312"
"6069","120.398696257","ipcas_21:73:33","149","1","114","LIED10CTRL/LLN0$Status","1","1","0"
"6070","120.398754675","ipcas_21:73:33","146","1","114","LIED10PROT/LLN0$Alarm","1","",""
"6071","120.398757512","ipcas_21:73:33","203","1","114","LIED10MEAS/LLN0$Measurement","314","313","309"
"6123","121.464584585","ipcas_21:73:33","149","1","115","LIED10CTRL/LLN0$Status","1","1","0"
"6124","121.464588605","ipcas_21:73:33","146","1","115","LIED10PROT/LLN0$Alarm","1","",""
"6125","121.464589019","ipcas_21:73:33","203","1","115","LIED10MEAS/LLN0$Measurement","308","308","311"
"6176","122.518375840","ipcas_21:73:33","149","1","116","LIED10CTRL/LLN0$Status","1","1","0"
"6177","122.518386538","ipcas_21:73:33","146","1","116","LIED10PROT/LLN0$Alarm","1","",""
"6178","122.518387710","ipcas_21:73:33","203","1","116","LIED10MEAS/LLN0$Measurement","305","314","314"
"6229","123.623455339","ipcas_21:73:33","149","1","117","LIED10CTRL/LLN0$Status","1","1","0"
"6230","123.623463551","ipcas_21:73:33","146","1","117","LIED10PROT/LLN0$Alarm","1","",""
"6231","123.623464554","ipcas_21:73:33","203","1","117","LIED10MEAS/LLN0$Measurement","313","308","307"
"6290","124.680520320","ipcas_21:73:33","149","1","118","LIED10CTRL/LLN0$Status","1","1","0"
"6291","124.680529405","ipcas_21:73:33","146","1","118","LIED10PROT/LLN0$Alarm","1","",""
"6292","124.680802396","ipcas_21:73:33","203","1","118","LIED10MEAS/LLN0$Measurement","307","313","311"
"6359","125.714978230","ipcas_21:73:33","149","1","119","LIED10CTRL/LLN0$Status","1","1","0"
"6360","125.715130737","ipcas_21:73:33","146","1","119","LIED10PROT/LLN0$Alarm","1","",""
"6361","125.717910343","ipcas_21:73:33","203","1","119","LIED10MEAS/LLN0$Measurement","308","306","312"
"6442","126.776704446","ipcas_21:73:33","149","1","120","LIED10CTRL/LLN0$Status","1","1","0"
"6443","126.776713641","ipcas_21:73:33","146","1","120","LIED10PROT/LLN0$Alarm","1","",""
"6444","126.776714746","ipcas_21:73:33","203","1","120","LIED10MEAS/LLN0$Measurement","315","313","310"
"6521","127.822067325","ipcas_21:73:33","149","1","121","LIED10CTRL/LLN0$Status","1","1","0"
"6522","127.822077362","ipcas_21:73:33","146","1","121","LIED10PROT/LLN0$Alarm","1","",""
"6523","127.822079096","ipcas_21:73:33","203","1","121","LIED10MEAS/LLN0$Measurement","305","310","313"
"6600","128.874827590","ipcas_21:73:33","149","1","122","LIED10CTRL/LLN0$Status","1","1","0"
"6601","128.875654372","ipcas_21:73:33","146","1","122","LIED10PROT/LLN0$Alarm","1","",""
"6602","128.875920981","ipcas_21:73:33","203","1","122","LIED10MEAS/LLN0$Measurement","314","310","315"
"6705","129.929169604","ipcas_21:73:33","149","1","123","LIED10CTRL/LLN0$Status","1","1","0"
"6706","129.929625996","ipcas_21:73:33","146","1","123","LIED10PROT/LLN0$Alarm","1","",""
"6707","129.929633096","ipcas_21:73:33","203","1","123","LIED10MEAS/LLN0$Measurement","309","311","311"
"6785","130.969438104","ipcas_21:73:33","149","1","124","LIED10CTRL/LLN0$Status","1","1","0"
"6786","130.969447639","ipcas_21:73:33","146","1","124","LIED10PROT/LLN0$Alarm","1","",""
"6787","130.969448758","ipcas_21:73:33","203","1","124","LIED10MEAS/LLN0$Measurement","309","309","310"
"6844","132.057961636","ipcas_21:73:33","149","1","125","LIED10CTRL/LLN0$Status","1","1","0"
"6845","132.057974271","ipcas_21:73:33","146","1","125","LIED10PROT/LLN0$Alarm","1","",""
"6846","132.057975451","ipcas_21:73:33","203","1","125","LIED10MEAS/LLN0$Measurement","315","307","308"
"6906","133.107749095","ipcas_21:73:33","149","1","126","LIED10CTRL/LLN0$Status","1","1","0"
"6907","133.107760989","ipcas_21:73:33","146","1","126","LIED10PROT/LLN0$Alarm","1","",""
"6908","133.107762015","ipcas_21:73:33","203","1","126","LIED10MEAS/LLN0$Measurement","308","311","309"
"6972","134.169138967","ipcas_21:73:33","149","1","127","LIED10CTRL/LLN0$Status","1","1","0"
"6973","134.169149996","ipcas_21:73:33","146","1","127","LIED10PROT/LLN0$Alarm","1","",""
"6974","134.169151042","ipcas_21:73:33","203","1","127","LIED10MEAS/LLN0$Measurement","308","311","310"
"7034","135.238191330","ipcas_21:73:33","150","1","128","LIED10CTRL/LLN0$Status","1","1","0"
"7035","135.238200563","ipcas_21:73:33","147","1","128","LIED10PROT/LLN0$Alarm","1","",""
"7036","135.238201181","ipcas_21:73:33","204","1","128","LIED10MEAS/LLN0$Measurement","308","306","305"
"7095","136.324592446","ipcas_21:73:33","150","1","129","LIED10CTRL/LLN0$Status","1","1","0"
"7096","136.324599449","ipcas_21:73:33","147","1","129","LIED10PROT/LLN0$Alarm","1","",""
"7097","136.324600605","ipcas_21:73:33","204","1","129","LIED10MEAS/LLN0$Measurement","313","314","306"
"7160","137.384849757","ipcas_21:73:33","150","1","130","LIED10CTRL/LLN0$Status","1","1","0"
"7161","137.384859659","ipcas_21:73:33","147","1","130","LIED10PROT/LLN0$Alarm","1","",""
"7162","137.384860732","ipcas_21:73:33","204","1","130","LIED10MEAS/LLN0$Measurement","311","310","313"
"7244","138.487293683","ipcas_21:73:33","150","1","131","LIED10CTRL/LLN0$Status","1","1","0"
"7245","138.487305320","ipcas_21:73:33","147","1","131","LIED10PROT/LLN0$Alarm","1","",""
"7246","138.487306043","ipcas_21:73:33","204","1","131","LIED10MEAS/LLN0$Measurement","307","311","314"
"7301","139.521873778","ipcas_21:73:33","150","1","132","LIED10CTRL/LLN0$Status","1","1","0"
"7302","139.522799998","ipcas_21:73:33","147","1","132","LIED10PROT/LLN0$Alarm","1","",""
"7303","139.522803641","ipcas_21:73:33","204","1","132","LIED10MEAS/LLN0$Measurement","305","311","314"
"7357","140.565843913","ipcas_21:73:33","150","1","133","LIED10CTRL/LLN0$Status","1","1","0"
"7358","140.566244766","ipcas_21:73:33","147","1","133","LIED10PROT/LLN0$Alarm","1","",""
"7359","140.566596018","ipcas_21:73:33","204","1","133","LIED10MEAS/LLN0$Measurement","311","315","311"
"7412","141.607502689","ipcas_21:73:33","150","1","134","LIED10CTRL/LLN0$Status","1","1","0"
"7413","141.607509558","ipcas_21:73:33","147","1","134","LIED10PROT/LLN0$Alarm","1","",""
"7414","141.607510392","ipcas_21:73:33","204","1","134","LIED10MEAS/LLN0$Measurement","315","315","312"
"7457","142.656454705","ipcas_21:73:33","150","1","135","LIED10CTRL/LLN0$Status","1","1","0"
"7458","142.656455135","ipcas_21:73:33","147","1","135","LIED10PROT/LLN0$Alarm","1","",""
"7459","142.656455612","ipcas_21:73:33","204","1","135","LIED10MEAS/LLN0$Measurement","313","310","313"
"7506","143.683689889","ipcas_21:73:33","150","1","136","LIED10CTRL/LLN0$Status","1","1","0"
"7507","143.683700589","ipcas_21:73:33","147","1","136","LIED10PROT/LLN0$Alarm","1","",""
"7508","143.683701192","ipcas_21:73:33","204","1","136","LIED10MEAS/LLN0$Measurement","314","311","315"
"7566","144.756465025","ipcas_21:73:33","150","1","137","LIED10CTRL/LLN0$Status","1","1","0"
"7567","144.756465579","ipcas_21:73:33","147","1","137","LIED10PROT/LLN0$Alarm","1","",""
"7568","144.756466178","ipcas_21:73:33","204","1","137","LIED10MEAS/LLN0$Measurement","315","307","308"
"7622","145.825037411","ipcas_21:73:33","150","1","138","LIED10CTRL/LLN0$Status","1","1","0"
"7623","145.825049495","ipcas_21:73:33","147","1","138","LIED10PROT/LLN0$Alarm","1","",""
"7624","145.825050688","ipcas_21:73:33","204","1","138","LIED10MEAS/LLN0$Measurement","311","311","306"
"7674","146.936425254","ipcas_21:73:33","150","1","139","LIED10CTRL/LLN0$Status","1","1","0"
"7675","146.936425987","ipcas_21:73:33","147","1","139","LIED10PROT/LLN0$Alarm","1","",""
"7676","146.936426605","ipcas_21:73:33","204","1","139","LIED10MEAS/LLN0$Measurement","307","309","307"
"7721","147.927534928","ipcas_21:73:33","150","1","140","LIED10CTRL/LLN0$Status","1","1","0"
"7722","147.927546434","ipcas_21:73:33","147","1","140","LIED10PROT/LLN0$Alarm","1","",""
"7723","147.927547828","ipcas_21:73:33","204","1","140","LIED10MEAS/LLN0$Measurement","306","313","315"
"7799","149.015325843","ipcas_21:73:33","150","1","141","LIED10CTRL/LLN0$Status","1","1","0"
"7800","149.015333156","ipcas_21:73:33","147","1","141","LIED10PROT/LLN0$Alarm","1","",""
"7801","149.015334151","ipcas_21:73:33","204","1","141","LIED10MEAS/LLN0$Measurement","314","309","311"
"7853","150.064702722","ipcas_21:73:33","150","1","142","LIED10CTRL/LLN0$Status","1","1","0"
"7854","150.064712568","ipcas_21:73:33","147","1","142","LIED10PROT/LLN0$Alarm","1","",""
"7855","150.064714205","ipcas_21:73:33","204","1","142","LIED10MEAS/LLN0$Measurement","315","315","305"
"7901","151.097953262","ipcas_21:73:33","150","1","143","LIED10CTRL/LLN0$Status","1","1","0"
"7902","151.097953635","ipcas_21:73:33","147","1","143","LIED10PROT/LLN0$Alarm","1","",""
"7903","151.097954135","ipcas_21:73:33","204","1","143","LIED10MEAS/LLN0$Measurement","315","315","305"
"7960","152.161141126","ipcas_21:73:33","150","1","144","LIED10CTRL/LLN0$Status","1","1","0"
"7961","152.162020897","ipcas_21:73:33","147","1","144","LIED10PROT/LLN0$Alarm","1","",""
"7962","152.163017651","ipcas_21:73:33","204","1","144","LIED10MEAS/LLN0$Measurement","315","307","313"
"8015","153.202503127","ipcas_21:73:33","150","1","145","LIED10CTRL/LLN0$Status","1","1","0"
"8016","153.202861289","ipcas_21:73:33","147","1","145","LIED10PROT/LLN0$Alarm","1","",""
"8017","153.202864544","ipcas_21:73:33","204","1","145","LIED10MEAS/LLN0$Measurement","310","308","313"
"8068","154.254638753","ipcas_21:73:33","150","1","146","LIED10CTRL/LLN0$Status","1","1","0"
"8069","154.254643314","ipcas_21:73:33","147","1","146","LIED10PROT/LLN0$Alarm","1","",""
"8070","154.254822412","ipcas_21:73:33","204","1","146","LIED10MEAS/LLN0$Measurement","307","315","309"
"8121","155.297570781","ipcas_21:73:33","150","1","147","LIED10CTRL/LLN0$Status","1","1","0"
"8122","155.297578309","ipcas_21:73:33","147","1","147","LIED10PROT/LLN0$Alarm","1","",""
"8123","155.297578713","ipcas_21:73:33","204","1","147","LIED10MEAS/LLN0$Measurement","308","312","310"
"8196","156.327136135","ipcas_21:73:33","150","1","148","LIED10CTRL/LLN0$Status","1","1","0"
"8197","156.327181348","ipcas_21:73:33","147","1","148","LIED10PROT/LLN0$Alarm","1","",""
"8198","156.327370733","ipcas_21:73:33","204","1","148","LIED10MEAS/LLN0$Measurement","314","315","312"
"8276","157.370579638","ipcas_21:73:33","150","1","149","LIED10CTRL/LLN0$Status","1","1","0"
"8277","157.370589033","ipcas_21:73:33","147","1","149","LIED10PROT/LLN0$Alarm","1","",""
"8278","157.370590139","ipcas_21:73:33","204","1","149","LIED10MEAS/LLN0$Measurement","306","307","314"
"8402","158.430955450","ipcas_21:73:33","150","1","150","LIED10CTRL/LLN0$Status","1","1","0"
"8403","158.430960742","ipcas_21:73:33","147","1","150","LIED10PROT/LLN0$Alarm","1","",""
"8404","158.431011589","ipcas_21:73:33","204","1","150","LIED10MEAS/LLN0$Measurement","314","309","310"
"8505","159.493629096","ipcas_21:73:33","150","1","151","LIED10CTRL/LLN0$Status","1","1","0"
"8506","159.493637199","ipcas_21:73:33","147","1","151","LIED10PROT/LLN0$Alarm","1","",""
"8507","159.493637953","ipcas_21:73:33","204","1","151","LIED10MEAS/LLN0$Measurement","312","307","311"
"8576","160.568931938","ipcas_21:73:33","150","1","152","LIED10CTRL/LLN0$Status","1","1","0"
"8577","160.568941505","ipcas_21:73:33","147","1","152","LIED10PROT/LLN0$Alarm","1","",""
"8578","160.568942094","ipcas_21:73:33","204","1","152","LIED10MEAS/LLN0$Measurement","312","311","311"
"8636","161.598441146","ipcas_21:73:33","150","1","153","LIED10CTRL/LLN0$Status","1","1","0"
"8637","161.598452777","ipcas_21:73:33","147","1","153","LIED10PROT/LLN0$Alarm","1","",""
"8638","161.598454176","ipcas_21:73:33","204","1","153","LIED10MEAS/LLN0$Measurement","306","308","308"
"8711","162.653553657","ipcas_21:73:33","150","1","154","LIED10CTRL/LLN0$Status","1","1","0"
"8712","162.653993928","ipcas_21:73:33","147","1","154","LIED10PROT/LLN0$Alarm","1","",""
"8713","162.654153226","ipcas_21:73:33","204","1","154","LIED10MEAS/LLN0$Measurement","311","314","306"
"8771","163.707626720","ipcas_21:73:33","150","1","155","LIED10CTRL/LLN0$Status","1","1","0"
"8772","163.707638647","ipcas_21:73:33","147","1","155","LIED10PROT/LLN0$Alarm","1","",""
"8773","163.707639907","ipcas_21:73:33","204","1","155","LIED10MEAS/LLN0$Measurement","307","315","305"
"8827","164.773885732","ipcas_21:73:33","150","1","156","LIED10CTRL/LLN0$Status","1","1","0"
"8828","164.773898949","ipcas_21:73:33","147","1","156","LIED10PROT/LLN0$Alarm","1","",""
"8829","164.773900025","ipcas_21:73:33","204","1","156","LIED10MEAS/LLN0$Measurement","313","313","307"
"8885","165.842801994","ipcas_21:73:33","150","1","157","LIED10CTRL/LLN0$Status","1","1","0"
"8886","165.842814276","ipcas_21:73:33","147","1","157","LIED10PROT/LLN0$Alarm","1","",""
"8887","165.842815896","ipcas_21:73:33","204","1","157","LIED10MEAS/LLN0$Measurement","306","311","315"
"8949","166.934914771","ipcas_21:73:33","150","1","158","LIED10CTRL/LLN0$Status","1","1","0"
"8950","166.934926046","ipcas_21:73:33","147","1","158","LIED10PROT/LLN0$Alarm","1","",""
"8951","166.934926912","ipcas_21:73:33","204","1","158","LIED10MEAS/LLN0$Measurement","310","311","307"
"9005","167.977031332","ipcas_21:73:33","150","1","159","LIED10CTRL/LLN0$Status","1","1","0"
"9006","167.977266743","ipcas_21:73:33","147","1","159","LIED10PROT/LLN0$Alarm","1","",""
"9007","167.978037103","ipcas_21:73:33","204","1","159","LIED10MEAS/LLN0$Measurement","313","314","310"
"9062","169.036314572","ipcas_21:73:33","150","1","160","LIED10CTRL/LLN0$Status","1","1","0"
"9063","169.036326196","ipcas_21:73:33","147","1","160","LIED10PROT/LLN0$Alarm","1","",""
"9064","169.036327331","ipcas_21:73:33","204","1","160","LIED10MEAS/LLN0$Measurement","312","305","309"
"9130","170.096078554","ipcas_21:73:33","150","1","161","LIED10CTRL/LLN0$Status","1","1","0"
"9131","170.096535113","ipcas_21:73:33","147","1","161","LIED10PROT/LLN0$Alarm","1","",""
"9132","170.097131459","ipcas_21:73:33","204","1","161","LIED10MEAS/LLN0$Measurement","312","312","306"
"9222","171.148861807","ipcas_21:73:33","150","1","162","LIED10CTRL/LLN0$Status","1","1","0"
"9223","171.148875164","ipcas_21:73:33","147","1","162","LIED10PROT/LLN0$Alarm","1","",""
"9224","171.148876243","ipcas_21:73:33","204","1","162","LIED10MEAS/LLN0$Measurement","310","306","315"
"9324","172.188616261","ipcas_21:73:33","150","1","163","LIED10CTRL/LLN0$Status","1","1","0"
"9325","172.188622025","ipcas_21:73:33","147","1","163","LIED10PROT/LLN0$Alarm","1","",""
"9326","172.188622783","ipcas_21:73:33","204","1","163","LIED10MEAS/LLN0$Measurement","306","312","314"
"9428","173.230051971","ipcas_21:73:33","150","1","164","LIED10CTRL/LLN0$Status","1","1","0"
"9429","173.230062041","ipcas_21:73:33","147","1","164","LIED10PROT/LLN0$Alarm","1","",""
"9430","173.230334709","ipcas_21:73:33","204","1","164","LIED10MEAS/LLN0$Measurement","308","312","309"
"9506","174.295196082","ipcas_21:73:33","150","1","165","LIED10CTRL/LLN0$Status","1","1","0"
"9507","174.295206439","ipcas_21:73:33","147","1","165","LIED10PROT/LLN0$Alarm","1","",""
"9508","174.295208046","ipcas_21:73:33","204","1","165","LIED10MEAS/LLN0$Measurement","308","308","306"
"9640","175.368037167","ipcas_21:73:33","150","1","166","LIED10CTRL/LLN0$Status","1","1","0"
"9641","175.368050551","ipcas_21:73:33","147","1","166","LIED10PROT/LLN0$Alarm","1","",""
"9642","175.368052756","ipcas_21:73:33","204","1","166","LIED10MEAS/LLN0$Measurement","306","306","313"
"9717","176.419888252","ipcas_21:73:33","150","1","167","LIED10CTRL/LLN0$Status","1","1","0"
"9718","176.419901392","ipcas_21:73:33","147","1","167","LIED10PROT/LLN0$Alarm","1","",""
"9719","176.419903343","ipcas_21:73:33","204","1","167","LIED10MEAS/LLN0$Measurement","313","309","314"
"9779","177.477124364","ipcas_21:73:33","150","1","168","LIED10CTRL/LLN0$Status","1","1","0"
"9780","177.477133605","ipcas_21:73:33","147","1","168","LIED10PROT/LLN0$Alarm","1","",""
"9781","177.477134012","ipcas_21:73:33","204","1","168","LIED10MEAS/LLN0$Measurement","311","313","310"
"9839","178.525489182","ipcas_21:73:33","150","1","169","LIED10CTRL/LLN0$Status","1","1","0"
"9840","178.525502642","ipcas_21:73:33","147","1","169","LIED10PROT/LLN0$Alarm","1","",""
"9841","178.525504290","ipcas_21:73:33","204","1","169","LIED10MEAS/LLN0$Measurement","314","307","313"
"9906","179.564484653","ipcas_21:73:33","150","1","170","LIED10CTRL/LLN0$Status","1","1","0"
"9907","179.564496510","ipcas_21:73:33","147","1","170","LIED10PROT/LLN0$Alarm","1","",""
"9908","179.564498471","ipcas_21:73:33","204","1","170","LIED10MEAS/LLN0$Measurement","307","308","314"
"9968","180.612357102","ipcas_21:73:33","150","1","171","LIED10CTRL/LLN0$Status","1","1","0"
"9969","180.612630008","ipcas_21:73:33","147","1","171","LIED10PROT/LLN0$Alarm","1","",""
"9970","180.612636403","ipcas_21:73:33","204","1","171","LIED10MEAS/LLN0$Measurement","311","308","311"
"10035","181.654268698","ipcas_21:73:33","150","1","172","LIED10CTRL/LLN0$Status","1","1","0"
"10036","181.655082237","ipcas_21:73:33","147","1","172","LIED10PROT/LLN0$Alarm","1","",""
"10037","181.655087983","ipcas_21:73:33","204","1","172","LIED10MEAS/LLN0$Measurement","312","308","308"
"10103","182.740834266","ipcas_21:73:33","150","1","173","LIED10CTRL/LLN0$Status","1","1","0"
"10104","182.740846374","ipcas_21:73:33","147","1","173","LIED10PROT/LLN0$Alarm","1","",""
"10105","182.740847509","ipcas_21:73:33","204","1","173","LIED10MEAS/LLN0$Measurement","305","314","314"
"10160","183.797231467","ipcas_21:73:33","150","1","174","LIED10CTRL/LLN0$Status","1","1","0"
"10161","183.797243291","ipcas_21:73:33","147","1","174","LIED10PROT/LLN0$Alarm","1","",""
"10162","183.797246137","ipcas_21:73:33","204","1","174","LIED10MEAS/LLN0$Measurement","315","313","306"
"10216","184.845822024","ipcas_21:73:33","150","1","175","LIED10CTRL/LLN0$Status","1","1","0"
"10217","184.845834509","ipcas_21:73:33","147","1","175","LIED10PROT/LLN0$Alarm","1","",""
"10218","184.845836046","ipcas_21:73:33","204","1","175","LIED10MEAS/LLN0$Measurement","305","315","308"
"10274","185.960138684","ipcas_21:73:33","150","1","176","LIED10CTRL/LLN0$Status","1","1","0"
"10275","185.960150317","ipcas_21:73:33","147","1","176","LIED10PROT/LLN0$Alarm","1","",""
"10276","185.960151429","ipcas_21:73:33","204","1","176","LIED10MEAS/LLN0$Measurement","306","315","313"
"10331","187.004300960","ipcas_21:73:33","150","1","177","LIED10CTRL/LLN0$Status","1","1","0"
"10332","187.004312393","ipcas_21:73:33","147","1","177","LIED10PROT/LLN0$Alarm","1","",""
"10333","187.004355492","ipcas_21:73:33","204","1","177","LIED10MEAS/LLN0$Measurement","305","314","315"
"10384","188.064774241","ipcas_21:73:33","150","1","178","LIED10CTRL/LLN0$Status","1","1","0"
"10385","188.064785460","ipcas_21:73:33","147","1","178","LIED10PROT/LLN0$Alarm","1","",""
"10386","188.064787118","ipcas_21:73:33","204","1","178","LIED10MEAS/LLN0$Measurement","310","310","305"
"10441","189.118437960","ipcas_21:73:33","150","1","179","LIED10CTRL/LLN0$Status","1","1","0"
"10442","189.118448995","ipcas_21:73:33","147","1","179","LIED10PROT/LLN0$Alarm","1","",""
"10443","189.118450699","ipcas_21:73:33","204","1","179","LIED10MEAS/LLN0$Measurement","311","310","314"
"10506","190.185407740","ipcas_21:73:33","150","1","180","LIED10CTRL/LLN0$Status","1","1","0"
"10507","190.185418661","ipcas_21:73:33","147","1","180","LIED10PROT/LLN0$Alarm","1","",""
"10508","190.185419948","ipcas_21:73:33","204","1","180","LIED10MEAS/LLN0$Measurement","313","314","308"
"10561","191.287834092","ipcas_21:73:33","150","1","181","LIED10CTRL/LLN0$Status","1","1","0"
