"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"4833","95.409528066","ipcas_21:73:20","198","1","90","LIED33MEAS/LLN0$Measurement","310","308","304"
"4884","96.458451030","ipcas_21:73:20","149","1","91","LIED33CTRL/LLN0$Status","1","1","0"
"4885","96.458461054","ipcas_21:73:20","146","1","91","LIED33PROT/LLN0$Alarm","1","",""
"4886","96.458461844","ipcas_21:73:20","198","1","91","LIED33MEAS/LLN0$Measurement","307","310","307"
"4938","97.512498443","ipcas_21:73:20","149","1","92","LIED33CTRL/LLN0$Status","1","1","0"
"4939","97.512505927","ipcas_21:73:20","146","1","92","LIED33PROT/LLN0$Alarm","1","",""
"4940","97.512507393","ipcas_21:73:20","198","1","92","LIED33MEAS/LLN0$Measurement","313","312","310"
"4993","98.540648209","ipcas_21:73:20","149","1","93","LIED33CTRL/LLN0$Status","1","1","0"
"4994","98.540740837","ipcas_21:73:20","146","1","93","LIED33PROT/LLN0$Alarm","1","",""
"4995","98.540743677","ipcas_21:73:20","198","1","93","LIED33MEAS/LLN0$Measurement","306","307","306"
"5046","99.583537200","ipcas_21:73:20","149","1","94","LIED33CTRL/LLN0$Status","1","1","0"
"5047","99.583545093","ipcas_21:73:20","146","1","94","LIED33PROT/LLN0$Alarm","1","",""
"5048","99.583545704","ipcas_21:73:20","198","1","94","LIED33MEAS/LLN0$Measurement","314","305","307"
"5099","100.630838204","ipcas_21:73:20","149","1","95","LIED33CTRL/LLN0$Status","1","1","0"
"5100","100.630841998","ipcas_21:73:20","146","1","95","LIED33PROT/LLN0$Alarm","1","",""
"5101","100.630842417","ipcas_21:73:20","198","1","95","LIED33MEAS/LLN0$Measurement","304","304","306"
"5152","101.683994919","ipcas_21:73:20","149","1","96","LIED33CTRL/LLN0$Status","1","1","0"
"5153","101.684008975","ipcas_21:73:20","146","1","96","LIED33PROT/LLN0$Alarm","1","",""
"5154","101.684116572","ipcas_21:73:20","198","1","96","LIED33MEAS/LLN0$Measurement","306","313","304"
"5205","102.730464871","ipcas_21:73:20","149","1","97","LIED33CTRL/LLN0$Status","1","1","0"
"5206","102.730475186","ipcas_21:73:20","146","1","97","LIED33PROT/LLN0$Alarm","1","",""
"5207","102.730476172","ipcas_21:73:20","198","1","97","LIED33MEAS/LLN0$Measurement","313","305","306"
"5258","103.776699020","ipcas_21:73:20","149","1","98","LIED33CTRL/LLN0$Status","1","1","0"
"5259","103.776703923","ipcas_21:73:20","146","1","98","LIED33PROT/LLN0$Alarm","1","",""
"5260","103.776704553","ipcas_21:73:20","198","1","98","LIED33MEAS/LLN0$Measurement","310","306","310"
"5311","104.826354496","ipcas_21:73:20","149","1","99","LIED33CTRL/LLN0$Status","1","1","0"
"5312","104.826364038","ipcas_21:73:20","146","1","99","LIED33PROT/LLN0$Alarm","1","",""
"5313","104.826364457","ipcas_21:73:20","198","1","99","LIED33MEAS/LLN0$Measurement","313","304","308"
"5366","105.878792429","ipcas_21:73:20","149","1","100","LIED33CTRL/LLN0$Status","1","1","0"
"5367","105.878802765","ipcas_21:73:20","146","1","100","LIED33PROT/LLN0$Alarm","1","",""
"5368","105.878803567","ipcas_21:73:20","198","1","100","LIED33MEAS/LLN0$Measurement","308","308","308"
"5419","106.928431583","ipcas_21:73:20","149","1","101","LIED33CTRL/LLN0$Status","1","1","0"
"5420","106.928693605","ipcas_21:73:20","146","1","101","LIED33PROT/LLN0$Alarm","1","",""
"5421","106.928697448","ipcas_21:73:20","198","1","101","LIED33MEAS/LLN0$Measurement","309","307","306"
"5472","107.976050826","ipcas_21:73:20","149","1","102","LIED33CTRL/LLN0$Status","1","1","0"
"5473","107.976332423","ipcas_21:73:20","146","1","102","LIED33PROT/LLN0$Alarm","1","",""
"5474","107.976339472","ipcas_21:73:20","198","1","102","LIED33MEAS/LLN0$Measurement","306","310","309"
"5525","109.030672531","ipcas_21:73:20","149","1","103","LIED33CTRL/LLN0$Status","1","1","0"
"5526","109.030681307","ipcas_21:73:20","146","1","103","LIED33PROT/LLN0$Alarm","1","",""
"5527","109.030682060","ipcas_21:73:20","198","1","103","LIED33MEAS/LLN0$Measurement","306","307","307"
"5578","110.084950994","ipcas_21:73:20","149","1","104","LIED33CTRL/LLN0$Status","1","1","0"
"5579","110.084956047","ipcas_21:73:20","146","1","104","LIED33PROT/LLN0$Alarm","1","",""
"5580","110.085274523","ipcas_21:73:20","198","1","104","LIED33MEAS/LLN0$Measurement","309","306","307"
"5631","111.147292254","ipcas_21:73:20","149","1","105","LIED33CTRL/LLN0$Status","1","1","0"
"5632","111.147329219","ipcas_21:73:20","146","1","105","LIED33PROT/LLN0$Alarm","1","",""
"5633","111.147330809","ipcas_21:73:20","198","1","105","LIED33MEAS/LLN0$Measurement","312","312","304"
"5684","112.195013288","ipcas_21:73:20","149","1","106","LIED33CTRL/LLN0$Status","1","1","0"
"5685","112.195021313","ipcas_21:73:20","146","1","106","LIED33PROT/LLN0$Alarm","1","",""
"5686","112.195022516","ipcas_21:73:20","198","1","106","LIED33MEAS/LLN0$Measurement","310","307","308"
"5737","113.249335867","ipcas_21:73:20","149","1","107","LIED33CTRL/LLN0$Status","1","1","0"
"5738","113.249336393","ipcas_21:73:20","146","1","107","LIED33PROT/LLN0$Alarm","1","",""
"5739","113.249337030","ipcas_21:73:20","198","1","107","LIED33MEAS/LLN0$Measurement","305","310","309"
"5790","114.294419452","ipcas_21:73:20","149","1","108","LIED33CTRL/LLN0$Status","1","1","0"
"5791","114.294427413","ipcas_21:73:20","146","1","108","LIED33PROT/LLN0$Alarm","1","",""
"5792","114.295424039","ipcas_21:73:20","198","1","108","LIED33MEAS/LLN0$Measurement","304","306","305"
"5843","115.363200669","ipcas_21:73:20","149","1","109","LIED33CTRL/LLN0$Status","1","1","0"
"5844","115.363226292","ipcas_21:73:20","146","1","109","LIED33PROT/LLN0$Alarm","1","",""
"5845","115.363820020","ipcas_21:73:20","198","1","109","LIED33MEAS/LLN0$Measurement","309","307","312"
"5896","116.420774453","ipcas_21:73:20","149","1","110","LIED33CTRL/LLN0$Status","1","1","0"
"5897","116.420781988","ipcas_21:73:20","146","1","110","LIED33PROT/LLN0$Alarm","1","",""
"5898","116.420783162","ipcas_21:73:20","198","1","110","LIED33MEAS/LLN0$Measurement","307","314","304"
"5949","117.478063662","ipcas_21:73:20","149","1","111","LIED33CTRL/LLN0$Status","1","1","0"
"5950","117.478076181","ipcas_21:73:20","146","1","111","LIED33PROT/LLN0$Alarm","1","",""
"5951","117.478078206","ipcas_21:73:20","198","1","111","LIED33MEAS/LLN0$Measurement","314","304","311"
"6002","118.538174612","ipcas_21:73:20","149","1","112","LIED33CTRL/LLN0$Status","1","1","0"
"6003","118.538184790","ipcas_21:73:20","146","1","112","LIED33PROT/LLN0$Alarm","1","",""
"6004","118.538185478","ipcas_21:73:20","198","1","112","LIED33MEAS/LLN0$Measurement","312","309","312"
"6055","119.587471818","ipcas_21:73:20","149","1","113","LIED33CTRL/LLN0$Status","1","1","0"
"6056","119.587479688","ipcas_21:73:20","146","1","113","LIED33PROT/LLN0$Alarm","1","",""
"6057","119.587481093","ipcas_21:73:20","198","1","113","LIED33MEAS/LLN0$Measurement","311","312","313"
"6108","120.636025989","ipcas_21:73:20","149","1","114","LIED33CTRL/LLN0$Status","1","1","0"
"6109","120.636038302","ipcas_21:73:20","146","1","114","LIED33PROT/LLN0$Alarm","1","",""
"6110","120.636039308","ipcas_21:73:20","198","1","114","LIED33MEAS/LLN0$Measurement","304","312","307"
"6162","121.686224101","ipcas_21:73:20","149","1","115","LIED33CTRL/LLN0$Status","1","1","0"
"6163","121.686234964","ipcas_21:73:20","146","1","115","LIED33PROT/LLN0$Alarm","1","",""
"6164","121.686235879","ipcas_21:73:20","198","1","115","LIED33MEAS/LLN0$Measurement","309","304","314"
"6215","122.747930845","ipcas_21:73:20","149","1","116","LIED33CTRL/LLN0$Status","1","1","0"
"6216","122.747945419","ipcas_21:73:20","146","1","116","LIED33PROT/LLN0$Alarm","1","",""
"6217","122.748313026","ipcas_21:73:20","198","1","116","LIED33MEAS/LLN0$Measurement","314","306","308"
"6270","123.794898640","ipcas_21:73:20","149","1","117","LIED33CTRL/LLN0$Status","1","1","0"
"6271","123.794919650","ipcas_21:73:20","146","1","117","LIED33PROT/LLN0$Alarm","1","",""
"6272","123.795245032","ipcas_21:73:20","198","1","117","LIED33MEAS/LLN0$Measurement","310","304","312"
"6332","124.850042302","ipcas_21:73:20","149","1","118","LIED33CTRL/LLN0$Status","1","1","0"
"6334","124.851092234","ipcas_21:73:20","146","1","118","LIED33PROT/LLN0$Alarm","1","",""
"6335","124.851093844","ipcas_21:73:20","198","1","118","LIED33MEAS/LLN0$Measurement","310","311","309"
"6404","125.916267819","ipcas_21:73:20","149","1","119","LIED33CTRL/LLN0$Status","1","1","0"
"6405","125.916345738","ipcas_21:73:20","146","1","119","LIED33PROT/LLN0$Alarm","1","",""
"6406","125.916358621","ipcas_21:73:20","198","1","119","LIED33MEAS/LLN0$Measurement","307","310","304"
"6486","126.963245404","ipcas_21:73:20","149","1","120","LIED33CTRL/LLN0$Status","1","1","0"
"6487","126.963254665","ipcas_21:73:20","146","1","120","LIED33PROT/LLN0$Alarm","1","",""
"6488","126.963255830","ipcas_21:73:20","198","1","120","LIED33MEAS/LLN0$Measurement","310","308","310"
"6563","128.004066472","ipcas_21:73:20","149","1","121","LIED33CTRL/LLN0$Status","1","1","0"
"6564","128.004408551","ipcas_21:73:20","146","1","121","LIED33PROT/LLN0$Alarm","1","",""
"6565","128.004416610","ipcas_21:73:20","198","1","121","LIED33MEAS/LLN0$Measurement","304","306","304"
"6646","129.064834952","ipcas_21:73:20","149","1","122","LIED33CTRL/LLN0$Status","1","1","0"
"6647","129.064843842","ipcas_21:73:20","146","1","122","LIED33PROT/LLN0$Alarm","1","",""
"6648","129.064844955","ipcas_21:73:20","198","1","122","LIED33MEAS/LLN0$Measurement","314","314","304"
"6754","130.118813048","ipcas_21:73:20","149","1","123","LIED33CTRL/LLN0$Status","1","1","0"
"6755","130.118823611","ipcas_21:73:20","146","1","123","LIED33PROT/LLN0$Alarm","1","",""
"6756","130.119439129","ipcas_21:73:20","198","1","123","LIED33MEAS/LLN0$Measurement","309","305","309"
"6826","131.171079972","ipcas_21:73:20","149","1","124","LIED33CTRL/LLN0$Status","1","1","0"
"6827","131.171604964","ipcas_21:73:20","146","1","124","LIED33PROT/LLN0$Alarm","1","",""
"6828","131.171610436","ipcas_21:73:20","198","1","124","LIED33MEAS/LLN0$Measurement","314","306","313"
"6884","132.215788434","ipcas_21:73:20","149","1","125","LIED33CTRL/LLN0$Status","1","1","0"
"6885","132.215796838","ipcas_21:73:20","146","1","125","LIED33PROT/LLN0$Alarm","1","",""
"6886","132.215797468","ipcas_21:73:20","198","1","125","LIED33MEAS/LLN0$Measurement","304","310","304"
"6947","133.253162353","ipcas_21:73:20","149","1","126","LIED33CTRL/LLN0$Status","1","1","0"
"6948","133.253654918","ipcas_21:73:20","146","1","126","LIED33PROT/LLN0$Alarm","1","",""
"6949","133.253662569","ipcas_21:73:20","198","1","126","LIED33MEAS/LLN0$Measurement","314","314","309"
"7011","134.295266153","ipcas_21:73:20","149","1","127","LIED33CTRL/LLN0$Status","1","1","0"
"7012","134.295276333","ipcas_21:73:20","146","1","127","LIED33PROT/LLN0$Alarm","1","",""
"7013","134.295278818","ipcas_21:73:20","198","1","127","LIED33MEAS/LLN0$Measurement","314","306","305"
"7073","135.331593845","ipcas_21:73:20","150","1","128","LIED33CTRL/LLN0$Status","1","1","0"
"7074","135.331602192","ipcas_21:73:20","147","1","128","LIED33PROT/LLN0$Alarm","1","",""
"7075","135.331602920","ipcas_21:73:20","199","1","128","LIED33MEAS/LLN0$Measurement","304","307","304"
"7131","136.378688367","ipcas_21:73:20","150","1","129","LIED33CTRL/LLN0$Status","1","1","0"
"7132","136.378689295","ipcas_21:73:20","147","1","129","LIED33PROT/LLN0$Alarm","1","",""
"7133","136.378690179","ipcas_21:73:20","199","1","129","LIED33MEAS/LLN0$Measurement","308","304","304"
"7178","137.443794103","ipcas_21:73:20","150","1","130","LIED33CTRL/LLN0$Status","1","1","0"
"7179","137.443794640","ipcas_21:73:20","147","1","130","LIED33PROT/LLN0$Alarm","1","",""
"7180","137.443795327","ipcas_21:73:20","199","1","130","LIED33MEAS/LLN0$Measurement","312","314","313"
"7230","138.461537471","ipcas_21:73:20","150","1","131","LIED33CTRL/LLN0$Status","1","1","0"
"7231","138.461546915","ipcas_21:73:20","147","1","131","LIED33PROT/LLN0$Alarm","1","",""
"7232","138.461547525","ipcas_21:73:20","199","1","131","LIED33MEAS/LLN0$Measurement","310","312","304"
"7287","139.506885863","ipcas_21:73:20","150","1","132","LIED33CTRL/LLN0$Status","1","1","0"
"7288","139.506896079","ipcas_21:73:20","147","1","132","LIED33PROT/LLN0$Alarm","1","",""
"7289","139.506896525","ipcas_21:73:20","199","1","132","LIED33MEAS/LLN0$Measurement","314","314","305"
"7343","140.551697059","ipcas_21:73:20","150","1","133","LIED33CTRL/LLN0$Status","1","1","0"
"7344","140.551706935","ipcas_21:73:20","147","1","133","LIED33PROT/LLN0$Alarm","1","",""
"7345","140.551708843","ipcas_21:73:20","199","1","133","LIED33MEAS/LLN0$Measurement","305","312","313"
"7398","141.583759232","ipcas_21:73:20","150","1","134","LIED33CTRL/LLN0$Status","1","1","0"
"7399","141.583767564","ipcas_21:73:20","147","1","134","LIED33PROT/LLN0$Alarm","1","",""
"7400","141.583769105","ipcas_21:73:20","199","1","134","LIED33MEAS/LLN0$Measurement","307","308","305"
"7451","142.629042112","ipcas_21:73:20","150","1","135","LIED33CTRL/LLN0$Status","1","1","0"
"7452","142.629049131","ipcas_21:73:20","147","1","135","LIED33PROT/LLN0$Alarm","1","",""
"7453","142.629050427","ipcas_21:73:20","199","1","135","LIED33MEAS/LLN0$Measurement","309","308","313"
"7509","143.683701710","ipcas_21:73:20","150","1","136","LIED33CTRL/LLN0$Status","1","1","0"
"7510","143.683702127","ipcas_21:73:20","147","1","136","LIED33PROT/LLN0$Alarm","1","",""
"7511","143.683702465","ipcas_21:73:20","199","1","136","LIED33MEAS/LLN0$Measurement","308","304","314"
"7575","144.761846381","ipcas_21:73:20","150","1","137","LIED33CTRL/LLN0$Status","1","1","0"
"7576","144.762131888","ipcas_21:73:20","147","1","137","LIED33PROT/LLN0$Alarm","1","",""
"7577","144.762200205","ipcas_21:73:20","199","1","137","LIED33MEAS/LLN0$Measurement","308","311","310"
"7625","145.825052098","ipcas_21:73:20","150","1","138","LIED33CTRL/LLN0$Status","1","1","0"
"7626","145.825053124","ipcas_21:73:20","147","1","138","LIED33PROT/LLN0$Alarm","1","",""
"7627","145.825054219","ipcas_21:73:20","199","1","138","LIED33MEAS/LLN0$Measurement","306","304","312"
"7707","146.941135356","ipcas_21:73:20","150","1","139","LIED33CTRL/LLN0$Status","1","1","0"
"7708","146.941146740","ipcas_21:73:20","147","1","139","LIED33PROT/LLN0$Alarm","1","",""
"7709","146.941739656","ipcas_21:73:20","199","1","139","LIED33MEAS/LLN0$Measurement","305","310","308"
"7748","147.998077127","ipcas_21:73:20","150","1","140","LIED33CTRL/LLN0$Status","1","1","0"
"7749","147.998077437","ipcas_21:73:20","147","1","140","LIED33PROT/LLN0$Alarm","1","",""
"7750","147.998077779","ipcas_21:73:20","199","1","140","LIED33MEAS/LLN0$Measurement","313","308","306"
"7785","148.999530129","ipcas_21:73:20","150","1","141","LIED33CTRL/LLN0$Status","1","1","0"
"7786","148.999538182","ipcas_21:73:20","147","1","141","LIED33PROT/LLN0$Alarm","1","",""
"7787","148.999539354","ipcas_21:73:20","199","1","141","LIED33MEAS/LLN0$Measurement","307","310","314"
"7839","150.042436525","ipcas_21:73:20","150","1","142","LIED33CTRL/LLN0$Status","1","1","0"
"7840","150.042442866","ipcas_21:73:20","147","1","142","LIED33PROT/LLN0$Alarm","1","",""
"7841","150.042444093","ipcas_21:73:20","199","1","142","LIED33MEAS/LLN0$Measurement","305","307","309"
"7892","151.088778028","ipcas_21:73:20","150","1","143","LIED33CTRL/LLN0$Status","1","1","0"
"7893","151.088784719","ipcas_21:73:20","147","1","143","LIED33PROT/LLN0$Alarm","1","",""
"7894","151.088785113","ipcas_21:73:20","199","1","143","LIED33MEAS/LLN0$Measurement","305","307","305"
"7946","152.137856500","ipcas_21:73:20","150","1","144","LIED33CTRL/LLN0$Status","1","1","0"
"7947","152.137869623","ipcas_21:73:20","147","1","144","LIED33PROT/LLN0$Alarm","1","",""
"7948","152.137870976","ipcas_21:73:20","199","1","144","LIED33MEAS/LLN0$Measurement","305","309","308"
"8001","153.187346746","ipcas_21:73:20","150","1","145","LIED33CTRL/LLN0$Status","1","1","0"
"8002","153.187357625","ipcas_21:73:20","147","1","145","LIED33PROT/LLN0$Alarm","1","",""
"8003","153.187358247","ipcas_21:73:20","199","1","145","LIED33MEAS/LLN0$Measurement","310","313","306"
"8054","154.236866774","ipcas_21:73:20","150","1","146","LIED33CTRL/LLN0$Status","1","1","0"
"8055","154.236877889","ipcas_21:73:20","147","1","146","LIED33PROT/LLN0$Alarm","1","",""
"8056","154.236878581","ipcas_21:73:20","199","1","146","LIED33MEAS/LLN0$Measurement","312","306","309"
"8107","155.265090702","ipcas_21:73:20","150","1","147","LIED33CTRL/LLN0$Status","1","1","0"
"8108","155.265097255","ipcas_21:73:20","147","1","147","LIED33PROT/LLN0$Alarm","1","",""
"8109","155.265097969","ipcas_21:73:20","199","1","147","LIED33MEAS/LLN0$Measurement","304","310","308"
"8181","156.297183143","ipcas_21:73:20","150","1","148","LIED33CTRL/LLN0$Status","1","1","0"
"8182","156.297183643","ipcas_21:73:20","147","1","148","LIED33PROT/LLN0$Alarm","1","",""
"8183","156.297185930","ipcas_21:73:20","199","1","148","LIED33MEAS/LLN0$Measurement","307","311","311"
"8262","157.320409443","ipcas_21:73:20","150","1","149","LIED33CTRL/LLN0$Status","1","1","0"
"8263","157.320416087","ipcas_21:73:20","147","1","149","LIED33PROT/LLN0$Alarm","1","",""
"8264","157.320416575","ipcas_21:73:20","199","1","149","LIED33MEAS/LLN0$Measurement","306","308","305"
"8384","158.376367982","ipcas_21:73:20","150","1","150","LIED33CTRL/LLN0$Status","1","1","0"
"8385","158.376368565","ipcas_21:73:20","147","1","150","LIED33PROT/LLN0$Alarm","1","",""
"8386","158.376369227","ipcas_21:73:20","199","1","150","LIED33MEAS/LLN0$Measurement","311","305","312"
"8489","159.397002804","ipcas_21:73:20","150","1","151","LIED33CTRL/LLN0$Status","1","1","0"
"8490","159.397014166","ipcas_21:73:20","147","1","151","LIED33PROT/LLN0$Alarm","1","",""
"8491","159.397014694","ipcas_21:73:20","199","1","151","LIED33MEAS/LLN0$Measurement","304","308","305"
"8556","160.446004600","ipcas_21:73:20","150","1","152","LIED33CTRL/LLN0$Status","1","1","0"
"8557","160.446016607","ipcas_21:73:20","147","1","152","LIED33PROT/LLN0$Alarm","1","",""
"8558","160.446017155","ipcas_21:73:20","199","1","152","LIED33MEAS/LLN0$Measurement","308","307","306"
"8622","161.495654187","ipcas_21:73:20","150","1","153","LIED33CTRL/LLN0$Status","1","1","0"
"8623","161.495662090","ipcas_21:73:20","147","1","153","LIED33PROT/LLN0$Alarm","1","",""
"8624","161.495662996","ipcas_21:73:20","199","1","153","LIED33MEAS/LLN0$Measurement","313","310","308"
"8696","162.550716833","ipcas_21:73:20","150","1","154","LIED33CTRL/LLN0$Status","1","1","0"
"8697","162.550725646","ipcas_21:73:20","147","1","154","LIED33PROT/LLN0$Alarm","1","",""
"8698","162.550726231","ipcas_21:73:20","199","1","154","LIED33MEAS/LLN0$Measurement","306","313","308"
"8757","163.588633281","ipcas_21:73:20","150","1","155","LIED33CTRL/LLN0$Status","1","1","0"
"8758","163.588642464","ipcas_21:73:20","147","1","155","LIED33PROT/LLN0$Alarm","1","",""
"8759","163.588860688","ipcas_21:73:20","199","1","155","LIED33MEAS/LLN0$Measurement","308","314","308"
"8812","164.645676528","ipcas_21:73:20","150","1","156","LIED33CTRL/LLN0$Status","1","1","0"
"8813","164.645688803","ipcas_21:73:20","147","1","156","LIED33PROT/LLN0$Alarm","1","",""
"8814","164.645690182","ipcas_21:73:20","199","1","156","LIED33MEAS/LLN0$Measurement","304","310","311"
"8870","165.695165879","ipcas_21:73:20","150","1","157","LIED33CTRL/LLN0$Status","1","1","0"
"8871","165.695173597","ipcas_21:73:20","147","1","157","LIED33PROT/LLN0$Alarm","1","",""
"8872","165.695173999","ipcas_21:73:20","199","1","157","LIED33MEAS/LLN0$Measurement","307","307","313"
"8935","166.747568054","ipcas_21:73:20","150","1","158","LIED33CTRL/LLN0$Status","1","1","0"
"8936","166.747664539","ipcas_21:73:20","147","1","158","LIED33PROT/LLN0$Alarm","1","",""
"8937","166.747665613","ipcas_21:73:20","199","1","158","LIED33MEAS/LLN0$Measurement","311","309","306"
"8991","167.796705326","ipcas_21:73:20","150","1","159","LIED33CTRL/LLN0$Status","1","1","0"
"8992","167.796716143","ipcas_21:73:20","147","1","159","LIED33PROT/LLN0$Alarm","1","",""
"8993","167.796966987","ipcas_21:73:20","199","1","159","LIED33MEAS/LLN0$Measurement","308","310","305"
"9048","168.855043859","ipcas_21:73:20","150","1","160","LIED33CTRL/LLN0$Status","1","1","0"
"9049","168.855056649","ipcas_21:73:20","147","1","160","LIED33PROT/LLN0$Alarm","1","",""
"9050","168.855057318","ipcas_21:73:20","199","1","160","LIED33MEAS/LLN0$Measurement","312","306","314"
"9115","169.888520379","ipcas_21:73:20","150","1","161","LIED33CTRL/LLN0$Status","1","1","0"
"9116","169.888528056","ipcas_21:73:20","147","1","161","LIED33PROT/LLN0$Alarm","1","",""
"9117","169.888530402","ipcas_21:73:20","199","1","161","LIED33MEAS/LLN0$Measurement","310","311","310"
"9207","170.941872400","ipcas_21:73:20","150","1","162","LIED33CTRL/LLN0$Status","1","1","0"
"9208","170.941885436","ipcas_21:73:20","147","1","162","LIED33PROT/LLN0$Alarm","1","",""
"9209","170.941908863","ipcas_21:73:20","199","1","162","LIED33MEAS/LLN0$Measurement","305","314","312"
"9298","171.980993857","ipcas_21:73:20","150","1","163","LIED33CTRL/LLN0$Status","1","1","0"
"9299","171.981002924","ipcas_21:73:20","147","1","163","LIED33PROT/LLN0$Alarm","1","",""
"9300","171.981004004","ipcas_21:73:20","199","1","163","LIED33MEAS/LLN0$Measurement","314","314","312"
"9405","173.006916662","ipcas_21:73:20","150","1","164","LIED33CTRL/LLN0$Status","1","1","0"
"9406","173.006920437","ipcas_21:73:20","147","1","164","LIED33PROT/LLN0$Alarm","1","",""
"9407","173.006921060","ipcas_21:73:20","199","1","164","LIED33MEAS/LLN0$Measurement","314","313","308"
"9481","174.055842877","ipcas_21:73:20","150","1","165","LIED33CTRL/LLN0$Status","1","1","0"
"9482","174.055856071","ipcas_21:73:20","147","1","165","LIED33PROT/LLN0$Alarm","1","",""
"9483","174.055857427","ipcas_21:73:20","199","1","165","LIED33MEAS/LLN0$Measurement","312","312","305"
"9619","175.132261177","ipcas_21:73:20","150","1","166","LIED33CTRL/LLN0$Status","1","1","0"
"9620","175.132270322","ipcas_21:73:20","147","1","166","LIED33PROT/LLN0$Alarm","1","",""
"9621","175.132708192","ipcas_21:73:20","199","1","166","LIED33MEAS/LLN0$Measurement","305","314","310"
"9700","176.193402083","ipcas_21:73:20","150","1","167","LIED33CTRL/LLN0$Status","1","1","0"
"9701","176.193403677","ipcas_21:73:20","147","1","167","LIED33PROT/LLN0$Alarm","1","",""
"9702","176.193405177","ipcas_21:73:20","199","1","167","LIED33MEAS/LLN0$Measurement","308","306","306"
"9760","177.295753695","ipcas_21:73:20","150","1","168","LIED33CTRL/LLN0$Status","1","1","0"
"9761","177.295762004","ipcas_21:73:20","147","1","168","LIED33PROT/LLN0$Alarm","1","",""
"9762","177.295762527","ipcas_21:73:20","199","1","168","LIED33MEAS/LLN0$Measurement","313","305","311"
"9823","178.322654308","ipcas_21:73:20","150","1","169","LIED33CTRL/LLN0$Status","1","1","0"
"9824","178.322668076","ipcas_21:73:20","147","1","169","LIED33PROT/LLN0$Alarm","1","",""
"9825","178.322669720","ipcas_21:73:20","199","1","169","LIED33MEAS/LLN0$Measurement","306","308","307"
"9889","179.374034091","ipcas_21:73:20","150","1","170","LIED33CTRL/LLN0$Status","1","1","0"
"9890","179.374044738","ipcas_21:73:20","147","1","170","LIED33PROT/LLN0$Alarm","1","",""
"9891","179.374045828","ipcas_21:73:20","199","1","170","LIED33MEAS/LLN0$Measurement","313","313","311"
"9954","180.427465646","ipcas_21:73:20","150","1","171","LIED33CTRL/LLN0$Status","1","1","0"
"9955","180.427476185","ipcas_21:73:20","147","1","171","LIED33PROT/LLN0$Alarm","1","",""
"9956","180.427477007","ipcas_21:73:20","199","1","171","LIED33MEAS/LLN0$Measurement","308","314","311"
"10018","181.475831376","ipcas_21:73:20","150","1","172","LIED33CTRL/LLN0$Status","1","1","0"
"10019","181.476279539","ipcas_21:73:20","147","1","172","LIED33PROT/LLN0$Alarm","1","",""
"10020","181.476283115","ipcas_21:73:20","199","1","172","LIED33MEAS/LLN0$Measurement","305","307","313"
"10083","182.527800030","ipcas_21:73:20","150","1","173","LIED33CTRL/LLN0$Status","1","1","0"
"10084","182.527810436","ipcas_21:73:20","147","1","173","LIED33PROT/LLN0$Alarm","1","",""
"10085","182.527810863","ipcas_21:73:20","199","1","173","LIED33MEAS/LLN0$Measurement","314","306","312"
"10145","183.582481012","ipcas_21:73:20","150","1","174","LIED33CTRL/LLN0$Status","1","1","0"
"10146","183.582494088","ipcas_21:73:20","147","1","174","LIED33PROT/LLN0$Alarm","1","",""
"10147","183.582494824","ipcas_21:73:20","199","1","174","LIED33MEAS/LLN0$Measurement","304","313","305"
"10202","184.629194570","ipcas_21:73:20","150","1","175","LIED33CTRL/LLN0$Status","1","1","0"
"10203","184.629206508","ipcas_21:73:20","147","1","175","LIED33PROT/LLN0$Alarm","1","",""
"10204","184.629207073","ipcas_21:73:20","199","1","175","LIED33MEAS/LLN0$Measurement","314","309","314"
"10259","185.672975999","ipcas_21:73:20","150","1","176","LIED33CTRL/LLN0$Status","1","1","0"
"10260","185.672981231","ipcas_21:73:20","147","1","176","LIED33PROT/LLN0$Alarm","1","",""
"10261","185.672982223","ipcas_21:73:20","199","1","176","LIED33MEAS/LLN0$Measurement","306","311","305"
"10316","186.736955001","ipcas_21:73:20","150","1","177","LIED33CTRL/LLN0$Status","1","1","0"
"10317","186.736963273","ipcas_21:73:20","147","1","177","LIED33PROT/LLN0$Alarm","1","",""
"10318","186.736964459","ipcas_21:73:20","199","1","177","LIED33MEAS/LLN0$Measurement","312","313","309"
"10370","187.795004004","ipcas_21:73:20","150","1","178","LIED33CTRL/LLN0$Status","1","1","0"
"10371","187.795011346","ipcas_21:73:20","147","1","178","LIED33PROT/LLN0$Alarm","1","",""
"10372","187.795011930","ipcas_21:73:20","199","1","178","LIED33MEAS/LLN0$Measurement","314","314","305"
"10426","188.827637403","ipcas_21:73:20","150","1","179","LIED33CTRL/LLN0$Status","1","1","0"
"10427","188.827644530","ipcas_21:73:20","147","1","179","LIED33PROT/LLN0$Alarm","1","",""
"10428","188.827646077","ipcas_21:73:20","199","1","179","LIED33MEAS/LLN0$Measurement","312","304","307"
"10491","189.861189444","ipcas_21:73:20","150","1","180","LIED33CTRL/LLN0$Status","1","1","0"
"10492","189.861197392","ipcas_21:73:20","147","1","180","LIED33PROT/LLN0$Alarm","1","",""
"10493","189.861198875","ipcas_21:73:20","199","1","180","LIED33MEAS/LLN0$Measurement","304","307","313"
"10545","190.910595775","ipcas_21:73:20","150","1","181","LIED33CTRL/LLN0$Status","1","1","0"
