Source,Length,stNum,sqNum,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:23,201,1,312,LIED40MEAS/LLN0$Measurement,1.0481445500000175,0,1,1,308.6666666666667,257.8888888888889,916.0,308.3333333333333,0
ipcas_21:73:29,204,1,162,LIED21MEAS/LLN0$Measurement,1.0720797760000096,0,1,1,309.6666666666667,257.72222222222223,917.6666666666666,305.3333333333333,0
ipcas_21:73:20,150,1,496,LIED33CTRL/LLN0$Status,1.03805123799998,0,1,1,311.6666666666667,258.3333333333333,929.6666666666666,308.8333333333333,0
ipcas_21:73:16,167,1,488,UFIEDMEAS/LLN0$Measurement,1.0255739079999555,0,1,0,311.5,258.61111111111114,924.0,308.6666666666667,0
ipcas_21:73:29,204,1,532,LIED21MEAS/LLN0$Measurement,1.0041552019999926,0,1,1,314.5,258.6666666666667,924.6666666666666,310.0,0
ipcas_21:73:29,150,1,423,LIED21CTRL/LLN0$Status,1.061896546000014,0,1,1,308.8333333333333,258.0555555555556,922.6666666666666,308.5,0
ipcas_21:73:21,150,1,158,LIED32CTRL/LLN0$Status,1.0511663190000036,0,1,1,309.5,258.22222222222223,924.6666666666666,308.3333333333333,0
ipcas_21:73:23,147,1,157,LIED40PROT/LLN0$Alarm,1.0472140699999954,0,1,1,310.1666666666667,257.11111111111114,926.3333333333334,306.8333333333333,0
ipcas_21:73:25,153,1,310,BIED100CTRL/LLN0$Status,1.057404240999972,0,1,0,310.0,257.94444444444446,927.6666666666666,308.0,0
ipcas_21:73:21,146,1,20,LIED32PROT/LLN0$Alarm,1.0768149399999984,0,1,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,0
ipcas_21:73:19,150,1,571,LIED41CTRL/LLN0$Status,1.0710813609999832,0,1,1,307.5,257.1666666666667,925.6666666666666,310.0,0
ipcas_21:73:16,166,1,10,UFIEDMEAS/LLN0$Measurement,1.0380966079999985,0,1,0,309.0,258.5,922.0,308.3333333333333,0
ipcas_21:73:17,146,1,87,LIED43PROT/LLN0$Alarm,1.0486184210000005,0,1,1,309.6666666666667,259.0555555555556,920.3333333333334,308.6666666666667,0
ipcas_21:73:17,147,1,514,LIED43PROT/LLN0$Alarm,1.027558020000015,0,1,1,310.6666666666667,257.5,926.6666666666666,308.1666666666667,0
ipcas_21:73:17,150,1,194,LIED43CTRL/LLN0$Status,1.037897708999992,0,1,1,309.1666666666667,257.3333333333333,921.0,307.5,0
ipcas_21:73:29,203,1,34,LIED21MEAS/LLN0$Measurement,1.0640712459999977,0,1,1,309.3333333333333,258.6111111111111,923.0,306.0,0
ipcas_21:73:22,199,1,145,LIED31MEAS/LLN0$Measurement,1.0508510220000176,0,1,1,309.0,257.6666666666667,923.6666666666666,308.5,0
ipcas_21:73:19,147,1,230,LIED41PROT/LLN0$Alarm,1.050924354000017,0,1,1,311.0,256.0555555555556,923.3333333333334,307.6666666666667,0
ipcas_21:73:16,167,1,408,UFIEDMEAS/LLN0$Measurement,1.0277175760000432,0,1,0,311.3333333333333,256.27777777777777,925.0,307.1666666666667,0
ipcas_21:73:19,193,1,163,LIED41MEAS/LLN0$Measurement,1.0367946300000028,0,1,1,311.1666666666667,256.49999999999994,915.0,309.6666666666667,0
ipcas_21:73:16,132,1,209,UFIEDPROT/LLN0$Alarm,1.0374526010000125,0,1,0,312.1666666666667,258.1666666666667,922.0,310.3333333333333,0
ipcas_21:73:20,199,1,258,LIED33MEAS/LLN0$Measurement,1.050681501999975,0,1,1,310.5,255.8888888888889,922.0,306.3333333333333,0
ipcas_21:73:25,153,1,595,BIED100CTRL/LLN0$Status,2.2287027889999536,0,1,0,308.3333333333333,258.4444444444444,930.0,305.6666666666667,0
ipcas_21:73:32,149,1,73,LIED11CTRL/LLN0$Status,1.0592870199999993,0,1,1,311.0,260.3888888888889,924.6666666666666,306.8333333333333,0
ipcas_21:73:16,166,1,120,UFIEDMEAS/LLN0$Measurement,1.0462124499999987,0,1,0,311.3333333333333,257.6111111111111,921.6666666666666,308.6666666666667,0
ipcas_21:73:27,149,1,23,TIED13PROT/LLN0$Alarm,1.059005889999998,0,1,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,0
ipcas_21:73:21,150,1,514,LIED32CTRL/LLN0$Status,1.0363208930000385,0,1,1,310.6666666666667,257.5,926.6666666666666,308.1666666666667,0
ipcas_21:73:20,198,1,62,LIED33MEAS/LLN0$Measurement,1.0795995890000114,0,1,1,310.3333333333333,258.3333333333333,930.6666666666666,308.8333333333333,0
ipcas_21:73:24,150,1,357,LIED30CTRL/LLN0$Status,1.061915144000011,0,1,1,309.6666666666667,257.77777777777777,920.0,308.3333333333333,0
ipcas_21:73:26,206,1,92,TIED23MEAS/LLN0$Measurement,1.0465872089999948,0,1,1,312.5,257.1666666666667,924.6666666666666,309.1666666666667,0
ipcas_21:73:30,150,1,329,LIED20CTRL/LLN0$Status,1.044888396000033,0,1,1,307.6666666666667,258.27777777777777,920.6666666666666,307.5,0
ipcas_21:73:24,201,1,384,LIED30MEAS/LLN0$Measurement,1.0764016900000115,0,1,1,309.3333333333333,257.8333333333333,924.3333333333334,307.5,0
ipcas_21:73:32,146,1,41,LIED11PROT/LLN0$Alarm,1.047958430000001,0,1,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,0
ipcas_21:73:28,150,1,316,LIED22CTRL/LLN0$Status,1.0475384370000145,0,1,1,310.0,258.27777777777777,928.0,308.5,0
ipcas_21:73:32,147,1,274,LIED11PROT/LLN0$Alarm,1.0502873539999769,0,1,1,308.0,256.8888888888889,925.0,310.6666666666667,0
ipcas_21:73:30,204,1,376,LIED20MEAS/LLN0$Measurement,1.0492008990000272,0,1,1,310.1666666666667,258.0,926.0,310.6666666666667,0
ipcas_21:73:22,199,1,185,LIED31MEAS/LLN0$Measurement,1.0241772349999962,0,1,1,309.3333333333333,258.1666666666667,921.3333333333334,310.0,0
ipcas_21:73:27,206,1,33,TIED13MEAS/LLN0$Measurement,1.0649344500000026,0,1,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,0
ipcas_21:73:20,147,1,203,LIED33PROT/LLN0$Alarm,1.0521492630000182,0,1,1,311.6666666666667,257.72222222222223,929.3333333333334,310.1666666666667,0
ipcas_21:73:24,201,1,396,LIED30MEAS/LLN0$Measurement,1.048929472999987,0,1,1,309.8333333333333,258.4444444444445,924.3333333333334,308.0,0
ipcas_21:73:31,147,1,131,LIED12PROT/LLN0$Alarm,1.0476277170000117,0,1,1,309.6666666666667,258.72222222222223,917.3333333333334,306.1666666666667,0
ipcas_21:73:31,204,1,207,LIED12MEAS/LLN0$Measurement,1.03779485299998,0,1,1,309.3333333333333,258.3333333333333,923.0,308.1666666666667,0
ipcas_21:73:23,200,1,98,LIED40MEAS/LLN0$Measurement,1.045646344000005,0,1,1,309.6666666666667,257.8333333333333,930.3333333333334,308.1666666666667,0
ipcas_21:73:30,204,1,168,LIED20MEAS/LLN0$Measurement,1.042267652000021,0,1,1,309.5,258.6666666666667,924.3333333333334,309.0,0
ipcas_21:73:23,150,1,440,LIED40CTRL/LLN0$Status,1.0454011770000309,0,1,1,310.1666666666667,257.8333333333333,925.6666666666666,306.1666666666667,0
ipcas_21:73:18,147,1,200,LIED42PROT/LLN0$Alarm,1.070147764000012,0,1,1,309.1666666666667,258.27777777777777,919.0,308.8333333333333,0
ipcas_21:73:24,146,1,39,LIED30PROT/LLN0$Alarm,1.056839278000005,0,1,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,0
ipcas_21:73:26,150,1,272,TIED23CTRL/LLN0$Status,1.0538118810000014,0,1,1,311.1666666666667,258.3333333333333,922.0,309.6666666666667,0
ipcas_21:73:23,201,1,510,LIED40MEAS/LLN0$Measurement,1.0571062799999709,0,1,1,308.8333333333333,257.0555555555556,918.3333333333334,308.5,0
ipcas_21:73:25,192,1,248,BIED100MEAS/LLN0$Measurement,1.0425962990000244,0,1,0,310.5,257.5555555555555,929.0,307.3333333333333,0
ipcas_21:73:27,150,1,536,TIED13PROT/LLN0$Alarm,1.0315862179999158,0,1,1,309.5,257.6666666666667,918.0,308.0,0
ipcas_21:73:23,200,1,100,LIED40MEAS/LLN0$Measurement,1.0523514039999924,0,1,1,311.6666666666667,257.4444444444445,926.3333333333334,308.1666666666667,0
ipcas_21:73:17,147,1,537,LIED43PROT/LLN0$Alarm,1.045671312999957,0,1,1,313.0,257.5,922.3333333333334,306.0,0
ipcas_21:73:20,150,1,333,LIED33CTRL/LLN0$Status,1.0513392640000347,0,1,1,309.6666666666667,257.2777777777778,924.3333333333334,307.8333333333333,0
ipcas_21:73:30,147,1,479,LIED20PROT/LLN0$Alarm,1.0429569169999695,0,1,1,310.1666666666667,257.8333333333333,919.3333333333334,307.5,0
ipcas_21:73:30,204,1,509,LIED20MEAS/LLN0$Measurement,1.0317483009999933,0,1,1,310.6666666666667,257.5,924.0,310.5,0
ipcas_21:73:23,201,1,310,LIED40MEAS/LLN0$Measurement,1.0318415020000202,0,1,1,310.0,257.94444444444446,927.6666666666666,308.0,0
ipcas_21:73:20,198,1,87,LIED33MEAS/LLN0$Measurement,1.0505807600000026,0,1,1,309.6666666666667,259.0555555555556,920.3333333333334,308.6666666666667,0
ipcas_21:73:31,204,1,169,LIED12MEAS/LLN0$Measurement,1.0448498410000011,0,1,1,311.0,257.11111111111114,927.3333333333334,306.8333333333333,0
ipcas_21:73:32,146,1,90,LIED11PROT/LLN0$Alarm,1.04780985699999,0,1,1,308.5,258.1111111111111,925.6666666666666,307.5,0
ipcas_21:73:18,150,1,447,LIED42CTRL/LLN0$Status,1.0271933799999715,0,1,1,312.5,257.9444444444444,923.0,308.8333333333333,0
ipcas_21:73:30,147,1,317,LIED20PROT/LLN0$Alarm,1.0688919620000092,0,1,1,310.8333333333333,257.3888888888889,924.0,308.6666666666667,0
ipcas_21:73:19,193,1,500,LIED41MEAS/LLN0$Measurement,1.0567615610000305,0,1,1,312.8333333333333,259.3333333333333,919.6666666666666,306.1666666666667,0
ipcas_21:73:25,144,1,296,BIED100PROT/LLN0$Alarm,1.0621831419999808,0,1,0,311.0,258.1111111111111,918.6666666666666,308.6666666666667,0
ipcas_21:73:33,149,1,89,LIED10CTRL/LLN0$Status,1.0658256579999943,0,1,1,310.5,258.8333333333333,928.6666666666666,307.3333333333333,0
ipcas_21:73:29,149,1,112,LIED21CTRL/LLN0$Status,1.0790966510000004,0,1,1,309.5,256.3888888888889,922.6666666666666,310.8333333333333,0
ipcas_21:73:17,150,1,509,LIED43CTRL/LLN0$Status,1.0578510159999723,0,1,1,310.6666666666667,257.5,924.0,310.5,0
ipcas_21:73:30,203,1,10,LIED20MEAS/LLN0$Measurement,1.055332925,0,1,1,309.0,258.5,922.0,308.3333333333333,0
ipcas_21:73:23,201,1,383,LIED40MEAS/LLN0$Measurement,1.0727419229999668,0,1,1,309.1666666666667,258.6111111111111,922.3333333333334,308.8333333333333,0
ipcas_21:73:27,207,1,400,TIED13MEAS/LLN0$Measurement,1.103411761000018,0,1,1,308.8333333333333,260.0,920.6666666666666,306.8333333333333,0
ipcas_21:73:22,199,1,300,LIED31MEAS/LLN0$Measurement,1.048957392000034,0,1,1,310.5,256.5,916.3333333333334,307.6666666666667,0
ipcas_21:73:21,199,1,313,LIED32MEAS/LLN0$Measurement,1.039133187999994,0,1,1,309.6666666666667,258.1111111111111,931.6666666666666,308.8333333333333,0
ipcas_21:73:23,201,1,374,LIED40MEAS/LLN0$Measurement,1.0807924400000388,0,1,1,309.6666666666667,257.77777777777777,922.0,305.5,0
ipcas_21:73:30,146,1,10,LIED20PROT/LLN0$Alarm,1.0316540290000002,0,1,1,3154.6666666666665,1128.8333333333333,461.1666666666667,0.0,1
ipcas_21:73:17,199,1,435,LIED43MEAS/LLN0$Measurement,1.0383744810000053,0,1,1,312.3333333333333,258.4444444444445,925.3333333333334,305.1666666666667,0
ipcas_21:73:19,192,1,0,LIED41MEAS/LLN0$Measurement,1.0505790789415694,0,1,1,310.5,258.3888888888889,926.0,309.5,0
ipcas_21:73:32,147,1,383,LIED11PROT/LLN0$Alarm,1.04763176900002,0,1,1,309.1666666666667,258.6111111111111,922.3333333333334,308.8333333333333,0
ipcas_21:73:19,193,1,566,LIED41MEAS/LLN0$Measurement,1.05117115500002,0,1,1,312.1666666666667,257.1666666666667,922.0,308.5,0
ipcas_21:73:17,149,1,39,LIED43CTRL/LLN0$Status,1.051586632000003,0,1,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,0
ipcas_21:73:33,150,1,395,LIED10CTRL/LLN0$Status,1.0816628860000037,0,1,1,310.1666666666667,257.5,922.0,307.6666666666667,0
ipcas_21:73:31,150,1,485,LIED12CTRL/LLN0$Status,1.0551580789999662,0,1,1,309.8333333333333,258.61111111111114,922.0,308.5,0
ipcas_21:73:28,147,1,172,LIED22PROT/LLN0$Alarm,1.0846932389999893,0,1,1,309.5,258.88888888888886,925.6666666666666,307.5,0
ipcas_21:73:30,147,1,357,LIED20PROT/LLN0$Alarm,1.0742018770000072,0,1,1,309.6666666666667,257.77777777777777,920.0,308.3333333333333,0
ipcas_21:73:20,199,1,484,LIED33MEAS/LLN0$Measurement,1.0455259899999874,0,1,1,309.8333333333333,258.4444444444445,915.6666666666666,309.5,0
ipcas_21:73:30,150,1,197,LIED20CTRL/LLN0$Status,1.0329273509999837,0,1,1,309.8333333333333,257.3333333333333,921.6666666666666,307.0,0
ipcas_21:73:18,147,1,303,LIED42PROT/LLN0$Alarm,1.043924870000012,0,1,1,309.1666666666667,256.3888888888889,924.6666666666666,306.0,0
ipcas_21:73:29,204,1,179,LIED21MEAS/LLN0$Measurement,1.0470701989999895,0,1,1,309.8333333333333,259.11111111111114,919.0,309.6666666666667,0
ipcas_21:73:31,203,1,103,LIED12MEAS/LLN0$Measurement,1.0406002769999958,0,1,1,312.1666666666667,258.0555555555556,920.0,307.5,0
ipcas_21:73:23,149,1,12,LIED40CTRL/LLN0$Status,1.0511325819999993,0,1,1,310.6666666666667,258.38888888888886,925.6666666666666,308.5,0
ipcas_21:73:19,146,1,115,LIED41PROT/LLN0$Alarm,1.0551976600000046,0,1,1,308.3333333333333,259.8888888888889,924.0,308.3333333333333,0
ipcas_21:73:31,146,1,98,LIED12PROT/LLN0$Alarm,1.0655682849999977,0,1,1,309.6666666666667,257.8333333333333,930.3333333333334,308.1666666666667,0
ipcas_21:73:19,150,1,220,LIED41CTRL/LLN0$Status,1.0591417939999983,0,1,1,307.8333333333333,257.4444444444444,925.3333333333334,308.0,0
ipcas_21:73:19,193,1,411,LIED41MEAS/LLN0$Measurement,1.004549343000008,0,1,1,309.6666666666667,259.2777777777778,920.6666666666666,308.6666666666667,0
ipcas_21:73:16,166,1,100,UFIEDMEAS/LLN0$Measurement,1.0516373740000091,0,1,0,311.6666666666667,257.4444444444445,926.3333333333334,308.1666666666667,0
ipcas_21:73:16,132,1,269,UFIEDPROT/LLN0$Alarm,1.0406568820000075,0,1,0,309.1666666666667,258.5555555555556,922.3333333333334,307.3333333333333,0
ipcas_21:73:33,204,1,372,LIED10MEAS/LLN0$Measurement,1.0655095139999844,0,1,1,309.3333333333333,257.8333333333333,923.6666666666666,307.0,0
ipcas_21:73:31,204,1,358,LIED12MEAS/LLN0$Measurement,1.0454264300000204,0,1,1,310.1666666666667,256.3333333333333,924.3333333333334,308.1666666666667,0
ipcas_21:73:29,150,1,347,LIED21CTRL/LLN0$Status,1.0793887639999866,0,1,1,309.6666666666667,257.6111111111111,928.6666666666666,309.3333333333333,0
ipcas_21:73:23,150,1,579,LIED40CTRL/LLN0$Status,1.04946596100001,0,1,1,310.1666666666667,258.6666666666667,919.0,308.1666666666667,0
ipcas_21:73:28,150,1,135,LIED22CTRL/LLN0$Status,1.049038789000008,0,1,1,311.0,257.3888888888889,920.3333333333334,307.8333333333333,0
ipcas_21:73:20,146,1,61,LIED33PROT/LLN0$Alarm,1.0512322790000042,0,1,1,308.8333333333333,259.6111111111111,927.6666666666666,309.1666666666667,0
ipcas_21:73:28,204,1,485,LIED22MEAS/LLN0$Measurement,1.0397875070000282,0,1,1,309.8333333333333,258.61111111111114,922.0,308.5,0
ipcas_21:73:24,150,1,241,LIED30CTRL/LLN0$Status,1.0523539999999798,0,1,1,309.1666666666667,259.6111111111111,924.6666666666666,307.6666666666667,0
ipcas_21:73:18,147,1,553,LIED42PROT/LLN0$Alarm,1.0378070909999906,0,1,1,309.8333333333333,258.9444444444444,923.3333333333334,309.1666666666667,0
ipcas_21:73:25,144,1,214,BIED100PROT/LLN0$Alarm,1.0447733430000028,0,1,0,309.5,256.77777777777777,924.6666666666666,306.1666666666667,0
ipcas_21:73:27,207,1,588,TIED13MEAS/LLN0$Measurement,1.023068807999948,0,1,1,310.3333333333333,258.0555555555555,920.3333333333334,308.1666666666667,0
ipcas_21:73:24,201,1,449,LIED30MEAS/LLN0$Measurement,1.0346725720000336,0,1,1,309.0,257.9444444444444,920.6666666666666,309.1666666666667,0
ipcas_21:73:28,146,1,25,LIED22PROT/LLN0$Alarm,1.0356127630000032,0,1,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,0
ipcas_21:73:23,201,1,198,LIED40MEAS/LLN0$Measurement,1.0579238500000088,0,1,1,310.6666666666667,256.77777777777777,923.0,308.0,0
ipcas_21:73:28,147,1,418,LIED22PROT/LLN0$Alarm,1.0807666619999736,0,1,1,310.6666666666667,257.94444444444446,918.0,309.1666666666667,0
ipcas_21:73:23,200,1,12,LIED40MEAS/LLN0$Measurement,1.0511325150000008,0,1,1,310.6666666666667,258.38888888888886,925.6666666666666,308.5,0
ipcas_21:73:27,150,1,548,TIED13PROT/LLN0$Alarm,1.0277936659999796,0,1,1,312.3333333333333,257.1666666666667,927.3333333333334,310.1666666666667,0
ipcas_21:73:30,150,1,349,LIED20CTRL/LLN0$Status,1.065500171999986,0,1,1,310.8333333333333,256.77777777777777,923.3333333333334,307.6666666666667,0
ipcas_21:73:23,150,1,169,LIED40CTRL/LLN0$Status,1.0754973319999976,0,1,1,311.0,257.11111111111114,927.3333333333334,306.8333333333333,0
ipcas_21:73:27,150,1,214,TIED13PROT/LLN0$Alarm,1.0432585870000253,0,1,1,309.5,256.77777777777777,924.6666666666666,306.1666666666667,0
ipcas_21:73:30,204,1,258,LIED20MEAS/LLN0$Measurement,1.0455186639999852,0,1,1,310.5,255.8888888888889,922.0,306.3333333333333,0
ipcas_21:73:30,204,1,534,LIED20MEAS/LLN0$Measurement,1.0286305910000235,0,1,1,309.8333333333333,258.88888888888886,923.6666666666666,308.3333333333333,0
ipcas_21:73:24,146,1,79,LIED30PROT/LLN0$Alarm,1.0391189300000008,0,1,1,309.3333333333333,257.7777777777778,925.0,306.6666666666667,0
ipcas_21:73:21,147,1,166,LIED32PROT/LLN0$Alarm,1.079704980999992,0,1,1,309.8333333333333,257.3333333333333,920.6666666666666,306.3333333333333,0
ipcas_21:73:23,149,1,119,LIED40CTRL/LLN0$Status,1.0659589370000049,0,1,1,308.6666666666667,257.38888888888886,920.6666666666666,309.5,0
ipcas_21:73:30,149,1,123,LIED20CTRL/LLN0$Status,1.0519795250000072,0,1,1,309.3333333333333,259.27777777777777,926.3333333333334,307.0,0
ipcas_21:73:27,150,1,324,TIED13PROT/LLN0$Alarm,1.0637873509999736,0,1,1,310.1666666666667,257.22222222222223,930.3333333333334,308.3333333333333,0
ipcas_21:73:20,150,1,393,LIED33CTRL/LLN0$Status,1.0537149999999542,0,1,1,310.6666666666667,257.0,922.3333333333334,308.3333333333333,0
ipcas_21:73:19,150,1,377,LIED41CTRL/LLN0$Status,1.0845115690000284,0,1,1,310.6666666666667,258.1666666666667,924.0,307.3333333333333,0
ipcas_21:73:25,144,1,535,BIED100PROT/LLN0$Alarm,1.0371388349999506,0,1,0,309.5,257.7777777777778,918.3333333333334,306.5,0
ipcas_21:73:18,147,1,417,LIED42PROT/LLN0$Alarm,1.0976313880000248,0,1,1,311.5,258.1666666666667,924.6666666666666,307.6666666666667,0
ipcas_21:73:19,149,1,35,LIED41CTRL/LLN0$Status,1.063917109000002,0,1,1,312.0,257.1111111111111,918.3333333333334,311.0,0
ipcas_21:73:26,207,1,449,TIED23MEAS/LLN0$Measurement,1.0379323589999672,0,1,1,309.0,257.9444444444444,920.6666666666666,309.1666666666667,0
ipcas_21:73:16,132,1,318,UFIEDPROT/LLN0$Alarm,1.0525060119999807,0,1,0,309.6666666666667,257.6666666666667,921.0,309.6666666666667,0
ipcas_21:73:20,149,1,30,LIED33CTRL/LLN0$Status,1.019895513999998,0,1,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,0
ipcas_21:73:29,147,1,345,LIED21PROT/LLN0$Alarm,1.073894705999976,0,1,1,310.3333333333333,257.6666666666667,924.0,311.5,0
ipcas_21:73:17,150,1,201,LIED43CTRL/LLN0$Status,1.056272932000013,0,1,1,309.3333333333333,257.22222222222223,920.6666666666666,309.0,0
ipcas_21:73:20,150,1,187,LIED33CTRL/LLN0$Status,1.0393969479999896,0,1,1,309.5,256.8888888888889,924.6666666666666,305.8333333333333,0
ipcas_21:73:29,147,1,288,LIED21PROT/LLN0$Alarm,1.0559692630000086,0,1,1,309.0,259.11111111111114,923.0,307.3333333333333,0
ipcas_21:73:27,149,1,69,TIED13CTRL/LLN0$Status,1.0318526460000044,0,1,1,309.1666666666667,258.3333333333333,921.6666666666666,308.8333333333333,0
ipcas_21:73:18,146,1,11,LIED42PROT/LLN0$Alarm,1.020236091999999,0,1,1,349.6666666666667,291.8888888888889,992.0,328.0,1
ipcas_21:73:32,149,1,54,LIED11CTRL/LLN0$Status,1.0641370730000048,0,1,1,311.8333333333333,256.88888888888886,915.6666666666666,309.3333333333333,0
ipcas_21:73:29,204,1,155,LIED21MEAS/LLN0$Measurement,1.0559335099999885,0,1,1,310.6666666666667,258.3333333333333,928.0,307.8333333333333,0
ipcas_21:73:19,149,1,114,LIED41CTRL/LLN0$Status,1.049458687000012,0,1,1,310.5,256.72222222222223,926.6666666666666,307.1666666666667,0
ipcas_21:73:33,147,1,533,LIED10PROT/LLN0$Alarm,1.0288178509999852,0,1,1,310.5,258.27777777777777,918.0,305.5,0
ipcas_21:73:26,207,1,399,TIED23MEAS/LLN0$Measurement,1.0620821150000097,0,1,1,311.6666666666667,258.0,925.6666666666666,307.1666666666667,0
ipcas_21:73:21,199,1,382,LIED32MEAS/LLN0$Measurement,1.0524095249999732,0,1,1,310.1666666666667,257.6666666666667,919.0,309.5,0
ipcas_21:73:26,150,1,475,TIED23CTRL/LLN0$Status,1.0452624069999956,0,1,1,310.0,257.1666666666667,924.6666666666666,308.3333333333333,0
ipcas_21:73:24,150,1,452,LIED30CTRL/LLN0$Status,1.0531571289999988,0,1,1,309.6666666666667,258.1666666666667,917.0,307.1666666666667,0
ipcas_21:73:25,144,1,566,BIED100PROT/LLN0$Alarm,1.043545252000058,0,1,0,312.1666666666667,257.1666666666667,922.0,308.5,0
ipcas_21:73:19,150,1,573,LIED41CTRL/LLN0$Status,1.056074845000012,0,1,1,309.6666666666667,259.4444444444444,925.3333333333334,308.3333333333333,0
ipcas_21:73:33,147,1,226,LIED10PROT/LLN0$Alarm,1.0434508380000125,0,1,1,311.1666666666667,256.55555555555554,927.3333333333334,305.3333333333333,0
ipcas_21:73:17,198,1,2,LIED43MEAS/LLN0$Measurement,1.0222620340000002,0,1,1,308.0,257.8888888888889,926.0,307.6666666666667,0
ipcas_21:73:19,147,1,379,LIED41PROT/LLN0$Alarm,1.052845091999984,0,1,1,310.6666666666667,259.6111111111111,927.0,309.3333333333333,0
ipcas_21:73:21,147,1,486,LIED32PROT/LLN0$Alarm,1.031317188999992,0,1,1,308.8333333333333,258.4444444444445,923.0,309.5,0
ipcas_21:73:19,149,1,95,LIED41CTRL/LLN0$Status,1.051880827000005,0,1,1,312.3333333333333,255.66666666666663,926.3333333333334,305.6666666666667,0
ipcas_21:73:33,149,1,2,LIED10CTRL/LLN0$Status,1.0427698530000002,0,1,1,308.0,257.8888888888889,926.0,307.6666666666667,0
ipcas_21:73:20,150,1,343,LIED33CTRL/LLN0$Status,1.090969986999994,0,1,1,311.0,258.72222222222223,922.3333333333334,306.8333333333333,0
ipcas_21:73:16,132,1,167,UFIEDPROT/LLN0$Alarm,1.0606071750000012,0,1,0,310.5,258.0555555555555,918.0,307.1666666666667,0
ipcas_21:73:22,147,1,248,LIED31PROT/LLN0$Alarm,1.0489649010000337,0,1,1,310.5,257.5555555555555,929.0,307.3333333333333,0
ipcas_21:73:18,150,1,203,LIED42CTRL/LLN0$Status,1.0500110029999803,0,1,1,311.6666666666667,257.72222222222223,929.3333333333334,310.1666666666667,0
ipcas_21:73:17,147,1,303,LIED43PROT/LLN0$Alarm,1.0436083230000008,0,1,1,309.1666666666667,256.3888888888889,924.6666666666666,306.0,0
ipcas_21:73:29,204,1,491,LIED21MEAS/LLN0$Measurement,1.0291605369999388,0,1,1,311.3333333333333,257.72222222222223,920.3333333333334,309.3333333333333,0
ipcas_21:73:22,150,1,540,LIED31CTRL/LLN0$Status,1.0428256049999618,0,1,1,311.0,258.6666666666667,929.3333333333334,310.0,0
ipcas_21:73:25,144,1,208,BIED100PROT/LLN0$Alarm,1.065570919999999,0,1,0,309.5,260.1666666666667,921.3333333333334,309.0,0
ipcas_21:73:30,147,1,390,LIED20PROT/LLN0$Alarm,1.0880064809999794,0,1,1,311.0,257.9444444444444,927.6666666666666,307.8333333333333,0
ipcas_21:73:29,150,1,409,LIED21CTRL/LLN0$Status,1.0540317630000118,0,1,1,311.5,259.27777777777777,921.6666666666666,308.0,0
ipcas_21:73:25,144,1,241,BIED100PROT/LLN0$Alarm,1.053508724000011,0,1,0,309.1666666666667,259.6111111111111,924.6666666666666,307.6666666666667,0
ipcas_21:73:29,204,1,474,LIED21MEAS/LLN0$Measurement,1.015686587999994,0,1,1,308.8333333333333,258.8888888888889,921.6666666666666,304.8333333333333,0
ipcas_21:73:23,150,1,268,LIED40CTRL/LLN0$Status,1.033082224999987,0,1,1,311.0,257.44444444444446,929.0,307.8333333333333,0
ipcas_21:73:22,199,1,593,LIED31MEAS/LLN0$Measurement,1.0699875770000062,0,1,1,308.3333333333333,256.77777777777777,922.6666666666666,307.5,0
ipcas_21:73:31,147,1,181,LIED12PROT/LLN0$Alarm,1.0792926729999976,0,1,1,310.5,258.72222222222223,921.3333333333334,308.5,0
ipcas_21:73:29,150,1,451,LIED21CTRL/LLN0$Status,1.0540504270000497,0,1,1,308.8333333333333,258.3333333333333,923.3333333333334,305.1666666666667,0
ipcas_21:73:26,150,1,240,TIED23CTRL/LLN0$Status,1.0562610000000063,0,1,1,309.0,256.1111111111111,931.0,308.5,0
ipcas_21:73:23,150,1,339,LIED40CTRL/LLN0$Status,1.0524019000000069,0,1,1,308.8333333333333,259.3333333333333,922.3333333333334,307.5,0
ipcas_21:73:28,203,1,75,LIED22MEAS/LLN0$Measurement,1.058805343000003,0,1,1,308.5,258.5555555555556,924.3333333333334,311.8333333333333,0
ipcas_21:73:18,150,1,391,LIED42CTRL/LLN0$Status,1.0463590809999914,0,1,1,311.0,258.72222222222223,920.6666666666666,309.6666666666667,0
ipcas_21:73:19,150,1,223,LIED41CTRL/LLN0$Status,1.066709852999992,0,1,1,312.3333333333333,257.3333333333333,923.6666666666666,309.3333333333333,0
ipcas_21:73:16,132,1,412,UFIEDPROT/LLN0$Alarm,1.0498422169999913,0,1,0,308.0,257.1111111111111,921.3333333333334,308.8333333333333,0
ipcas_21:73:20,150,1,567,LIED33CTRL/LLN0$Status,1.0540130279999858,0,1,1,309.3333333333333,259.4444444444445,921.3333333333334,308.5,0
