Source,Length,stNum,sqNum,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:28,150,1,319,LIED22CTRL/LLN0$Status,1.0558060669999918,0.0,1.0,1,309.5,259.5,918.6666666666666,305.6666666666667,0
ipcas_21:73:28,150,1,228,LIED22CTRL/LLN0$Status,1.0248280419999958,0.0,1.0,1,308.0,258.0555555555555,919.0,305.0,0
ipcas_21:73:28,147,1,207,LIED22PROT/LLN0$Alarm,1.045704492999988,0.0,1.0,1,309.3333333333333,258.3333333333333,923.0,308.1666666666667,0
ipcas_21:73:29,149,1,36,LIED21CTRL/LLN0$Status,1.0546346299999954,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,0
ipcas_21:73:27,206,1,127,TIED13MEAS/LLN0$Measurement,1.0745627290000073,0.0,1.0,1,307.6666666666667,259.11111111111114,928.0,311.0,0
ipcas_21:73:30,150,1,231,LIED20CTRL/LLN0$Status,1.0246278500000017,0.0,1.0,1,309.0,257.94444444444446,922.6666666666666,307.3333333333333,0
ipcas_21:73:20,147,1,318,LIED33PROT/LLN0$Alarm,1.051651156999981,0.0,1.0,1,309.6666666666667,257.6666666666667,921.0,309.6666666666667,0
ipcas_21:73:31,204,1,173,LIED12MEAS/LLN0$Measurement,1.089387013000021,0.0,1.0,1,311.5,257.5555555555555,920.3333333333334,310.0,0
ipcas_21:73:31,150,1,487,LIED12CTRL/LLN0$Status,1.0307858950000082,0.0,1.0,1,309.3333333333333,258.22222222222223,923.3333333333334,311.8333333333333,0
ipcas_21:73:25,144,1,169,BIED100PROT/LLN0$Alarm,1.031488333999988,0.0,1.0,0,311.0,257.11111111111114,927.3333333333334,306.8333333333333,0
ipcas_21:73:32,147,1,327,LIED11PROT/LLN0$Alarm,1.0508344439999746,0.0,1.0,1,311.1666666666667,258.38888888888886,925.0,309.1666666666667,0
ipcas_21:73:20,199,1,465,LIED33MEAS/LLN0$Measurement,1.042858600000045,0.0,1.0,1,310.6666666666667,257.9444444444444,923.6666666666666,308.5,0
ipcas_21:73:18,150,1,320,LIED42CTRL/LLN0$Status,1.0508411330000058,0.0,1.0,1,311.8333333333333,258.27777777777777,926.6666666666666,308.0,0
ipcas_21:73:18,147,1,503,LIED42PROT/LLN0$Alarm,1.0492626999999857,0.0,1.0,1,310.3333333333333,258.5,928.3333333333334,306.0,0
ipcas_21:73:19,150,1,504,LIED41CTRL/LLN0$Status,1.0493392330000688,0.0,1.0,1,309.3333333333333,257.72222222222223,926.3333333333334,305.8333333333333,0
ipcas_21:73:25,152,1,2,BIED100CTRL/LLN0$Status,1.042744888,0.0,1.0,0,308.0,257.8888888888889,926.0,307.6666666666667,0
ipcas_21:73:24,146,1,125,LIED30PROT/LLN0$Alarm,1.067951063999999,0.0,1.0,1,309.0,258.5,927.3333333333334,307.5,0
ipcas_21:73:19,150,1,260,LIED41CTRL/LLN0$Status,1.0286380000000008,0.0,1.0,1,310.0,258.6666666666667,917.6666666666666,305.1666666666667,0
ipcas_21:73:30,150,1,209,LIED20CTRL/LLN0$Status,1.0599279319999937,0.0,1.0,1,312.1666666666667,258.1666666666667,922.0,310.3333333333333,0
ipcas_21:73:33,150,1,380,LIED10CTRL/LLN0$Status,1.0506087449999768,0.0,1.0,1,311.0,257.0555555555556,928.0,309.3333333333333,0
ipcas_21:73:19,193,1,483,LIED41MEAS/LLN0$Measurement,1.0335249799999815,0.0,1.0,1,309.8333333333333,258.6111111111111,925.6666666666666,310.0,0
ipcas_21:73:24,147,1,242,LIED30PROT/LLN0$Alarm,1.0637420900000052,0.0,1.0,1,307.6666666666667,258.88888888888886,925.0,307.1666666666667,0
ipcas_21:73:24,150,1,225,LIED30CTRL/LLN0$Status,1.050859024999994,0.0,1.0,1,312.0,259.5,922.3333333333334,309.5,0
ipcas_21:73:29,204,1,525,LIED21MEAS/LLN0$Measurement,1.0604034140000067,0.0,1.0,1,310.8333333333333,256.6666666666667,929.0,309.6666666666667,0
ipcas_21:73:30,149,1,118,LIED20CTRL/LLN0$Status,1.0653650339999956,0.0,1.0,1,309.5,257.3333333333333,927.0,307.8333333333333,0
ipcas_21:73:30,203,1,48,LIED20MEAS/LLN0$Measurement,1.0533211349999974,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,0
ipcas_21:73:26,150,1,151,TIED23CTRL/LLN0$Status,1.0700722880000058,0.0,1.0,1,311.1666666666667,258.0,927.6666666666666,309.6666666666667,0
ipcas_21:73:29,147,1,402,LIED21PROT/LLN0$Alarm,1.0775518070000203,0.0,1.0,1,310.1666666666667,258.1111111111111,928.0,311.5,0
ipcas_21:73:29,147,1,480,LIED21PROT/LLN0$Alarm,1.032222174000026,0.0,1.0,1,307.5,259.1666666666667,929.3333333333334,308.1666666666667,0
ipcas_21:73:27,207,1,206,TIED13MEAS/LLN0$Measurement,1.082730641000012,0.0,1.0,1,309.6666666666667,258.22222222222223,926.3333333333334,309.1666666666667,0
ipcas_21:73:26,207,1,229,TIED23MEAS/LLN0$Measurement,1.0722787299999936,0.0,1.0,1,310.5,258.4444444444445,922.0,307.0,0
ipcas_21:73:32,204,1,417,LIED11MEAS/LLN0$Measurement,1.041261679999991,0.0,1.0,1,311.5,258.1666666666667,924.6666666666666,307.6666666666667,0
ipcas_21:73:23,200,1,39,LIED40MEAS/LLN0$Measurement,1.0497179529999985,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,0
ipcas_21:73:16,132,1,203,UFIEDPROT/LLN0$Alarm,1.0483420670000214,0.0,1.0,0,311.6666666666667,257.72222222222223,929.3333333333334,310.1666666666667,0
ipcas_21:73:33,204,1,355,LIED10MEAS/LLN0$Measurement,1.0569281129999697,0.0,1.0,1,309.3333333333333,257.0,924.0,311.8333333333333,0
ipcas_21:73:30,147,1,349,LIED20PROT/LLN0$Alarm,1.065500988999986,0.0,1.0,1,310.8333333333333,256.77777777777777,923.3333333333334,307.6666666666667,0
ipcas_21:73:22,150,1,359,LIED31CTRL/LLN0$Status,1.0445620570000074,0.0,1.0,1,310.3333333333333,259.1666666666667,927.6666666666666,307.1666666666667,0
ipcas_21:73:28,150,1,328,LIED22CTRL/LLN0$Status,1.0586639329999912,0.0,1.0,1,311.1666666666667,259.5,924.3333333333334,305.8333333333333,0
ipcas_21:73:33,150,1,512,LIED10CTRL/LLN0$Status,1.0482993159999978,0.0,1.0,1,308.6666666666667,259.5555555555556,924.3333333333334,306.0,0
ipcas_21:73:22,147,1,214,LIED31PROT/LLN0$Alarm,1.0419664150000187,0.0,1.0,1,309.5,256.77777777777777,924.6666666666666,306.1666666666667,0
ipcas_21:73:28,147,1,437,LIED22PROT/LLN0$Alarm,1.0286799950000045,0.0,1.0,1,309.5,257.88888888888886,929.3333333333334,310.3333333333333,0
ipcas_21:73:19,193,1,385,LIED41MEAS/LLN0$Measurement,1.0503364740000052,0.0,1.0,1,308.3333333333333,258.1666666666667,922.0,306.8333333333333,0
ipcas_21:73:23,150,1,158,LIED40CTRL/LLN0$Status,1.053264296000009,0.0,1.0,1,309.5,258.22222222222223,924.6666666666666,308.3333333333333,0
ipcas_21:73:33,204,1,578,LIED10MEAS/LLN0$Measurement,1.0372071609999691,0.0,1.0,1,309.8333333333333,257.27777777777777,926.0,309.8333333333333,0
ipcas_21:73:22,149,1,43,LIED31CTRL/LLN0$Status,1.04702365,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,0
ipcas_21:73:20,199,1,247,LIED33MEAS/LLN0$Measurement,1.0497970910000165,0.0,1.0,1,308.0,257.61111111111114,927.3333333333334,308.0,0
ipcas_21:73:24,150,1,193,LIED30CTRL/LLN0$Status,1.062049777999988,0.0,1.0,1,309.6666666666667,257.77777777777777,923.6666666666666,307.3333333333333,0
ipcas_21:73:19,150,1,427,LIED41CTRL/LLN0$Status,1.0599073029999886,0.0,1.0,1,312.3333333333333,257.8333333333333,920.6666666666666,309.1666666666667,0
ipcas_21:73:23,147,1,142,LIED40PROT/LLN0$Alarm,1.033142115000004,0.0,1.0,1,311.1666666666667,257.5,923.3333333333334,306.3333333333333,0
ipcas_21:73:20,199,1,184,LIED33MEAS/LLN0$Measurement,0.9888378559999752,0.0,1.0,1,309.1666666666667,258.6666666666667,917.0,307.8333333333333,0
ipcas_21:73:16,167,1,435,UFIEDMEAS/LLN0$Measurement,1.0689870539999902,0.0,1.0,0,312.3333333333333,258.4444444444445,925.3333333333334,305.1666666666667,0
ipcas_21:73:22,150,1,303,LIED31CTRL/LLN0$Status,1.044123773000024,0.0,1.0,1,309.1666666666667,256.3888888888889,924.6666666666666,306.0,0
ipcas_21:73:16,167,1,298,UFIEDMEAS/LLN0$Measurement,1.0324496400000385,0.0,1.0,0,308.1666666666667,259.0,915.6666666666666,307.3333333333333,0
ipcas_21:73:26,150,1,539,TIED23CTRL/LLN0$Status,1.053047599000024,0.0,1.0,1,309.8333333333333,258.5,920.3333333333334,307.5,0
ipcas_21:73:17,150,1,238,LIED43CTRL/LLN0$Status,1.061702562999983,0.0,1.0,1,310.3333333333333,258.6666666666667,927.6666666666666,307.8333333333333,0
ipcas_21:73:26,207,1,323,TIED23MEAS/LLN0$Measurement,1.02726828699997,0.0,1.0,1,310.3333333333333,259.8333333333333,929.3333333333334,309.5,0
ipcas_21:73:20,147,1,561,LIED33PROT/LLN0$Alarm,1.0588180799999236,0.0,1.0,1,310.3333333333333,258.1666666666667,923.0,307.0,0
ipcas_21:73:22,199,1,503,LIED31MEAS/LLN0$Measurement,1.0541658700000198,0.0,1.0,1,310.3333333333333,258.5,928.3333333333334,306.0,0
ipcas_21:73:25,144,1,156,BIED100PROT/LLN0$Alarm,1.065796014,0.0,1.0,0,309.6666666666667,259.0,921.3333333333334,305.6666666666667,0
ipcas_21:73:31,149,1,76,LIED12CTRL/LLN0$Status,1.0627855200000056,0.0,1.0,1,311.1666666666667,256.4444444444444,922.6666666666666,307.8333333333333,0
ipcas_21:73:27,150,1,152,TIED13PROT/LLN0$Alarm,1.0515537969999968,0.0,1.0,1,310.6666666666667,258.27777777777777,918.0,305.3333333333333,0
ipcas_21:73:25,143,1,15,BIED100PROT/LLN0$Alarm,1.052342479,0.0,1.0,0,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,0
ipcas_21:73:21,150,1,378,LIED32CTRL/LLN0$Status,1.0866660450000154,0.0,1.0,1,310.5,258.5555555555556,925.6666666666666,308.5,0
ipcas_21:73:26,206,1,7,TIED23MEAS/LLN0$Measurement,1.0503047650000008,0.0,1.0,1,310.5,258.4444444444444,921.6666666666666,311.8333333333333,0
ipcas_21:73:20,150,1,376,LIED33CTRL/LLN0$Status,1.0239071999999965,0.0,1.0,1,310.1666666666667,258.0,926.0,310.6666666666667,0
ipcas_21:73:33,147,1,587,LIED10PROT/LLN0$Alarm,1.0671498069999643,0.0,1.0,1,309.6666666666667,259.0555555555556,926.3333333333334,307.6666666666667,0
ipcas_21:73:33,150,1,362,LIED10CTRL/LLN0$Status,1.0315820259999668,0.0,1.0,1,308.8333333333333,258.0555555555556,923.6666666666666,307.8333333333333,0
ipcas_21:73:23,201,1,594,LIED40MEAS/LLN0$Measurement,1.0648611579999852,0.0,1.0,1,310.1666666666667,258.7222222222222,924.6666666666666,305.6666666666667,0
ipcas_21:73:25,144,1,386,BIED100PROT/LLN0$Alarm,1.0657532820000029,0.0,1.0,0,309.8333333333333,256.94444444444446,923.0,306.0,0
ipcas_21:73:20,150,1,541,LIED33CTRL/LLN0$Status,1.0356241739999632,0.0,1.0,1,310.1666666666667,258.1666666666667,927.0,305.6666666666667,0
ipcas_21:73:30,146,1,84,LIED20PROT/LLN0$Alarm,1.0448131530000069,0.0,1.0,1,312.0,259.3888888888889,928.0,308.3333333333333,0
ipcas_21:73:31,146,1,34,LIED12PROT/LLN0$Alarm,1.0850052569999988,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,0
ipcas_21:73:18,146,1,27,LIED42PROT/LLN0$Alarm,1.0447776719999986,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,0
ipcas_21:73:33,204,1,224,LIED10MEAS/LLN0$Measurement,1.0633146430000124,0.0,1.0,1,310.0,258.6666666666667,926.0,308.5,0
ipcas_21:73:18,199,1,209,LIED42MEAS/LLN0$Measurement,1.042368620000019,0.0,1.0,1,312.1666666666667,258.1666666666667,922.0,310.3333333333333,0
ipcas_21:73:19,149,1,94,LIED41CTRL/LLN0$Status,1.0434899779999969,0.0,1.0,1,309.3333333333333,256.72222222222223,920.3333333333334,310.0,0
ipcas_21:73:26,207,1,549,TIED23MEAS/LLN0$Measurement,1.0211247400000047,0.0,1.0,1,310.3333333333333,256.22222222222223,926.0,309.8333333333333,0
ipcas_21:73:33,149,1,64,LIED10CTRL/LLN0$Status,1.068047246000006,0.0,1.0,1,308.5,257.5555555555556,924.6666666666666,308.5,0
ipcas_21:73:28,203,1,98,LIED22MEAS/LLN0$Measurement,1.0605184589999936,0.0,1.0,1,309.6666666666667,257.8333333333333,930.3333333333334,308.1666666666667,0
ipcas_21:73:30,203,1,106,LIED20MEAS/LLN0$Measurement,1.0577816119999994,0.0,1.0,1,309.3333333333333,257.77777777777777,927.3333333333334,309.8333333333333,0
ipcas_21:73:32,150,1,169,LIED11CTRL/LLN0$Status,1.0455471209999985,0.0,1.0,1,311.0,257.11111111111114,927.3333333333334,306.8333333333333,0
ipcas_21:73:24,200,1,92,LIED30MEAS/LLN0$Measurement,1.043599438000001,0.0,1.0,1,312.5,257.1666666666667,924.6666666666666,309.1666666666667,0
ipcas_21:73:25,192,1,437,BIED100MEAS/LLN0$Measurement,1.051232701999993,0.0,1.0,0,309.5,257.88888888888886,929.3333333333334,310.3333333333333,0
ipcas_21:73:29,147,1,156,LIED21PROT/LLN0$Alarm,1.067790054999989,0.0,1.0,1,309.6666666666667,259.0,921.3333333333334,305.6666666666667,0
ipcas_21:73:18,147,1,329,LIED42PROT/LLN0$Alarm,1.0512694779999947,0.0,1.0,1,307.6666666666667,258.27777777777777,920.6666666666666,307.5,0
ipcas_21:73:32,203,1,33,LIED11MEAS/LLN0$Measurement,1.0423539279999972,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,0
ipcas_21:73:24,201,1,207,LIED30MEAS/LLN0$Measurement,1.0882925070000056,0.0,1.0,1,309.3333333333333,258.3333333333333,923.0,308.1666666666667,0
ipcas_21:73:19,146,1,28,LIED41PROT/LLN0$Alarm,1.0542052009999985,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,0
ipcas_21:73:28,147,1,133,LIED22PROT/LLN0$Alarm,1.0451613780000173,0.0,1.0,1,309.3333333333333,257.88888888888886,925.3333333333334,307.3333333333333,0
ipcas_21:73:30,203,1,47,LIED20MEAS/LLN0$Measurement,1.0529729430000003,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,0
ipcas_21:73:33,204,1,183,LIED10MEAS/LLN0$Measurement,1.0597006840000065,0.0,1.0,1,308.8333333333333,257.8333333333333,925.0,310.0,0
ipcas_21:73:31,147,1,278,LIED12PROT/LLN0$Alarm,1.0664812030000237,0.0,1.0,1,309.5,258.3888888888889,918.3333333333334,308.5,0
ipcas_21:73:18,199,1,236,LIED42MEAS/LLN0$Measurement,1.035815587000002,0.0,1.0,1,307.6666666666667,258.6666666666667,926.3333333333334,309.6666666666667,0
ipcas_21:73:28,149,1,6,LIED22CTRL/LLN0$Status,1.066227767,0.0,1.0,1,310.3333333333333,258.0,915.3333333333334,310.6666666666667,0
ipcas_21:73:20,198,1,97,LIED33MEAS/LLN0$Measurement,1.0463596000000024,0.0,1.0,1,308.5,258.6111111111111,924.0,310.6666666666667,0
ipcas_21:73:22,199,1,520,LIED31MEAS/LLN0$Measurement,1.046189250999987,0.0,1.0,1,310.5,257.6111111111111,930.3333333333334,310.0,0
ipcas_21:73:30,147,1,529,LIED20PROT/LLN0$Alarm,1.0299753809999856,0.0,1.0,1,312.3333333333333,257.22222222222223,921.6666666666666,309.6666666666667,0
ipcas_21:73:30,147,1,420,LIED20PROT/LLN0$Alarm,1.0726371679999716,0.0,1.0,1,311.5,258.9444444444445,918.6666666666666,307.8333333333333,0
ipcas_21:73:25,153,1,491,BIED100CTRL/LLN0$Status,1.0291517119999298,0.0,1.0,0,311.3333333333333,257.72222222222223,920.3333333333334,309.3333333333333,0
ipcas_21:73:20,150,1,282,LIED33CTRL/LLN0$Status,1.0378129150000177,0.0,1.0,1,311.1666666666667,259.2222222222222,916.3333333333334,307.6666666666667,0
ipcas_21:73:19,150,1,253,LIED41CTRL/LLN0$Status,1.059846494999988,0.0,1.0,1,310.6666666666667,258.0,922.3333333333334,308.1666666666667,0
ipcas_21:73:30,147,1,556,LIED20PROT/LLN0$Alarm,1.0384299650000912,0.0,1.0,1,311.1666666666667,259.77777777777777,917.0,306.3333333333333,0
ipcas_21:73:26,149,1,35,TIED23PROT/LLN0$Alarm,1.0401941959999943,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,0
ipcas_21:73:24,147,1,547,LIED30PROT/LLN0$Alarm,1.0361235369999804,0.0,1.0,1,310.0,258.27777777777777,923.3333333333334,307.6666666666667,0
ipcas_21:73:29,147,1,584,LIED21PROT/LLN0$Alarm,1.0467519820000462,0.0,1.0,1,311.5,258.6666666666667,931.3333333333334,307.1666666666667,0
ipcas_21:73:26,207,1,217,TIED23MEAS/LLN0$Measurement,1.082073305999984,0.0,1.0,1,308.6666666666667,257.4444444444445,925.3333333333334,308.3333333333333,0
ipcas_21:73:28,149,1,92,LIED22CTRL/LLN0$Status,1.049697254999998,0.0,1.0,1,312.5,257.1666666666667,924.6666666666666,309.1666666666667,0
ipcas_21:73:26,149,1,66,TIED23PROT/LLN0$Alarm,1.0596308960000016,0.0,1.0,1,310.3333333333333,258.38888888888886,918.6666666666666,309.5,0
ipcas_21:73:16,167,1,379,UFIEDMEAS/LLN0$Measurement,1.0400345940000193,0.0,1.0,0,310.6666666666667,259.6111111111111,927.0,309.3333333333333,0
ipcas_21:73:28,147,1,426,LIED22PROT/LLN0$Alarm,1.081055159000016,0.0,1.0,1,310.0,257.6666666666667,922.3333333333334,311.0,0
ipcas_21:73:31,147,1,407,LIED12PROT/LLN0$Alarm,1.0799430060000077,0.0,1.0,1,308.0,257.55555555555554,930.6666666666666,305.1666666666667,0
ipcas_21:73:27,150,1,535,TIED13PROT/LLN0$Alarm,1.031312435000018,0.0,1.0,1,309.5,257.7777777777778,918.3333333333334,306.5,0
ipcas_21:73:32,203,1,66,LIED11MEAS/LLN0$Measurement,1.0608727660000028,0.0,1.0,1,310.3333333333333,258.38888888888886,918.6666666666666,309.5,0
ipcas_21:73:19,149,1,98,LIED41CTRL/LLN0$Status,1.0459200640000006,0.0,1.0,1,309.6666666666667,257.8333333333333,930.3333333333334,308.1666666666667,0
ipcas_21:73:18,147,1,446,LIED42PROT/LLN0$Alarm,1.0490916489999904,0.0,1.0,1,309.1666666666667,258.5555555555555,919.6666666666666,306.3333333333333,0
ipcas_21:73:19,147,1,296,LIED41PROT/LLN0$Alarm,1.0453098920000343,0.0,1.0,1,311.0,258.1111111111111,918.6666666666666,308.6666666666667,0
ipcas_21:73:20,199,1,335,LIED33MEAS/LLN0$Measurement,1.0457566459999723,0.0,1.0,1,310.5,257.3888888888889,919.6666666666666,308.6666666666667,0
ipcas_21:73:25,152,1,94,BIED100CTRL/LLN0$Status,1.0354164480000063,0.0,1.0,0,309.3333333333333,256.72222222222223,920.3333333333334,310.0,0
ipcas_21:73:21,147,1,504,LIED32PROT/LLN0$Alarm,1.0501039730000912,0.0,1.0,1,309.3333333333333,257.72222222222223,926.3333333333334,305.8333333333333,0
ipcas_21:73:20,150,1,354,LIED33CTRL/LLN0$Status,1.0460862289999682,0.0,1.0,1,312.3333333333333,258.77777777777777,926.3333333333334,310.0,0
ipcas_21:73:22,199,1,395,LIED31MEAS/LLN0$Measurement,1.1051698990000318,0.0,1.0,1,310.1666666666667,257.5,922.0,307.6666666666667,0
ipcas_21:73:21,147,1,251,LIED32PROT/LLN0$Alarm,1.059970670000041,0.0,1.0,1,309.0,257.6666666666667,920.6666666666666,308.5,0
ipcas_21:73:26,207,1,342,TIED23MEAS/LLN0$Measurement,1.0760725689999615,0.0,1.0,1,310.1666666666667,258.8333333333333,919.3333333333334,307.8333333333333,0
ipcas_21:73:32,147,1,157,LIED11PROT/LLN0$Alarm,1.061781625000009,0.0,1.0,1,310.1666666666667,257.11111111111114,926.3333333333334,306.8333333333333,0
ipcas_21:73:31,150,1,494,LIED12CTRL/LLN0$Status,1.5093929240000534,0.0,1.0,1,309.6666666666667,257.8333333333333,924.3333333333334,309.3333333333333,0
ipcas_21:73:26,150,1,592,TIED23PROT/LLN0$Alarm,1.0297811430000363,0.0,1.0,1,310.0,258.5555555555556,928.6666666666666,309.3333333333333,0
ipcas_21:73:25,192,1,455,BIED100MEAS/LLN0$Measurement,1.0310673960000258,0.0,1.0,0,311.3333333333333,258.3333333333333,920.6666666666666,308.3333333333333,0
ipcas_21:73:28,146,1,22,LIED22PROT/LLN0$Alarm,1.0427283930000009,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,0
ipcas_21:73:22,199,1,166,LIED31MEAS/LLN0$Measurement,1.0586753359999932,0.0,1.0,1,309.8333333333333,257.3333333333333,920.6666666666666,306.3333333333333,0
ipcas_21:73:31,204,1,574,LIED12MEAS/LLN0$Measurement,1.0711606429999847,0.0,1.0,1,308.0,257.9444444444444,923.6666666666666,306.1666666666667,0
ipcas_21:73:32,203,1,96,LIED11MEAS/LLN0$Measurement,1.0472565640000084,0.0,1.0,1,309.3333333333333,257.22222222222223,921.0,305.0,0
ipcas_21:73:31,146,1,113,LIED12PROT/LLN0$Alarm,1.048733889999994,0.0,1.0,1,310.8333333333333,258.3333333333333,925.6666666666666,308.0,0
ipcas_21:73:19,146,1,58,LIED41PROT/LLN0$Alarm,1.0591708760000031,0.0,1.0,1,309.6666666666667,258.44444444444446,918.6666666666666,307.0,0
ipcas_21:73:16,167,1,515,UFIEDMEAS/LLN0$Measurement,1.0478207929999144,0.0,1.0,0,307.0,258.4444444444445,922.0,308.3333333333333,0
ipcas_21:73:25,153,1,297,BIED100CTRL/LLN0$Status,1.055220640000016,0.0,1.0,0,309.5,258.3333333333333,924.0,307.8333333333333,0
ipcas_21:73:24,150,1,391,LIED30CTRL/LLN0$Status,1.0249593219999724,0.0,1.0,1,311.0,258.72222222222223,920.6666666666666,309.6666666666667,0
ipcas_21:73:20,147,1,535,LIED33PROT/LLN0$Alarm,1.0286676790000229,0.0,1.0,1,309.5,257.7777777777778,918.3333333333334,306.5,0
ipcas_21:73:27,150,1,167,TIED13CTRL/LLN0$Status,1.0645653569999922,0.0,1.0,1,310.5,258.0555555555555,918.0,307.1666666666667,0
ipcas_21:73:23,147,1,163,LIED40PROT/LLN0$Alarm,1.055619285000006,0.0,1.0,1,311.1666666666667,256.49999999999994,915.0,309.6666666666667,0
ipcas_21:73:30,150,1,130,LIED20CTRL/LLN0$Status,1.1099484110000049,0.0,1.0,1,311.8333333333333,257.6666666666667,928.6666666666666,307.8333333333333,0
ipcas_21:73:26,207,1,272,TIED23MEAS/LLN0$Measurement,1.053868651000016,0.0,1.0,1,311.1666666666667,258.3333333333333,922.0,309.6666666666667,0
ipcas_21:73:27,150,1,239,TIED13PROT/LLN0$Alarm,1.0712002950000112,0.0,1.0,1,307.6666666666667,257.3888888888889,921.6666666666666,305.8333333333333,0
ipcas_21:73:19,193,1,162,LIED41MEAS/LLN0$Measurement,1.057709095000007,0.0,1.0,1,309.6666666666667,257.72222222222223,917.6666666666666,305.3333333333333,0
ipcas_21:73:32,150,1,388,LIED11CTRL/LLN0$Status,1.03768382100003,0.0,1.0,1,311.0,257.3333333333333,927.3333333333334,305.6666666666667,0
ipcas_21:73:27,207,1,316,TIED13MEAS/LLN0$Measurement,1.0492980660000055,0.0,1.0,1,310.0,258.27777777777777,928.0,308.5,0
ipcas_21:73:24,201,1,354,LIED30MEAS/LLN0$Measurement,1.0486435610000058,0.0,1.0,1,312.3333333333333,258.77777777777777,926.3333333333334,310.0,0
ipcas_21:73:16,132,1,226,UFIEDPROT/LLN0$Alarm,1.0409805559999938,0.0,1.0,0,311.1666666666667,256.55555555555554,927.3333333333334,305.3333333333333,0
ipcas_21:73:31,204,1,229,LIED12MEAS/LLN0$Measurement,1.040455137999999,0.0,1.0,1,310.5,258.4444444444445,922.0,307.0,0
ipcas_21:73:28,204,1,342,LIED22MEAS/LLN0$Measurement,1.0973646829999666,0.0,1.0,1,310.1666666666667,258.8333333333333,919.3333333333334,307.8333333333333,0
ipcas_21:73:18,150,1,352,LIED42CTRL/LLN0$Status,1.0405979540000203,0.0,1.0,1,310.0,258.0,916.0,305.8333333333333,0
ipcas_21:73:32,146,1,54,LIED11PROT/LLN0$Alarm,1.0634987600000017,0.0,1.0,1,311.8333333333333,256.88888888888886,915.6666666666666,309.3333333333333,0
ipcas_21:73:27,150,1,483,TIED13CTRL/LLN0$Status,1.0362281579999717,0.0,1.0,1,309.8333333333333,258.6111111111111,925.6666666666666,310.0,0
ipcas_21:73:20,199,1,365,LIED33MEAS/LLN0$Measurement,1.081090168000003,0.0,1.0,1,310.3333333333333,255.38888888888889,928.6666666666666,305.0,0
ipcas_21:73:31,147,1,135,LIED12PROT/LLN0$Alarm,1.0545619659999943,0.0,1.0,1,311.0,257.3888888888889,920.3333333333334,307.8333333333333,0
ipcas_21:73:27,149,1,49,TIED13CTRL/LLN0$Status,1.079962064,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,0
ipcas_21:73:29,147,1,159,LIED21PROT/LLN0$Alarm,1.0553556189999824,0.0,1.0,1,310.0,258.22222222222223,927.6666666666666,309.6666666666667,0
ipcas_21:73:17,150,1,349,LIED43CTRL/LLN0$Status,1.08598938800003,0.0,1.0,1,310.8333333333333,256.77777777777777,923.3333333333334,307.6666666666667,0
ipcas_21:73:27,150,1,164,TIED13PROT/LLN0$Alarm,1.070772242000004,0.0,1.0,1,309.6666666666667,257.3888888888889,925.3333333333334,310.8333333333333,0
ipcas_21:73:33,146,1,104,LIED10PROT/LLN0$Alarm,1.0563397479999992,0.0,1.0,1,307.1666666666667,256.05555555555554,926.0,308.1666666666667,0
ipcas_21:73:19,192,1,69,LIED41MEAS/LLN0$Measurement,1.0305382040000095,0.0,1.0,1,309.1666666666667,258.3333333333333,921.6666666666666,308.8333333333333,0
ipcas_21:73:31,149,1,8,LIED12CTRL/LLN0$Status,1.0644332730000006,0.0,1.0,1,309.1666666666667,256.50000000000006,922.6666666666666,309.8333333333333,0
ipcas_21:73:27,150,1,558,TIED13PROT/LLN0$Alarm,1.031823581000026,0.0,1.0,1,310.5,258.3888888888889,924.3333333333334,307.8333333333333,0
ipcas_21:73:25,191,1,116,BIED100MEAS/LLN0$Measurement,1.0652398860000003,0.0,1.0,0,309.6666666666667,258.0555555555556,922.3333333333334,311.6666666666667,0
ipcas_21:73:29,204,1,306,LIED21MEAS/LLN0$Measurement,1.0596442699999784,0.0,1.0,1,311.6666666666667,259.0,928.0,305.6666666666667,0
ipcas_21:73:31,150,1,152,LIED12CTRL/LLN0$Status,1.0522433919999798,0.0,1.0,1,310.6666666666667,258.27777777777777,918.0,305.3333333333333,0
ipcas_21:73:21,147,1,526,LIED32PROT/LLN0$Alarm,1.0345646289999877,0.0,1.0,1,310.0,257.27777777777777,925.0,309.3333333333333,0
