"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"4796","94.457443583","ipcas_21:73:22","198","1","90","LIED31MEAS/LLN0$Measurement","373","370","368"
"4847","95.470968817","ipcas_21:73:22","149","1","91","LIED31CTRL/LLN0$Status","1","1","0"
"4848","95.470975770","ipcas_21:73:22","146","1","91","LIED31PROT/LLN0$Alarm","1","",""
"4849","95.471731251","ipcas_21:73:22","198","1","91","LIED31MEAS/LLN0$Measurement","366","369","370"
"4901","96.499767186","ipcas_21:73:22","149","1","92","LIED31CTRL/LLN0$Status","1","1","0"
"4902","96.499773377","ipcas_21:73:22","146","1","92","LIED31PROT/LLN0$Alarm","1","",""
"4903","96.499774569","ipcas_21:73:22","198","1","92","LIED31MEAS/LLN0$Measurement","368","370","370"
"4955","97.536854230","ipcas_21:73:22","149","1","93","LIED31CTRL/LLN0$Status","1","1","0"
"4956","97.536864746","ipcas_21:73:22","146","1","93","LIED31PROT/LLN0$Alarm","1","",""
"4957","97.536865670","ipcas_21:73:22","198","1","93","LIED31MEAS/LLN0$Measurement","370","367","366"
"5009","98.543899183","ipcas_21:73:22","149","1","94","LIED31CTRL/LLN0$Status","1","1","0"
"5010","98.543905839","ipcas_21:73:22","146","1","94","LIED31PROT/LLN0$Alarm","1","",""
"5011","98.544717434","ipcas_21:73:22","198","1","94","LIED31MEAS/LLN0$Measurement","375","370","370"
"5062","99.594554446","ipcas_21:73:22","149","1","95","LIED31CTRL/LLN0$Status","1","1","0"
"5063","99.594562638","ipcas_21:73:22","146","1","95","LIED31PROT/LLN0$Alarm","1","",""
"5064","99.594563828","ipcas_21:73:22","198","1","95","LIED31MEAS/LLN0$Measurement","365","374","370"
"5115","100.620667872","ipcas_21:73:22","149","1","96","LIED31CTRL/LLN0$Status","1","1","0"
"5116","100.620674561","ipcas_21:73:22","146","1","96","LIED31PROT/LLN0$Alarm","1","",""
"5117","100.620864905","ipcas_21:73:22","198","1","96","LIED31MEAS/LLN0$Measurement","370","374","373"
"5168","101.644944838","ipcas_21:73:22","149","1","97","LIED31CTRL/LLN0$Status","1","1","0"
"5169","101.644953588","ipcas_21:73:22","146","1","97","LIED31PROT/LLN0$Alarm","1","",""
"5170","101.644955069","ipcas_21:73:22","198","1","97","LIED31MEAS/LLN0$Measurement","370","365","371"
"5221","102.691202676","ipcas_21:73:22","149","1","98","LIED31CTRL/LLN0$Status","1","1","0"
"5222","102.691203651","ipcas_21:73:22","146","1","98","LIED31PROT/LLN0$Alarm","1","",""
"5223","102.691204095","ipcas_21:73:22","198","1","98","LIED31MEAS/LLN0$Measurement","375","367","370"
"5274","103.708793812","ipcas_21:73:22","149","1","99","LIED31CTRL/LLN0$Status","1","1","0"
"5275","103.708800498","ipcas_21:73:22","146","1","99","LIED31PROT/LLN0$Alarm","1","",""
"5276","103.708802242","ipcas_21:73:22","198","1","99","LIED31MEAS/LLN0$Measurement","370","368","374"
"5328","104.753911919","ipcas_21:73:22","149","1","100","LIED31CTRL/LLN0$Status","1","1","0"
"5329","104.753918672","ipcas_21:73:22","146","1","100","LIED31PROT/LLN0$Alarm","1","",""
"5330","104.753919975","ipcas_21:73:22","198","1","100","LIED31MEAS/LLN0$Measurement","370","369","370"
"5382","105.780812747","ipcas_21:73:22","149","1","101","LIED31CTRL/LLN0$Status","1","1","0"
"5383","105.782292835","ipcas_21:73:22","146","1","101","LIED31PROT/LLN0$Alarm","1","",""
"5384","105.782297215","ipcas_21:73:22","198","1","101","LIED31MEAS/LLN0$Measurement","370","373","370"
"5435","106.817185950","ipcas_21:73:22","149","1","102","LIED31CTRL/LLN0$Status","1","1","0"
"5436","106.817192576","ipcas_21:73:22","146","1","102","LIED31PROT/LLN0$Alarm","1","",""
"5437","106.817193728","ipcas_21:73:22","198","1","102","LIED31MEAS/LLN0$Measurement","374","370","365"
"5488","107.844744206","ipcas_21:73:22","149","1","103","LIED31CTRL/LLN0$Status","1","1","0"
"5489","107.844751513","ipcas_21:73:22","146","1","103","LIED31PROT/LLN0$Alarm","1","",""
"5490","107.845511466","ipcas_21:73:22","198","1","103","LIED31MEAS/LLN0$Measurement","368","368","369"
"5541","108.893813575","ipcas_21:73:22","149","1","104","LIED31CTRL/LLN0$Status","1","1","0"
"5542","108.893820407","ipcas_21:73:22","146","1","104","LIED31PROT/LLN0$Alarm","1","",""
"5543","108.893821547","ipcas_21:73:22","198","1","104","LIED31MEAS/LLN0$Measurement","371","370","370"
"5594","109.922036340","ipcas_21:73:22","149","1","105","LIED31CTRL/LLN0$Status","1","1","0"
"5595","109.922045364","ipcas_21:73:22","146","1","105","LIED31PROT/LLN0$Alarm","1","",""
"5596","109.922046560","ipcas_21:73:22","198","1","105","LIED31MEAS/LLN0$Measurement","368","370","370"
"5647","110.943131993","ipcas_21:73:22","149","1","106","LIED31CTRL/LLN0$Status","1","1","0"
"5648","110.943457020","ipcas_21:73:22","146","1","106","LIED31PROT/LLN0$Alarm","1","",""
"5649","110.943680107","ipcas_21:73:22","198","1","106","LIED31MEAS/LLN0$Measurement","370","370","369"
"5700","111.959062537","ipcas_21:73:22","149","1","107","LIED31CTRL/LLN0$Status","1","1","0"
"5701","111.959071755","ipcas_21:73:22","146","1","107","LIED31PROT/LLN0$Alarm","1","",""
"5702","111.959073102","ipcas_21:73:22","198","1","107","LIED31MEAS/LLN0$Measurement","368","370","370"
"5754","112.990327671","ipcas_21:73:22","149","1","108","LIED31CTRL/LLN0$Status","1","1","0"
"5755","112.990336862","ipcas_21:73:22","146","1","108","LIED31PROT/LLN0$Alarm","1","",""
"5756","112.990338042","ipcas_21:73:22","198","1","108","LIED31MEAS/LLN0$Measurement","374","373","368"
"5807","114.035588453","ipcas_21:73:22","149","1","109","LIED31CTRL/LLN0$Status","1","1","0"
"5808","114.035597200","ipcas_21:73:22","146","1","109","LIED31PROT/LLN0$Alarm","1","",""
"5809","114.035597764","ipcas_21:73:22","198","1","109","LIED31MEAS/LLN0$Measurement","373","370","371"
"5860","115.032708586","ipcas_21:73:22","149","1","110","LIED31CTRL/LLN0$Status","1","1","0"
"5861","115.032715632","ipcas_21:73:22","146","1","110","LIED31PROT/LLN0$Alarm","1","",""
"5862","115.032716922","ipcas_21:73:22","198","1","110","LIED31MEAS/LLN0$Measurement","373","373","374"
"5913","116.077712019","ipcas_21:73:22","149","1","111","LIED31CTRL/LLN0$Status","1","1","0"
"5914","116.077719931","ipcas_21:73:22","146","1","111","LIED31PROT/LLN0$Alarm","1","",""
"5915","116.077721588","ipcas_21:73:22","198","1","111","LIED31MEAS/LLN0$Measurement","372","370","366"
"5966","117.107766075","ipcas_21:73:22","149","1","112","LIED31CTRL/LLN0$Status","1","1","0"
"5967","117.107773382","ipcas_21:73:22","146","1","112","LIED31PROT/LLN0$Alarm","1","",""
"5968","117.107774918","ipcas_21:73:22","198","1","112","LIED31MEAS/LLN0$Measurement","368","370","369"
"6019","118.172858072","ipcas_21:73:22","149","1","113","LIED31CTRL/LLN0$Status","1","1","0"
"6020","118.172859146","ipcas_21:73:22","146","1","113","LIED31PROT/LLN0$Alarm","1","",""
"6021","118.172859996","ipcas_21:73:22","198","1","113","LIED31MEAS/LLN0$Measurement","370","368","372"
"6072","119.175025952","ipcas_21:73:22","149","1","114","LIED31CTRL/LLN0$Status","1","1","0"
"6073","119.175031252","ipcas_21:73:22","146","1","114","LIED31PROT/LLN0$Alarm","1","",""
"6074","119.175031907","ipcas_21:73:22","198","1","114","LIED31MEAS/LLN0$Measurement","368","365","375"
"6125","120.188541152","ipcas_21:73:22","149","1","115","LIED31CTRL/LLN0$Status","1","1","0"
"6126","120.188548669","ipcas_21:73:22","146","1","115","LIED31PROT/LLN0$Alarm","1","",""
"6127","120.189587942","ipcas_21:73:22","198","1","115","LIED31MEAS/LLN0$Measurement","374","365","366"
"6179","121.215363493","ipcas_21:73:22","149","1","116","LIED31CTRL/LLN0$Status","1","1","0"
"6180","121.215867905","ipcas_21:73:22","146","1","116","LIED31PROT/LLN0$Alarm","1","",""
"6181","121.216438060","ipcas_21:73:22","198","1","116","LIED31MEAS/LLN0$Measurement","367","370","368"
"6232","122.246536429","ipcas_21:73:22","149","1","117","LIED31CTRL/LLN0$Status","1","1","0"
"6233","122.246545794","ipcas_21:73:22","146","1","117","LIED31PROT/LLN0$Alarm","1","",""
"6234","122.246547615","ipcas_21:73:22","198","1","117","LIED31MEAS/LLN0$Measurement","370","367","370"
"6285","123.272656790","ipcas_21:73:22","149","1","118","LIED31CTRL/LLN0$Status","1","1","0"
"6286","123.272663863","ipcas_21:73:22","146","1","118","LIED31PROT/LLN0$Alarm","1","",""
"6287","123.272665487","ipcas_21:73:22","198","1","118","LIED31MEAS/LLN0$Measurement","370","372","369"
"6339","124.314534703","ipcas_21:73:22","149","1","119","LIED31CTRL/LLN0$Status","1","1","0"
"6340","124.314541786","ipcas_21:73:22","146","1","119","LIED31PROT/LLN0$Alarm","1","",""
"6341","124.314543366","ipcas_21:73:22","198","1","119","LIED31MEAS/LLN0$Measurement","370","370","369"
"6392","125.339523063","ipcas_21:73:22","149","1","120","LIED31CTRL/LLN0$Status","1","1","0"
"6393","125.339529975","ipcas_21:73:22","146","1","120","LIED31PROT/LLN0$Alarm","1","",""
"6394","125.339531619","ipcas_21:73:22","198","1","120","LIED31MEAS/LLN0$Measurement","374","370","366"
"6445","126.387846620","ipcas_21:73:22","149","1","121","LIED31CTRL/LLN0$Status","1","1","0"
"6446","126.387847670","ipcas_21:73:22","146","1","121","LIED31PROT/LLN0$Alarm","1","",""
"6447","126.387848970","ipcas_21:73:22","198","1","121","LIED31MEAS/LLN0$Measurement","370","365","370"
"6503","127.416944344","ipcas_21:73:22","149","1","122","LIED31CTRL/LLN0$Status","1","1","0"
"6504","127.416949958","ipcas_21:73:22","146","1","122","LIED31PROT/LLN0$Alarm","1","",""
"6505","127.416950494","ipcas_21:73:22","198","1","122","LIED31MEAS/LLN0$Measurement","367","372","365"
"6567","128.444962741","ipcas_21:73:22","149","1","123","LIED31CTRL/LLN0$Status","1","1","0"
"6568","128.444972039","ipcas_21:73:22","146","1","123","LIED31PROT/LLN0$Alarm","1","",""
"6569","128.444974605","ipcas_21:73:22","198","1","123","LIED31MEAS/LLN0$Measurement","373","368","367"
"6640","129.476012523","ipcas_21:73:22","149","1","124","LIED31CTRL/LLN0$Status","1","1","0"
"6641","129.476289379","ipcas_21:73:22","146","1","124","LIED31PROT/LLN0$Alarm","1","",""
"6642","129.476296418","ipcas_21:73:22","198","1","124","LIED31MEAS/LLN0$Measurement","370","373","374"
"6718","130.501582912","ipcas_21:73:22","149","1","125","LIED31CTRL/LLN0$Status","1","1","0"
"6719","130.501589437","ipcas_21:73:22","146","1","125","LIED31PROT/LLN0$Alarm","1","",""
"6720","130.501590666","ipcas_21:73:22","198","1","125","LIED31MEAS/LLN0$Measurement","373","370","366"
"6777","131.529564542","ipcas_21:73:22","149","1","126","LIED31CTRL/LLN0$Status","1","1","0"
"6778","131.529571732","ipcas_21:73:22","146","1","126","LIED31PROT/LLN0$Alarm","1","",""
"6779","131.529572988","ipcas_21:73:22","198","1","126","LIED31MEAS/LLN0$Measurement","368","370","370"
"6834","132.560040717","ipcas_21:73:22","149","1","127","LIED31CTRL/LLN0$Status","1","1","0"
"6835","132.560047004","ipcas_21:73:22","146","1","127","LIED31PROT/LLN0$Alarm","1","",""
"6836","132.560500704","ipcas_21:73:22","198","1","127","LIED31MEAS/LLN0$Measurement","369","370","370"
"6897","133.580859456","ipcas_21:73:22","150","1","128","LIED31CTRL/LLN0$Status","1","1","0"
"6898","133.580865065","ipcas_21:73:22","147","1","128","LIED31PROT/LLN0$Alarm","1","",""
"6899","133.581630574","ipcas_21:73:22","199","1","128","LIED31MEAS/LLN0$Measurement","373","370","372"
"6952","134.608933463","ipcas_21:73:22","150","1","129","LIED31CTRL/LLN0$Status","1","1","0"
"6953","134.608940082","ipcas_21:73:22","147","1","129","LIED31PROT/LLN0$Alarm","1","",""
"6954","134.608941478","ipcas_21:73:22","199","1","129","LIED31MEAS/LLN0$Measurement","370","367","370"
"7013","135.659192178","ipcas_21:73:22","150","1","130","LIED31CTRL/LLN0$Status","1","1","0"
"7014","135.659198833","ipcas_21:73:22","147","1","130","LIED31PROT/LLN0$Alarm","1","",""
"7015","135.659408214","ipcas_21:73:22","199","1","130","LIED31MEAS/LLN0$Measurement","374","366","370"
"7077","136.707964716","ipcas_21:73:22","150","1","131","LIED31CTRL/LLN0$Status","1","1","0"
"7078","136.707973907","ipcas_21:73:22","147","1","131","LIED31PROT/LLN0$Alarm","1","",""
"7079","136.707975187","ipcas_21:73:22","199","1","131","LIED31MEAS/LLN0$Measurement","370","369","372"
"7135","137.755208012","ipcas_21:73:22","150","1","132","LIED31CTRL/LLN0$Status","1","1","0"
"7136","137.755218627","ipcas_21:73:22","147","1","132","LIED31PROT/LLN0$Alarm","1","",""
"7137","137.755219866","ipcas_21:73:22","199","1","132","LIED31MEAS/LLN0$Measurement","369","374","372"
"7190","138.780067027","ipcas_21:73:22","150","1","133","LIED31CTRL/LLN0$Status","1","1","0"
"7191","138.780073425","ipcas_21:73:22","147","1","133","LIED31PROT/LLN0$Alarm","1","",""
"7192","138.780074514","ipcas_21:73:22","199","1","133","LIED31MEAS/LLN0$Measurement","375","370","365"
"7245","139.826161289","ipcas_21:73:22","150","1","134","LIED31CTRL/LLN0$Status","1","1","0"
"7246","139.826168355","ipcas_21:73:22","147","1","134","LIED31PROT/LLN0$Alarm","1","",""
"7247","139.826766061","ipcas_21:73:22","199","1","134","LIED31MEAS/LLN0$Measurement","370","370","367"
"7299","140.853953608","ipcas_21:73:22","150","1","135","LIED31CTRL/LLN0$Status","1","1","0"
"7300","140.853962453","ipcas_21:73:22","147","1","135","LIED31PROT/LLN0$Alarm","1","",""
"7301","140.853963495","ipcas_21:73:22","199","1","135","LIED31MEAS/LLN0$Measurement","373","367","374"
"7352","141.872028224","ipcas_21:73:22","150","1","136","LIED31CTRL/LLN0$Status","1","1","0"
"7353","141.872595768","ipcas_21:73:22","147","1","136","LIED31PROT/LLN0$Alarm","1","",""
"7354","141.873289487","ipcas_21:73:22","199","1","136","LIED31MEAS/LLN0$Measurement","370","374","370"
"7406","142.903512169","ipcas_21:73:22","150","1","137","LIED31CTRL/LLN0$Status","1","1","0"
"7407","142.903520635","ipcas_21:73:22","147","1","137","LIED31PROT/LLN0$Alarm","1","",""
"7408","142.903522112","ipcas_21:73:22","199","1","137","LIED31MEAS/LLN0$Measurement","365","367","370"
"7461","143.928773396","ipcas_21:73:22","150","1","138","LIED31CTRL/LLN0$Status","1","1","0"
"7462","143.928780599","ipcas_21:73:22","147","1","138","LIED31PROT/LLN0$Alarm","1","",""
"7463","143.928781916","ipcas_21:73:22","199","1","138","LIED31MEAS/LLN0$Measurement","371","368","373"
"7516","144.954253651","ipcas_21:73:22","150","1","139","LIED31CTRL/LLN0$Status","1","1","0"
"7517","144.956356026","ipcas_21:73:22","147","1","139","LIED31PROT/LLN0$Alarm","1","",""
"7518","144.956370643","ipcas_21:73:22","199","1","139","LIED31MEAS/LLN0$Measurement","369","368","370"
"7569","146.005338881","ipcas_21:73:22","150","1","140","LIED31CTRL/LLN0$Status","1","1","0"
"7570","146.005345406","ipcas_21:73:22","147","1","140","LIED31PROT/LLN0$Alarm","1","",""
"7571","146.005848809","ipcas_21:73:22","199","1","140","LIED31MEAS/LLN0$Measurement","371","367","369"
"7628","147.040913460","ipcas_21:73:22","150","1","141","LIED31CTRL/LLN0$Status","1","1","0"
"7629","147.042467893","ipcas_21:73:22","147","1","141","LIED31PROT/LLN0$Alarm","1","",""
"7630","147.042474204","ipcas_21:73:22","199","1","141","LIED31MEAS/LLN0$Measurement","370","370","370"
"7697","148.100687565","ipcas_21:73:22","150","1","142","LIED31CTRL/LLN0$Status","1","1","0"
"7698","148.100694171","ipcas_21:73:22","147","1","142","LIED31PROT/LLN0$Alarm","1","",""
"7699","148.100695601","ipcas_21:73:22","199","1","142","LIED31MEAS/LLN0$Measurement","366","374","366"
"7801","149.122785367","ipcas_21:73:22","150","1","143","LIED31CTRL/LLN0$Status","1","1","0"
"7802","149.122793452","ipcas_21:73:22","147","1","143","LIED31PROT/LLN0$Alarm","1","",""
"7803","149.122795123","ipcas_21:73:22","199","1","143","LIED31MEAS/LLN0$Measurement","370","369","370"
"7886","150.172112261","ipcas_21:73:22","150","1","144","LIED31CTRL/LLN0$Status","1","1","0"
"7887","150.172119029","ipcas_21:73:22","147","1","144","LIED31PROT/LLN0$Alarm","1","",""
"7888","150.172119564","ipcas_21:73:22","199","1","144","LIED31MEAS/LLN0$Measurement","370","372","370"
"7949","151.199528865","ipcas_21:73:22","150","1","145","LIED31CTRL/LLN0$Status","1","1","0"
"7950","151.199534615","ipcas_21:73:22","147","1","145","LIED31PROT/LLN0$Alarm","1","",""
"7951","151.199535446","ipcas_21:73:22","199","1","145","LIED31MEAS/LLN0$Measurement","370","368","370"
"8005","152.240449422","ipcas_21:73:22","150","1","146","LIED31CTRL/LLN0$Status","1","1","0"
"8006","152.240449923","ipcas_21:73:22","147","1","146","LIED31PROT/LLN0$Alarm","1","",""
"8007","152.240450410","ipcas_21:73:22","199","1","146","LIED31MEAS/LLN0$Measurement","370","372","367"
"8069","153.265642837","ipcas_21:73:22","150","1","147","LIED31CTRL/LLN0$Status","1","1","0"
"8070","153.265649579","ipcas_21:73:22","147","1","147","LIED31PROT/LLN0$Alarm","1","",""
"8071","153.265925092","ipcas_21:73:22","199","1","147","LIED31MEAS/LLN0$Measurement","370","370","367"
"8126","154.297850533","ipcas_21:73:22","150","1","148","LIED31CTRL/LLN0$Status","1","1","0"
"8127","154.297858630","ipcas_21:73:22","147","1","148","LIED31PROT/LLN0$Alarm","1","",""
"8128","154.297859688","ipcas_21:73:22","199","1","148","LIED31MEAS/LLN0$Measurement","370","366","369"
"8181","155.337890772","ipcas_21:73:22","150","1","149","LIED31CTRL/LLN0$Status","1","1","0"
"8182","155.337898583","ipcas_21:73:22","147","1","149","LIED31PROT/LLN0$Alarm","1","",""
"8183","155.337900317","ipcas_21:73:22","199","1","149","LIED31MEAS/LLN0$Measurement","370","370","365"
"8242","156.364640165","ipcas_21:73:22","150","1","150","LIED31CTRL/LLN0$Status","1","1","0"
"8243","156.364646773","ipcas_21:73:22","147","1","150","LIED31PROT/LLN0$Alarm","1","",""
"8244","156.364648003","ipcas_21:73:22","199","1","150","LIED31MEAS/LLN0$Measurement","373","370","366"
"8298","157.394051009","ipcas_21:73:22","150","1","151","LIED31CTRL/LLN0$Status","1","1","0"
"8299","157.394052269","ipcas_21:73:22","147","1","151","LIED31PROT/LLN0$Alarm","1","",""
"8300","157.394054033","ipcas_21:73:22","199","1","151","LIED31MEAS/LLN0$Measurement","368","366","367"
"8352","158.417924285","ipcas_21:73:22","150","1","152","LIED31CTRL/LLN0$Status","1","1","0"
"8353","158.417931422","ipcas_21:73:22","147","1","152","LIED31PROT/LLN0$Alarm","1","",""
"8354","158.417932701","ipcas_21:73:22","199","1","152","LIED31MEAS/LLN0$Measurement","374","370","375"
"8406","159.441766359","ipcas_21:73:22","150","1","153","LIED31CTRL/LLN0$Status","1","1","0"
"8407","159.441772978","ipcas_21:73:22","147","1","153","LIED31PROT/LLN0$Alarm","1","",""
"8408","159.441774468","ipcas_21:73:22","199","1","153","LIED31MEAS/LLN0$Measurement","374","370","370"
"8463","160.487571558","ipcas_21:73:22","150","1","154","LIED31CTRL/LLN0$Status","1","1","0"
"8464","160.487906487","ipcas_21:73:22","147","1","154","LIED31PROT/LLN0$Alarm","1","",""
"8465","160.488409475","ipcas_21:73:22","199","1","154","LIED31MEAS/LLN0$Measurement","368","368","372"
"8517","161.538985299","ipcas_21:73:22","150","1","155","LIED31CTRL/LLN0$Status","1","1","0"
"8518","161.538992241","ipcas_21:73:22","147","1","155","LIED31PROT/LLN0$Alarm","1","",""
"8519","161.538993681","ipcas_21:73:22","199","1","155","LIED31MEAS/LLN0$Measurement","371","370","373"
"8571","162.563442573","ipcas_21:73:22","150","1","156","LIED31CTRL/LLN0$Status","1","1","0"
"8572","162.563452980","ipcas_21:73:22","147","1","156","LIED31PROT/LLN0$Alarm","1","",""
"8573","162.563454384","ipcas_21:73:22","199","1","156","LIED31MEAS/LLN0$Measurement","373","369","374"
"8626","163.587149111","ipcas_21:73:22","150","1","157","LIED31CTRL/LLN0$Status","1","1","0"
"8627","163.587837185","ipcas_21:73:22","147","1","157","LIED31PROT/LLN0$Alarm","1","",""
"8628","163.588223809","ipcas_21:73:22","199","1","157","LIED31MEAS/LLN0$Measurement","370","370","370"
"8680","164.618590846","ipcas_21:73:22","150","1","158","LIED31CTRL/LLN0$Status","1","1","0"
"8681","164.618618930","ipcas_21:73:22","147","1","158","LIED31PROT/LLN0$Alarm","1","",""
"8682","164.618621987","ipcas_21:73:22","199","1","158","LIED31MEAS/LLN0$Measurement","370","373","370"
"8737","165.651372366","ipcas_21:73:22","150","1","159","LIED31CTRL/LLN0$Status","1","1","0"
"8738","165.651379807","ipcas_21:73:22","147","1","159","LIED31PROT/LLN0$Alarm","1","",""
"8739","165.651381280","ipcas_21:73:22","199","1","159","LIED31MEAS/LLN0$Measurement","372","374","374"
"8791","166.680116298","ipcas_21:73:22","150","1","160","LIED31CTRL/LLN0$Status","1","1","0"
"8792","166.680122853","ipcas_21:73:22","147","1","160","LIED31PROT/LLN0$Alarm","1","",""
"8793","166.680124038","ipcas_21:73:22","199","1","160","LIED31MEAS/LLN0$Measurement","371","371","365"
"8845","167.715971401","ipcas_21:73:22","150","1","161","LIED31CTRL/LLN0$Status","1","1","0"
"8846","167.716682635","ipcas_21:73:22","147","1","161","LIED31PROT/LLN0$Alarm","1","",""
"8847","167.716688963","ipcas_21:73:22","199","1","161","LIED31MEAS/LLN0$Measurement","372","374","372"
"8898","168.742019803","ipcas_21:73:22","150","1","162","LIED31CTRL/LLN0$Status","1","1","0"
"8899","168.742028383","ipcas_21:73:22","147","1","162","LIED31PROT/LLN0$Alarm","1","",""
"8900","168.742029786","ipcas_21:73:22","199","1","162","LIED31MEAS/LLN0$Measurement","370","370","370"
"8954","169.763190662","ipcas_21:73:22","150","1","163","LIED31CTRL/LLN0$Status","1","1","0"
"8955","169.763197444","ipcas_21:73:22","147","1","163","LIED31PROT/LLN0$Alarm","1","",""
"8956","169.763899383","ipcas_21:73:22","199","1","163","LIED31MEAS/LLN0$Measurement","366","368","373"
"9013","170.789363865","ipcas_21:73:22","150","1","164","LIED31CTRL/LLN0$Status","1","1","0"
"9014","170.789367870","ipcas_21:73:22","147","1","164","LIED31PROT/LLN0$Alarm","1","",""
"9015","170.789368925","ipcas_21:73:22","199","1","164","LIED31MEAS/LLN0$Measurement","373","370","370"
"9089","171.833291275","ipcas_21:73:22","150","1","165","LIED31CTRL/LLN0$Status","1","1","0"
"9090","171.833297740","ipcas_21:73:22","147","1","165","LIED31PROT/LLN0$Alarm","1","",""
"9091","171.833299203","ipcas_21:73:22","199","1","165","LIED31MEAS/LLN0$Measurement","370","369","370"
"9159","172.881433957","ipcas_21:73:22","150","1","166","LIED31CTRL/LLN0$Status","1","1","0"
"9160","172.881440318","ipcas_21:73:22","147","1","166","LIED31PROT/LLN0$Alarm","1","",""
"9161","172.881441578","ipcas_21:73:22","199","1","166","LIED31MEAS/LLN0$Measurement","366","370","371"
"9245","173.909290400","ipcas_21:73:22","150","1","167","LIED31CTRL/LLN0$Status","1","1","0"
"9246","173.909297503","ipcas_21:73:22","147","1","167","LIED31PROT/LLN0$Alarm","1","",""
"9247","173.909741068","ipcas_21:73:22","199","1","167","LIED31MEAS/LLN0$Measurement","365","370","375"
"9327","174.939251877","ipcas_21:73:22","150","1","168","LIED31CTRL/LLN0$Status","1","1","0"
"9328","174.939258782","ipcas_21:73:22","147","1","168","LIED31PROT/LLN0$Alarm","1","",""
"9329","174.939260503","ipcas_21:73:22","199","1","168","LIED31MEAS/LLN0$Measurement","370","370","365"
"9411","175.968219169","ipcas_21:73:22","150","1","169","LIED31CTRL/LLN0$Status","1","1","0"
"9412","175.968226082","ipcas_21:73:22","147","1","169","LIED31PROT/LLN0$Alarm","1","",""
"9413","175.968227565","ipcas_21:73:22","199","1","169","LIED31MEAS/LLN0$Measurement","370","365","370"
"9470","176.996367846","ipcas_21:73:22","150","1","170","LIED31CTRL/LLN0$Status","1","1","0"
"9471","176.996374261","ipcas_21:73:22","147","1","170","LIED31PROT/LLN0$Alarm","1","",""
"9472","176.996375701","ipcas_21:73:22","199","1","170","LIED31MEAS/LLN0$Measurement","369","370","370"
"9528","178.034778887","ipcas_21:73:22","150","1","171","LIED31CTRL/LLN0$Status","1","1","0"
"9529","178.034790159","ipcas_21:73:22","147","1","171","LIED31PROT/LLN0$Alarm","1","",""
"9530","178.034791352","ipcas_21:73:22","199","1","171","LIED31MEAS/LLN0$Measurement","370","370","371"
"9590","179.048471356","ipcas_21:73:22","150","1","172","LIED31CTRL/LLN0$Status","1","1","0"
"9591","179.048478656","ipcas_21:73:22","147","1","172","LIED31PROT/LLN0$Alarm","1","",""
"9592","179.048479959","ipcas_21:73:22","199","1","172","LIED31MEAS/LLN0$Measurement","373","369","370"
"9655","180.078135092","ipcas_21:73:22","150","1","173","LIED31CTRL/LLN0$Status","1","1","0"
"9656","180.078142108","ipcas_21:73:22","147","1","173","LIED31PROT/LLN0$Alarm","1","",""
"9657","180.078260550","ipcas_21:73:22","199","1","173","LIED31MEAS/LLN0$Measurement","373","370","370"
"9721","181.102054492","ipcas_21:73:22","150","1","174","LIED31CTRL/LLN0$Status","1","1","0"
"9722","181.102537786","ipcas_21:73:22","147","1","174","LIED31PROT/LLN0$Alarm","1","",""
"9723","181.103764466","ipcas_21:73:22","199","1","174","LIED31MEAS/LLN0$Measurement","370","370","367"
"9781","182.126107725","ipcas_21:73:22","150","1","175","LIED31CTRL/LLN0$Status","1","1","0"
"9782","182.126116261","ipcas_21:73:22","147","1","175","LIED31PROT/LLN0$Alarm","1","",""
"9783","182.126117955","ipcas_21:73:22","199","1","175","LIED31MEAS/LLN0$Measurement","367","374","371"
"9852","183.149954536","ipcas_21:73:22","150","1","176","LIED31CTRL/LLN0$Status","1","1","0"
"9853","183.149960319","ipcas_21:73:22","147","1","176","LIED31PROT/LLN0$Alarm","1","",""
"9854","183.149961478","ipcas_21:73:22","199","1","176","LIED31MEAS/LLN0$Measurement","370","366","368"
"9939","184.166829769","ipcas_21:73:22","150","1","177","LIED31CTRL/LLN0$Status","1","1","0"
"9940","184.166837060","ipcas_21:73:22","147","1","177","LIED31PROT/LLN0$Alarm","1","",""
"9941","184.166838586","ipcas_21:73:22","199","1","177","LIED31MEAS/LLN0$Measurement","365","365","370"
"10064","185.190513692","ipcas_21:73:22","150","1","178","LIED31CTRL/LLN0$Status","1","1","0"
"10065","185.190521750","ipcas_21:73:22","147","1","178","LIED31PROT/LLN0$Alarm","1","",""
"10066","185.190522157","ipcas_21:73:22","199","1","178","LIED31MEAS/LLN0$Measurement","368","370","372"
"10154","186.206985857","ipcas_21:73:22","150","1","179","LIED31CTRL/LLN0$Status","1","1","0"
"10155","186.206992953","ipcas_21:73:22","147","1","179","LIED31PROT/LLN0$Alarm","1","",""
"10156","186.206994791","ipcas_21:73:22","199","1","179","LIED31MEAS/LLN0$Measurement","373","374","372"
"10218","187.249842708","ipcas_21:73:22","150","1","180","LIED31CTRL/LLN0$Status","1","1","0"
"10219","187.250330927","ipcas_21:73:22","147","1","180","LIED31PROT/LLN0$Alarm","1","",""
"10220","187.250335707","ipcas_21:73:22","199","1","180","LIED31MEAS/LLN0$Measurement","367","367","369"
"10284","188.276581898","ipcas_21:73:22","150","1","181","LIED31CTRL/LLN0$Status","1","1","0"
