"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"4822","94.506060631","ipcas_21:73:31","188","2","79","LIED12MEAS/LLN0$Measurement","0","0","0"
"4873","95.554798148","ipcas_21:73:31","149","2","80","LIED12CTRL/LLN0$Status","0","1","0"
"4874","95.554798678","ipcas_21:73:31","146","2","80","LIED12PROT/LLN0$Alarm","1","",""
"4875","95.554799008","ipcas_21:73:31","188","2","80","LIED12MEAS/LLN0$Measurement","0","0","0"
"4927","96.580871521","ipcas_21:73:31","149","2","81","LIED12CTRL/LLN0$Status","0","1","0"
"4928","96.580878319","ipcas_21:73:31","146","2","81","LIED12PROT/LLN0$Alarm","1","",""
"4929","96.580879860","ipcas_21:73:31","188","2","81","LIED12MEAS/LLN0$Measurement","0","0","0"
"4981","97.633363370","ipcas_21:73:31","149","2","82","LIED12CTRL/LLN0$Status","0","1","0"
"4982","97.633648482","ipcas_21:73:31","146","2","82","LIED12PROT/LLN0$Alarm","1","",""
"4983","97.633999691","ipcas_21:73:31","188","2","82","LIED12MEAS/LLN0$Measurement","0","0","0"
"5035","98.671340169","ipcas_21:73:31","149","2","83","LIED12CTRL/LLN0$Status","0","1","0"
"5036","98.671346874","ipcas_21:73:31","146","2","83","LIED12PROT/LLN0$Alarm","1","",""
"5037","98.671347808","ipcas_21:73:31","188","2","83","LIED12MEAS/LLN0$Measurement","0","0","0"
"5088","99.699859620","ipcas_21:73:31","149","2","84","LIED12CTRL/LLN0$Status","0","1","0"
"5089","99.699865630","ipcas_21:73:31","146","2","84","LIED12PROT/LLN0$Alarm","1","",""
"5090","99.699867124","ipcas_21:73:31","188","2","84","LIED12MEAS/LLN0$Measurement","0","0","0"
"5141","100.740902126","ipcas_21:73:31","149","2","85","LIED12CTRL/LLN0$Status","0","1","0"
"5142","100.740905818","ipcas_21:73:31","146","2","85","LIED12PROT/LLN0$Alarm","1","",""
"5143","100.740906614","ipcas_21:73:31","188","2","85","LIED12MEAS/LLN0$Measurement","0","0","0"
"5194","101.783785190","ipcas_21:73:31","149","2","86","LIED12CTRL/LLN0$Status","0","1","0"
"5195","101.784043473","ipcas_21:73:31","146","2","86","LIED12PROT/LLN0$Alarm","1","",""
"5196","101.784050382","ipcas_21:73:31","188","2","86","LIED12MEAS/LLN0$Measurement","0","0","0"
"5247","102.820289903","ipcas_21:73:31","149","2","87","LIED12CTRL/LLN0$Status","0","1","0"
"5248","102.820290798","ipcas_21:73:31","146","2","87","LIED12PROT/LLN0$Alarm","1","",""
"5249","102.820291723","ipcas_21:73:31","188","2","87","LIED12MEAS/LLN0$Measurement","0","0","0"
"5300","103.856223719","ipcas_21:73:31","149","2","88","LIED12CTRL/LLN0$Status","0","1","0"
"5301","103.856230859","ipcas_21:73:31","146","2","88","LIED12PROT/LLN0$Alarm","1","",""
"5302","103.857042559","ipcas_21:73:31","188","2","88","LIED12MEAS/LLN0$Measurement","0","0","0"
"5354","104.889372467","ipcas_21:73:31","149","2","89","LIED12CTRL/LLN0$Status","0","1","0"
"5355","104.889378942","ipcas_21:73:31","146","2","89","LIED12PROT/LLN0$Alarm","1","",""
"5356","104.889380659","ipcas_21:73:31","188","2","89","LIED12MEAS/LLN0$Measurement","0","0","0"
"5408","105.922480131","ipcas_21:73:31","149","2","90","LIED12CTRL/LLN0$Status","0","1","0"
"5409","105.922489269","ipcas_21:73:31","146","2","90","LIED12PROT/LLN0$Alarm","1","",""
"5410","105.922491608","ipcas_21:73:31","188","2","90","LIED12MEAS/LLN0$Measurement","0","0","0"
"5461","106.949932602","ipcas_21:73:31","149","2","91","LIED12CTRL/LLN0$Status","0","1","0"
"5462","106.949939204","ipcas_21:73:31","146","2","91","LIED12PROT/LLN0$Alarm","1","",""
"5463","106.949940307","ipcas_21:73:31","188","2","91","LIED12MEAS/LLN0$Measurement","0","0","0"
"5514","107.974123073","ipcas_21:73:31","149","2","92","LIED12CTRL/LLN0$Status","0","1","0"
"5515","107.974131011","ipcas_21:73:31","146","2","92","LIED12PROT/LLN0$Alarm","1","",""
"5516","107.974133277","ipcas_21:73:31","188","2","92","LIED12MEAS/LLN0$Measurement","0","0","0"
"5567","109.007951225","ipcas_21:73:31","149","2","93","LIED12CTRL/LLN0$Status","0","1","0"
"5568","109.007958071","ipcas_21:73:31","146","2","93","LIED12PROT/LLN0$Alarm","1","",""
"5569","109.007959714","ipcas_21:73:31","188","2","93","LIED12MEAS/LLN0$Measurement","0","0","0"
"5620","110.040082550","ipcas_21:73:31","149","2","94","LIED12CTRL/LLN0$Status","0","1","0"
"5621","110.040089342","ipcas_21:73:31","146","2","94","LIED12PROT/LLN0$Alarm","1","",""
"5622","110.040091086","ipcas_21:73:31","188","2","94","LIED12MEAS/LLN0$Measurement","0","0","0"
"5673","111.078019504","ipcas_21:73:31","149","2","95","LIED12CTRL/LLN0$Status","0","1","0"
"5674","111.078025728","ipcas_21:73:31","146","2","95","LIED12PROT/LLN0$Alarm","1","",""
"5675","111.078026944","ipcas_21:73:31","188","2","95","LIED12MEAS/LLN0$Measurement","0","0","0"
"5726","112.130403554","ipcas_21:73:31","149","2","96","LIED12CTRL/LLN0$Status","0","1","0"
"5727","112.130415897","ipcas_21:73:31","146","2","96","LIED12PROT/LLN0$Alarm","1","",""
"5728","112.130417271","ipcas_21:73:31","188","2","96","LIED12MEAS/LLN0$Measurement","0","0","0"
"5780","113.141263532","ipcas_21:73:31","149","2","97","LIED12CTRL/LLN0$Status","0","1","0"
"5781","113.141270261","ipcas_21:73:31","146","2","97","LIED12PROT/LLN0$Alarm","1","",""
"5782","113.141271453","ipcas_21:73:31","188","2","97","LIED12MEAS/LLN0$Measurement","0","0","0"
"5833","114.173855182","ipcas_21:73:31","149","2","98","LIED12CTRL/LLN0$Status","0","1","0"
"5834","114.173861997","ipcas_21:73:31","146","2","98","LIED12PROT/LLN0$Alarm","1","",""
"5835","114.173863277","ipcas_21:73:31","188","2","98","LIED12MEAS/LLN0$Measurement","0","0","0"
"5886","115.200357029","ipcas_21:73:31","149","2","99","LIED12CTRL/LLN0$Status","0","1","0"
"5887","115.200364426","ipcas_21:73:31","146","2","99","LIED12PROT/LLN0$Alarm","1","",""
"5888","115.200366213","ipcas_21:73:31","188","2","99","LIED12MEAS/LLN0$Measurement","0","0","0"
"5939","116.234460742","ipcas_21:73:31","149","2","100","LIED12CTRL/LLN0$Status","0","1","0"
"5940","116.234471018","ipcas_21:73:31","146","2","100","LIED12PROT/LLN0$Alarm","1","",""
"5941","116.234473361","ipcas_21:73:31","188","2","100","LIED12MEAS/LLN0$Measurement","0","0","0"
"5992","117.262943125","ipcas_21:73:31","149","2","101","LIED12CTRL/LLN0$Status","0","1","0"
"5993","117.262953021","ipcas_21:73:31","146","2","101","LIED12PROT/LLN0$Alarm","1","",""
"5994","117.262955279","ipcas_21:73:31","188","2","101","LIED12MEAS/LLN0$Measurement","0","0","0"
"6045","118.289703924","ipcas_21:73:31","149","2","102","LIED12CTRL/LLN0$Status","0","1","0"
"6046","118.290996213","ipcas_21:73:31","146","2","102","LIED12PROT/LLN0$Alarm","1","",""
"6047","118.291002949","ipcas_21:73:31","188","2","102","LIED12MEAS/LLN0$Measurement","0","0","0"
"6098","119.335389235","ipcas_21:73:31","149","2","103","LIED12CTRL/LLN0$Status","0","1","0"
"6099","119.335398279","ipcas_21:73:31","146","2","103","LIED12PROT/LLN0$Alarm","1","",""
"6100","119.335399639","ipcas_21:73:31","188","2","103","LIED12MEAS/LLN0$Measurement","0","0","0"
"6151","120.365140216","ipcas_21:73:31","149","2","104","LIED12CTRL/LLN0$Status","0","1","0"
"6152","120.365146848","ipcas_21:73:31","146","2","104","LIED12PROT/LLN0$Alarm","1","",""
"6153","120.365147837","ipcas_21:73:31","188","2","104","LIED12MEAS/LLN0$Measurement","0","0","0"
"6205","121.408095406","ipcas_21:73:31","149","2","105","LIED12CTRL/LLN0$Status","0","1","0"
"6206","121.408102396","ipcas_21:73:31","146","2","105","LIED12PROT/LLN0$Alarm","1","",""
"6207","121.408103545","ipcas_21:73:31","188","2","105","LIED12MEAS/LLN0$Measurement","0","0","0"
"6258","122.458193686","ipcas_21:73:31","149","2","106","LIED12CTRL/LLN0$Status","0","1","0"
"6259","122.458194678","ipcas_21:73:31","146","2","106","LIED12PROT/LLN0$Alarm","1","",""
"6260","122.458195477","ipcas_21:73:31","188","2","106","LIED12MEAS/LLN0$Measurement","0","0","0"
"6311","123.475814371","ipcas_21:73:31","149","2","107","LIED12CTRL/LLN0$Status","0","1","0"
"6312","123.475820064","ipcas_21:73:31","146","2","107","LIED12PROT/LLN0$Alarm","1","",""
"6313","123.475821136","ipcas_21:73:31","188","2","107","LIED12MEAS/LLN0$Measurement","0","0","0"
"6365","124.489743942","ipcas_21:73:31","149","2","108","LIED12CTRL/LLN0$Status","0","1","0"
"6366","124.489745097","ipcas_21:73:31","146","2","108","LIED12PROT/LLN0$Alarm","1","",""
"6367","124.489745727","ipcas_21:73:31","188","2","108","LIED12MEAS/LLN0$Measurement","0","0","0"
"6418","125.523961297","ipcas_21:73:31","149","2","109","LIED12CTRL/LLN0$Status","0","1","0"
"6419","125.523970325","ipcas_21:73:31","146","2","109","LIED12PROT/LLN0$Alarm","1","",""
"6420","125.523971293","ipcas_21:73:31","188","2","109","LIED12MEAS/LLN0$Measurement","0","0","0"
"6473","126.539672328","ipcas_21:73:31","149","2","110","LIED12CTRL/LLN0$Status","0","1","0"
"6474","126.539813873","ipcas_21:73:31","146","2","110","LIED12PROT/LLN0$Alarm","1","",""
"6475","126.539819753","ipcas_21:73:31","188","2","110","LIED12MEAS/LLN0$Measurement","0","0","0"
"6533","127.574909144","ipcas_21:73:31","149","2","111","LIED12CTRL/LLN0$Status","0","1","0"
"6534","127.574916107","ipcas_21:73:31","146","2","111","LIED12PROT/LLN0$Alarm","1","",""
"6535","127.574917891","ipcas_21:73:31","188","2","111","LIED12MEAS/LLN0$Measurement","0","0","0"
"6597","128.608734114","ipcas_21:73:31","149","2","112","LIED12CTRL/LLN0$Status","0","1","0"
"6598","128.610113012","ipcas_21:73:31","146","2","112","LIED12PROT/LLN0$Alarm","1","",""
"6599","128.610120426","ipcas_21:73:31","188","2","112","LIED12MEAS/LLN0$Measurement","0","0","0"
"6671","129.643787528","ipcas_21:73:31","149","2","113","LIED12CTRL/LLN0$Status","0","1","0"
"6672","129.643794988","ipcas_21:73:31","146","2","113","LIED12PROT/LLN0$Alarm","1","",""
"6673","129.644186280","ipcas_21:73:31","188","2","113","LIED12MEAS/LLN0$Measurement","0","0","0"
"6746","130.674643912","ipcas_21:73:31","149","2","114","LIED12CTRL/LLN0$Status","0","1","0"
"6747","130.674650651","ipcas_21:73:31","146","2","114","LIED12PROT/LLN0$Alarm","1","",""
"6748","130.674652070","ipcas_21:73:31","188","2","114","LIED12MEAS/LLN0$Measurement","0","0","0"
"6804","131.698768411","ipcas_21:73:31","149","2","115","LIED12CTRL/LLN0$Status","0","1","0"
"6805","131.698774906","ipcas_21:73:31","146","2","115","LIED12PROT/LLN0$Alarm","1","",""
"6806","131.698776049","ipcas_21:73:31","188","2","115","LIED12MEAS/LLN0$Measurement","0","0","0"
"6862","132.750860555","ipcas_21:73:31","149","2","116","LIED12CTRL/LLN0$Status","0","1","0"
"6863","132.750866619","ipcas_21:73:31","146","2","116","LIED12PROT/LLN0$Alarm","1","",""
"6864","132.750867614","ipcas_21:73:31","188","2","116","LIED12MEAS/LLN0$Measurement","0","0","0"
"6923","133.794102556","ipcas_21:73:31","149","2","117","LIED12CTRL/LLN0$Status","0","1","0"
"6924","133.794109274","ipcas_21:73:31","146","2","117","LIED12PROT/LLN0$Alarm","1","",""
"6925","133.794110340","ipcas_21:73:31","188","2","117","LIED12MEAS/LLN0$Measurement","0","0","0"
"6978","134.844777299","ipcas_21:73:31","149","2","118","LIED12CTRL/LLN0$Status","0","1","0"
"6979","134.845503511","ipcas_21:73:31","146","2","118","LIED12PROT/LLN0$Alarm","1","",""
"6980","134.845510086","ipcas_21:73:31","188","2","118","LIED12MEAS/LLN0$Measurement","0","0","0"
"7043","135.871708140","ipcas_21:73:31","149","2","119","LIED12CTRL/LLN0$Status","0","1","0"
"7044","135.871713192","ipcas_21:73:31","146","2","119","LIED12PROT/LLN0$Alarm","1","",""
"7045","135.872300985","ipcas_21:73:31","188","2","119","LIED12MEAS/LLN0$Measurement","0","0","0"
"7104","136.909057623","ipcas_21:73:31","149","2","120","LIED12CTRL/LLN0$Status","0","1","0"
"7105","136.909064415","ipcas_21:73:31","146","2","120","LIED12PROT/LLN0$Alarm","1","",""
"7106","136.909065535","ipcas_21:73:31","188","2","120","LIED12MEAS/LLN0$Measurement","0","0","0"
"7161","137.945313373","ipcas_21:73:31","149","2","121","LIED12CTRL/LLN0$Status","0","1","0"
"7162","137.945315084","ipcas_21:73:31","146","2","121","LIED12PROT/LLN0$Alarm","1","",""
"7163","137.945316187","ipcas_21:73:31","188","2","121","LIED12MEAS/LLN0$Measurement","0","0","0"
"7217","138.963024726","ipcas_21:73:31","149","2","122","LIED12CTRL/LLN0$Status","0","1","0"
"7218","138.963848448","ipcas_21:73:31","146","2","122","LIED12PROT/LLN0$Alarm","1","",""
"7219","138.964721005","ipcas_21:73:31","188","2","122","LIED12MEAS/LLN0$Measurement","0","0","0"
"7271","140.005701153","ipcas_21:73:31","149","2","123","LIED12CTRL/LLN0$Status","0","1","0"
"7272","140.006244170","ipcas_21:73:31","146","2","123","LIED12PROT/LLN0$Alarm","1","",""
"7273","140.006514434","ipcas_21:73:31","188","2","123","LIED12MEAS/LLN0$Measurement","0","0","0"
"7325","141.055954295","ipcas_21:73:31","149","2","124","LIED12CTRL/LLN0$Status","0","1","0"
"7326","141.062106479","ipcas_21:73:31","146","2","124","LIED12PROT/LLN0$Alarm","1","",""
"7327","141.062110847","ipcas_21:73:31","188","2","124","LIED12MEAS/LLN0$Measurement","0","0","0"
"7378","142.113773004","ipcas_21:73:31","149","2","125","LIED12CTRL/LLN0$Status","0","1","0"
"7379","142.113782733","ipcas_21:73:31","146","2","125","LIED12PROT/LLN0$Alarm","1","",""
"7380","142.113785276","ipcas_21:73:31","188","2","125","LIED12MEAS/LLN0$Measurement","0","0","0"
"7432","143.145768253","ipcas_21:73:31","149","2","126","LIED12CTRL/LLN0$Status","0","1","0"
"7433","143.145775463","ipcas_21:73:31","146","2","126","LIED12PROT/LLN0$Alarm","1","",""
"7434","143.170437740","ipcas_21:73:31","188","2","126","LIED12MEAS/LLN0$Measurement","0","0","0"
"7487","144.195356405","ipcas_21:73:31","149","2","127","LIED12CTRL/LLN0$Status","0","1","0"
"7488","144.195951671","ipcas_21:73:31","146","2","127","LIED12PROT/LLN0$Alarm","1","",""
"7489","144.196374450","ipcas_21:73:31","188","2","127","LIED12MEAS/LLN0$Measurement","0","0","0"
"7542","145.228123668","ipcas_21:73:31","150","2","128","LIED12CTRL/LLN0$Status","0","1","0"
"7543","145.228450148","ipcas_21:73:31","147","2","128","LIED12PROT/LLN0$Alarm","1","",""
"7544","145.229083315","ipcas_21:73:31","189","2","128","LIED12MEAS/LLN0$Measurement","0","0","0"
"7595","146.267043079","ipcas_21:73:31","150","2","129","LIED12CTRL/LLN0$Status","0","1","0"
"7596","146.267046928","ipcas_21:73:31","147","2","129","LIED12PROT/LLN0$Alarm","1","",""
"7597","146.267293162","ipcas_21:73:31","189","2","129","LIED12MEAS/LLN0$Measurement","0","0","0"
"7656","147.297609710","ipcas_21:73:31","150","2","130","LIED12CTRL/LLN0$Status","0","1","0"
"7657","147.299162781","ipcas_21:73:31","147","2","130","LIED12PROT/LLN0$Alarm","1","",""
"7658","147.300245283","ipcas_21:73:31","189","2","130","LIED12MEAS/LLN0$Measurement","0","0","0"
"7733","148.338371758","ipcas_21:73:31","150","2","131","LIED12CTRL/LLN0$Status","0","1","0"
"7734","148.338377962","ipcas_21:73:31","147","2","131","LIED12PROT/LLN0$Alarm","1","",""
"7735","148.338379165","ipcas_21:73:31","189","2","131","LIED12MEAS/LLN0$Measurement","0","0","0"
"7836","149.370679708","ipcas_21:73:31","150","2","132","LIED12CTRL/LLN0$Status","0","1","0"
"7837","149.371010278","ipcas_21:73:31","147","2","132","LIED12PROT/LLN0$Alarm","1","",""
"7838","149.372080839","ipcas_21:73:31","189","2","132","LIED12MEAS/LLN0$Measurement","0","0","0"
"7915","150.418372552","ipcas_21:73:31","150","2","133","LIED12CTRL/LLN0$Status","0","1","0"
"7916","150.418379237","ipcas_21:73:31","147","2","133","LIED12PROT/LLN0$Alarm","1","",""
"7917","150.418380657","ipcas_21:73:31","189","2","133","LIED12MEAS/LLN0$Measurement","0","0","0"
"7977","151.462602158","ipcas_21:73:31","150","2","134","LIED12CTRL/LLN0$Status","0","1","0"
"7978","151.463408219","ipcas_21:73:31","147","2","134","LIED12PROT/LLN0$Alarm","1","",""
"7979","151.465246962","ipcas_21:73:31","189","2","134","LIED12MEAS/LLN0$Measurement","0","0","0"
"8037","152.502821568","ipcas_21:73:31","150","2","135","LIED12CTRL/LLN0$Status","0","1","0"
"8038","152.502830278","ipcas_21:73:31","147","2","135","LIED12PROT/LLN0$Alarm","1","",""
"8039","152.502831795","ipcas_21:73:31","189","2","135","LIED12MEAS/LLN0$Measurement","0","0","0"
"8096","153.533687313","ipcas_21:73:31","150","2","136","LIED12CTRL/LLN0$Status","0","1","0"
"8097","153.533694991","ipcas_21:73:31","147","2","136","LIED12PROT/LLN0$Alarm","1","",""
"8098","153.533697132","ipcas_21:73:31","189","2","136","LIED12MEAS/LLN0$Measurement","0","0","0"
"8152","154.587691432","ipcas_21:73:31","150","2","137","LIED12CTRL/LLN0$Status","0","1","0"
"8153","154.587699661","ipcas_21:73:31","147","2","137","LIED12PROT/LLN0$Alarm","1","",""
"8154","154.587702234","ipcas_21:73:31","189","2","137","LIED12MEAS/LLN0$Measurement","0","0","0"
"8208","155.657434220","ipcas_21:73:31","150","2","138","LIED12CTRL/LLN0$Status","0","1","0"
"8209","155.657437756","ipcas_21:73:31","147","2","138","LIED12PROT/LLN0$Alarm","1","",""
"8210","155.657438615","ipcas_21:73:31","189","2","138","LIED12MEAS/LLN0$Measurement","0","0","0"
"8268","156.688453042","ipcas_21:73:31","150","2","139","LIED12CTRL/LLN0$Status","0","1","0"
"8269","156.688460998","ipcas_21:73:31","147","2","139","LIED12PROT/LLN0$Alarm","1","",""
"8270","156.688821488","ipcas_21:73:31","189","2","139","LIED12MEAS/LLN0$Measurement","0","0","0"
"8324","157.802272326","ipcas_21:73:31","150","2","140","LIED12CTRL/LLN0$Status","0","1","0"
"8325","157.802272924","ipcas_21:73:31","147","2","140","LIED12PROT/LLN0$Alarm","1","",""
"8326","157.802273449","ipcas_21:73:31","189","2","140","LIED12MEAS/LLN0$Measurement","0","0","0"
"8379","158.821714604","ipcas_21:73:31","150","2","141","LIED12CTRL/LLN0$Status","0","1","0"
"8380","158.821721733","ipcas_21:73:31","147","2","141","LIED12PROT/LLN0$Alarm","1","",""
"8381","158.821724005","ipcas_21:73:31","189","2","141","LIED12MEAS/LLN0$Measurement","0","0","0"
"8435","159.848568834","ipcas_21:73:31","150","2","142","LIED12CTRL/LLN0$Status","0","1","0"
"8436","159.849369032","ipcas_21:73:31","147","2","142","LIED12PROT/LLN0$Alarm","1","",""
"8437","159.849374698","ipcas_21:73:31","189","2","142","LIED12MEAS/LLN0$Measurement","0","0","0"
"8490","160.903296593","ipcas_21:73:31","150","2","143","LIED12CTRL/LLN0$Status","0","1","0"
"8491","160.903301388","ipcas_21:73:31","147","2","143","LIED12PROT/LLN0$Alarm","1","",""
"8492","160.903301747","ipcas_21:73:31","189","2","143","LIED12MEAS/LLN0$Measurement","0","0","0"
"8543","161.936352641","ipcas_21:73:31","150","2","144","LIED12CTRL/LLN0$Status","0","1","0"
"8544","161.936962281","ipcas_21:73:31","147","2","144","LIED12PROT/LLN0$Alarm","1","",""
"8545","161.936968030","ipcas_21:73:31","189","2","144","LIED12MEAS/LLN0$Measurement","0","0","0"
"8597","162.979164953","ipcas_21:73:31","150","2","145","LIED12CTRL/LLN0$Status","0","1","0"
"8598","162.979165925","ipcas_21:73:31","147","2","145","LIED12PROT/LLN0$Alarm","1","",""
"8599","162.979167448","ipcas_21:73:31","189","2","145","LIED12MEAS/LLN0$Measurement","0","0","0"
"8652","164.010032632","ipcas_21:73:31","150","2","146","LIED12CTRL/LLN0$Status","0","1","0"
"8653","164.010383680","ipcas_21:73:31","147","2","146","LIED12PROT/LLN0$Alarm","1","",""
"8654","164.010819954","ipcas_21:73:31","189","2","146","LIED12MEAS/LLN0$Measurement","0","0","0"
"8708","165.042852419","ipcas_21:73:31","150","2","147","LIED12CTRL/LLN0$Status","0","1","0"
"8709","165.042858437","ipcas_21:73:31","147","2","147","LIED12PROT/LLN0$Alarm","1","",""
"8710","165.044006356","ipcas_21:73:31","189","2","147","LIED12MEAS/LLN0$Measurement","0","0","0"
"8763","166.075417905","ipcas_21:73:31","150","2","148","LIED12CTRL/LLN0$Status","0","1","0"
"8764","166.075419165","ipcas_21:73:31","147","2","148","LIED12PROT/LLN0$Alarm","1","",""
"8765","166.081303447","ipcas_21:73:31","189","2","148","LIED12MEAS/LLN0$Measurement","0","0","0"
"8817","167.127069001","ipcas_21:73:31","150","2","149","LIED12CTRL/LLN0$Status","0","1","0"
"8818","167.127761538","ipcas_21:73:31","147","2","149","LIED12PROT/LLN0$Alarm","1","",""
"8819","167.127767572","ipcas_21:73:31","189","2","149","LIED12MEAS/LLN0$Measurement","0","0","0"
"8871","168.156873246","ipcas_21:73:31","150","2","150","LIED12CTRL/LLN0$Status","0","1","0"
"8872","168.156880222","ipcas_21:73:31","147","2","150","LIED12PROT/LLN0$Alarm","1","",""
"8873","168.156881562","ipcas_21:73:31","189","2","150","LIED12MEAS/LLN0$Measurement","0","0","0"
"8924","169.196717753","ipcas_21:73:31","150","2","151","LIED12CTRL/LLN0$Status","0","1","0"
"8925","169.196718909","ipcas_21:73:31","147","2","151","LIED12PROT/LLN0$Alarm","1","",""
"8926","169.196719891","ipcas_21:73:31","189","2","151","LIED12MEAS/LLN0$Measurement","0","0","0"
"8983","170.229807900","ipcas_21:73:31","150","2","152","LIED12CTRL/LLN0$Status","0","1","0"
"8984","170.229814212","ipcas_21:73:31","147","2","152","LIED12PROT/LLN0$Alarm","1","",""
"8985","170.229815889","ipcas_21:73:31","189","2","152","LIED12MEAS/LLN0$Measurement","0","0","0"
"9039","171.268284352","ipcas_21:73:31","150","2","153","LIED12CTRL/LLN0$Status","0","1","0"
"9040","171.268292708","ipcas_21:73:31","147","2","153","LIED12PROT/LLN0$Alarm","1","",""
"9041","171.268293734","ipcas_21:73:31","189","2","153","LIED12MEAS/LLN0$Measurement","0","0","0"
"9118","172.303239810","ipcas_21:73:31","150","2","154","LIED12CTRL/LLN0$Status","0","1","0"
"9119","172.303241053","ipcas_21:73:31","147","2","154","LIED12PROT/LLN0$Alarm","1","",""
"9120","172.303242630","ipcas_21:73:31","189","2","154","LIED12MEAS/LLN0$Measurement","0","0","0"
"9197","173.336877651","ipcas_21:73:31","150","2","155","LIED12CTRL/LLN0$Status","0","1","0"
"9198","173.336878547","ipcas_21:73:31","147","2","155","LIED12PROT/LLN0$Alarm","1","",""
"9199","173.336879539","ipcas_21:73:31","189","2","155","LIED12MEAS/LLN0$Measurement","0","0","0"
"9277","174.371762067","ipcas_21:73:31","150","2","156","LIED12CTRL/LLN0$Status","0","1","0"
"9278","174.371763036","ipcas_21:73:31","147","2","156","LIED12PROT/LLN0$Alarm","1","",""
"9279","174.371764001","ipcas_21:73:31","189","2","156","LIED12MEAS/LLN0$Measurement","0","0","0"
"9369","175.402885919","ipcas_21:73:31","150","2","157","LIED12CTRL/LLN0$Status","0","1","0"
"9370","175.402893179","ipcas_21:73:31","147","2","157","LIED12PROT/LLN0$Alarm","1","",""
"9371","175.402894826","ipcas_21:73:31","189","2","157","LIED12MEAS/LLN0$Measurement","0","0","0"
"9438","176.442101301","ipcas_21:73:31","150","2","158","LIED12CTRL/LLN0$Status","0","1","0"
"9439","176.442108337","ipcas_21:73:31","147","2","158","LIED12PROT/LLN0$Alarm","1","",""
"9440","176.442153114","ipcas_21:73:31","189","2","158","LIED12MEAS/LLN0$Measurement","0","0","0"
"9498","177.454483039","ipcas_21:73:31","150","2","159","LIED12CTRL/LLN0$Status","0","1","0"
"9499","177.454487543","ipcas_21:73:31","147","2","159","LIED12PROT/LLN0$Alarm","1","",""
"9500","177.454488377","ipcas_21:73:31","189","2","159","LIED12MEAS/LLN0$Measurement","0","0","0"
"9561","178.484592678","ipcas_21:73:31","150","2","160","LIED12CTRL/LLN0$Status","0","1","0"
"9562","178.484600820","ipcas_21:73:31","147","2","160","LIED12PROT/LLN0$Alarm","1","",""
"9563","178.484603135","ipcas_21:73:31","189","2","160","LIED12MEAS/LLN0$Measurement","0","0","0"
"9622","179.513950320","ipcas_21:73:31","150","2","161","LIED12CTRL/LLN0$Status","0","1","0"
"9623","179.513951639","ipcas_21:73:31","147","2","161","LIED12PROT/LLN0$Alarm","1","",""
"9624","179.513953353","ipcas_21:73:31","189","2","161","LIED12MEAS/LLN0$Measurement","0","0","0"
"9688","180.542653240","ipcas_21:73:31","150","2","162","LIED12CTRL/LLN0$Status","0","1","0"
"9689","180.542661800","ipcas_21:73:31","147","2","162","LIED12PROT/LLN0$Alarm","1","",""
"9690","180.542663166","ipcas_21:73:31","189","2","162","LIED12MEAS/LLN0$Measurement","0","0","0"
"9751","181.598286411","ipcas_21:73:31","150","2","163","LIED12CTRL/LLN0$Status","0","1","0"
"9752","181.598286819","ipcas_21:73:31","147","2","163","LIED12PROT/LLN0$Alarm","1","",""
"9753","181.598287373","ipcas_21:73:31","189","2","163","LIED12MEAS/LLN0$Measurement","0","0","0"
"9810","182.607623469","ipcas_21:73:31","150","2","164","LIED12CTRL/LLN0$Status","0","1","0"
"9811","182.607629760","ipcas_21:73:31","147","2","164","LIED12PROT/LLN0$Alarm","1","",""
"9812","182.607631323","ipcas_21:73:31","189","2","164","LIED12MEAS/LLN0$Measurement","0","0","0"
"9895","183.645125671","ipcas_21:73:31","150","2","165","LIED12CTRL/LLN0$Status","0","1","0"
"9896","183.645132720","ipcas_21:73:31","147","2","165","LIED12PROT/LLN0$Alarm","1","",""
"9897","183.645134307","ipcas_21:73:31","189","2","165","LIED12MEAS/LLN0$Measurement","0","0","0"
"9998","184.755024677","ipcas_21:73:31","150","2","166","LIED12CTRL/LLN0$Status","0","1","0"
"9999","184.755026137","ipcas_21:73:31","147","2","166","LIED12PROT/LLN0$Alarm","1","",""
"10000","184.755026948","ipcas_21:73:31","189","2","166","LIED12MEAS/LLN0$Measurement","0","0","0"
"10118","185.794422621","ipcas_21:73:31","150","2","167","LIED12CTRL/LLN0$Status","0","1","0"
"10119","185.794429603","ipcas_21:73:31","147","2","167","LIED12PROT/LLN0$Alarm","1","",""
"10120","185.794431280","ipcas_21:73:31","189","2","167","LIED12MEAS/LLN0$Measurement","0","0","0"
"10188","186.834476118","ipcas_21:73:31","150","2","168","LIED12CTRL/LLN0$Status","0","1","0"
"10189","186.834485941","ipcas_21:73:31","147","2","168","LIED12PROT/LLN0$Alarm","1","",""
"10190","186.834487511","ipcas_21:73:31","189","2","168","LIED12MEAS/LLN0$Measurement","0","0","0"
"10251","187.856048861","ipcas_21:73:31","150","2","169","LIED12CTRL/LLN0$Status","0","1","0"
"10252","187.856052516","ipcas_21:73:31","147","2","169","LIED12PROT/LLN0$Alarm","1","",""
"10253","187.856054003","ipcas_21:73:31","189","2","169","LIED12MEAS/LLN0$Measurement","0","0","0"
"10327","188.895764734","ipcas_21:73:31","150","2","170","LIED12CTRL/LLN0$Status","0","1","0"
