"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"4811","94.471789964","ipcas_21:73:17","198","1","90","LIED43MEAS/LLN0$Measurement","310","308","304"
"4862","95.489773723","ipcas_21:73:17","149","1","91","LIED43CTRL/LLN0$Status","1","1","0"
"4863","95.489781741","ipcas_21:73:17","146","1","91","LIED43PROT/LLN0$Alarm","1","",""
"4864","95.489783441","ipcas_21:73:17","198","1","91","LIED43MEAS/LLN0$Measurement","307","310","307"
"4916","96.514301568","ipcas_21:73:17","149","1","92","LIED43CTRL/LLN0$Status","1","1","0"
"4917","96.514307482","ipcas_21:73:17","146","1","92","LIED43PROT/LLN0$Alarm","1","",""
"4918","96.514308522","ipcas_21:73:17","198","1","92","LIED43MEAS/LLN0$Measurement","313","312","310"
"4970","97.536874213","ipcas_21:73:17","149","1","93","LIED43CTRL/LLN0$Status","1","1","0"
"4971","97.536876281","ipcas_21:73:17","146","1","93","LIED43PROT/LLN0$Alarm","1","",""
"4972","97.536876795","ipcas_21:73:17","198","1","93","LIED43MEAS/LLN0$Measurement","306","307","306"
"5024","98.585378837","ipcas_21:73:17","149","1","94","LIED43CTRL/LLN0$Status","1","1","0"
"5025","98.585384165","ipcas_21:73:17","146","1","94","LIED43PROT/LLN0$Alarm","1","",""
"5026","98.585384880","ipcas_21:73:17","198","1","94","LIED43MEAS/LLN0$Measurement","314","305","307"
"5077","99.617591306","ipcas_21:73:17","149","1","95","LIED43CTRL/LLN0$Status","1","1","0"
"5078","99.617592766","ipcas_21:73:17","146","1","95","LIED43PROT/LLN0$Alarm","1","",""
"5079","99.617594029","ipcas_21:73:17","198","1","95","LIED43MEAS/LLN0$Measurement","304","304","306"
"5130","100.636494071","ipcas_21:73:17","149","1","96","LIED43CTRL/LLN0$Status","1","1","0"
"5131","100.636500903","ipcas_21:73:17","146","1","96","LIED43PROT/LLN0$Alarm","1","",""
"5132","100.636502654","ipcas_21:73:17","198","1","96","LIED43MEAS/LLN0$Measurement","306","313","304"
"5183","101.685634849","ipcas_21:73:17","149","1","97","LIED43CTRL/LLN0$Status","1","1","0"
"5184","101.685795704","ipcas_21:73:17","146","1","97","LIED43PROT/LLN0$Alarm","1","",""
"5185","101.685799981","ipcas_21:73:17","198","1","97","LIED43MEAS/LLN0$Measurement","313","305","306"
"5236","102.700071530","ipcas_21:73:17","149","1","98","LIED43CTRL/LLN0$Status","1","1","0"
"5237","102.700076369","ipcas_21:73:17","146","1","98","LIED43PROT/LLN0$Alarm","1","",""
"5238","102.700076723","ipcas_21:73:17","198","1","98","LIED43MEAS/LLN0$Measurement","310","306","310"
"5289","103.745214041","ipcas_21:73:17","149","1","99","LIED43CTRL/LLN0$Status","1","1","0"
"5290","103.745477582","ipcas_21:73:17","146","1","99","LIED43PROT/LLN0$Alarm","1","",""
"5291","103.745482510","ipcas_21:73:17","198","1","99","LIED43MEAS/LLN0$Measurement","313","304","308"
"5343","104.769701020","ipcas_21:73:17","149","1","100","LIED43CTRL/LLN0$Status","1","1","0"
"5344","104.769707708","ipcas_21:73:17","146","1","100","LIED43PROT/LLN0$Alarm","1","",""
"5345","104.769708864","ipcas_21:73:17","198","1","100","LIED43MEAS/LLN0$Measurement","308","308","308"
"5397","105.810279359","ipcas_21:73:17","149","1","101","LIED43CTRL/LLN0$Status","1","1","0"
"5398","105.810291243","ipcas_21:73:17","146","1","101","LIED43PROT/LLN0$Alarm","1","",""
"5399","105.810293217","ipcas_21:73:17","198","1","101","LIED43MEAS/LLN0$Measurement","309","307","306"
"5450","106.833891182","ipcas_21:73:17","149","1","102","LIED43CTRL/LLN0$Status","1","1","0"
"5451","106.833895071","ipcas_21:73:17","146","1","102","LIED43PROT/LLN0$Alarm","1","",""
"5452","106.834329402","ipcas_21:73:17","198","1","102","LIED43MEAS/LLN0$Measurement","306","310","309"
"5503","107.883640131","ipcas_21:73:17","149","1","103","LIED43CTRL/LLN0$Status","1","1","0"
"5504","107.884067833","ipcas_21:73:17","146","1","103","LIED43PROT/LLN0$Alarm","1","",""
"5505","107.884072574","ipcas_21:73:17","198","1","103","LIED43MEAS/LLN0$Measurement","306","307","307"
"5556","108.913154548","ipcas_21:73:17","149","1","104","LIED43CTRL/LLN0$Status","1","1","0"
"5557","108.913161393","ipcas_21:73:17","146","1","104","LIED43PROT/LLN0$Alarm","1","",""
"5558","108.913163157","ipcas_21:73:17","198","1","104","LIED43MEAS/LLN0$Measurement","309","306","307"
"5609","109.938514722","ipcas_21:73:17","149","1","105","LIED43CTRL/LLN0$Status","1","1","0"
"5610","109.938522192","ipcas_21:73:17","146","1","105","LIED43PROT/LLN0$Alarm","1","",""
"5611","109.938523595","ipcas_21:73:17","198","1","105","LIED43MEAS/LLN0$Measurement","312","312","304"
"5662","110.950371002","ipcas_21:73:17","149","1","106","LIED43CTRL/LLN0$Status","1","1","0"
"5663","110.950389707","ipcas_21:73:17","146","1","106","LIED43PROT/LLN0$Alarm","1","",""
"5664","110.950390208","ipcas_21:73:17","198","1","106","LIED43MEAS/LLN0$Measurement","310","307","308"
"5715","111.980575622","ipcas_21:73:17","149","1","107","LIED43CTRL/LLN0$Status","1","1","0"
"5716","111.980583761","ipcas_21:73:17","146","1","107","LIED43PROT/LLN0$Alarm","1","",""
"5717","111.980585318","ipcas_21:73:17","198","1","107","LIED43MEAS/LLN0$Measurement","305","310","309"
"5769","113.014696326","ipcas_21:73:17","149","1","108","LIED43CTRL/LLN0$Status","1","1","0"
"5770","113.014708781","ipcas_21:73:17","146","1","108","LIED43PROT/LLN0$Alarm","1","",""
"5771","113.014710159","ipcas_21:73:17","198","1","108","LIED43MEAS/LLN0$Measurement","304","306","305"
"5822","114.035607626","ipcas_21:73:17","149","1","109","LIED43CTRL/LLN0$Status","1","1","0"
"5823","114.035610008","ipcas_21:73:17","146","1","109","LIED43PROT/LLN0$Alarm","1","",""
"5824","114.035610537","ipcas_21:73:17","198","1","109","LIED43MEAS/LLN0$Measurement","309","307","312"
"5875","115.069642220","ipcas_21:73:17","149","1","110","LIED43CTRL/LLN0$Status","1","1","0"
"5876","115.069650107","ipcas_21:73:17","146","1","110","LIED43PROT/LLN0$Alarm","1","",""
"5877","115.069650840","ipcas_21:73:17","198","1","110","LIED43MEAS/LLN0$Measurement","307","314","304"
"5928","116.098576725","ipcas_21:73:17","149","1","111","LIED43CTRL/LLN0$Status","1","1","0"
"5929","116.098583300","ipcas_21:73:17","146","1","111","LIED43PROT/LLN0$Alarm","1","",""
"5930","116.098584960","ipcas_21:73:17","198","1","111","LIED43MEAS/LLN0$Measurement","314","304","311"
"5981","117.149697470","ipcas_21:73:17","149","1","112","LIED43CTRL/LLN0$Status","1","1","0"
"5982","117.149707759","ipcas_21:73:17","146","1","112","LIED43PROT/LLN0$Alarm","1","",""
"5983","117.149708900","ipcas_21:73:17","198","1","112","LIED43MEAS/LLN0$Measurement","312","309","312"
"6034","118.172870459","ipcas_21:73:17","149","1","113","LIED43CTRL/LLN0$Status","1","1","0"
"6035","118.172870990","ipcas_21:73:17","146","1","113","LIED43PROT/LLN0$Alarm","1","",""
"6036","118.172871482","ipcas_21:73:17","198","1","113","LIED43MEAS/LLN0$Measurement","311","312","313"
"6087","119.180792807","ipcas_21:73:17","149","1","114","LIED43CTRL/LLN0$Status","1","1","0"
"6088","119.180796910","ipcas_21:73:17","146","1","114","LIED43PROT/LLN0$Alarm","1","",""
"6089","119.180797786","ipcas_21:73:17","198","1","114","LIED43MEAS/LLN0$Measurement","304","312","307"
"6140","120.207244400","ipcas_21:73:17","149","1","115","LIED43CTRL/LLN0$Status","1","1","0"
"6141","120.207254924","ipcas_21:73:17","146","1","115","LIED43PROT/LLN0$Alarm","1","",""
"6142","120.207256913","ipcas_21:73:17","198","1","115","LIED43MEAS/LLN0$Measurement","309","304","314"
"6194","121.234320836","ipcas_21:73:17","149","1","116","LIED43CTRL/LLN0$Status","1","1","0"
"6195","121.234782861","ipcas_21:73:17","146","1","116","LIED43PROT/LLN0$Alarm","1","",""
"6196","121.234963696","ipcas_21:73:17","198","1","116","LIED43MEAS/LLN0$Measurement","314","306","308"
"6247","122.262954054","ipcas_21:73:17","149","1","117","LIED43CTRL/LLN0$Status","1","1","0"
"6248","122.262962240","ipcas_21:73:17","146","1","117","LIED43PROT/LLN0$Alarm","1","",""
"6249","122.263361624","ipcas_21:73:17","198","1","117","LIED43MEAS/LLN0$Measurement","310","304","312"
"6300","123.304745570","ipcas_21:73:17","149","1","118","LIED43CTRL/LLN0$Status","1","1","0"
"6301","123.305022979","ipcas_21:73:17","146","1","118","LIED43PROT/LLN0$Alarm","1","",""
"6302","123.305383241","ipcas_21:73:17","198","1","118","LIED43MEAS/LLN0$Measurement","310","311","309"
"6354","124.334075405","ipcas_21:73:17","149","1","119","LIED43CTRL/LLN0$Status","1","1","0"
"6355","124.334076350","ipcas_21:73:17","146","1","119","LIED43PROT/LLN0$Alarm","1","",""
"6356","124.334077490","ipcas_21:73:17","198","1","119","LIED43MEAS/LLN0$Measurement","307","310","304"
"6407","125.355192876","ipcas_21:73:17","149","1","120","LIED43CTRL/LLN0$Status","1","1","0"
"6408","125.355199855","ipcas_21:73:17","146","1","120","LIED43PROT/LLN0$Alarm","1","",""
"6409","125.355201375","ipcas_21:73:17","198","1","120","LIED43MEAS/LLN0$Measurement","310","308","310"
"6460","126.403019601","ipcas_21:73:17","149","1","121","LIED43CTRL/LLN0$Status","1","1","0"
"6461","126.403031878","ipcas_21:73:17","146","1","121","LIED43PROT/LLN0$Alarm","1","",""
"6462","126.403032784","ipcas_21:73:17","198","1","121","LIED43MEAS/LLN0$Measurement","304","306","304"
"6519","127.433561510","ipcas_21:73:17","149","1","122","LIED43CTRL/LLN0$Status","1","1","0"
"6520","127.433570917","ipcas_21:73:17","146","1","122","LIED43PROT/LLN0$Alarm","1","",""
"6521","127.433572014","ipcas_21:73:17","198","1","122","LIED43MEAS/LLN0$Measurement","314","314","304"
"6583","128.464558517","ipcas_21:73:17","149","1","123","LIED43CTRL/LLN0$Status","1","1","0"
"6584","128.464938852","ipcas_21:73:17","146","1","123","LIED43PROT/LLN0$Alarm","1","",""
"6585","128.465024181","ipcas_21:73:17","198","1","123","LIED43MEAS/LLN0$Measurement","309","305","309"
"6655","129.492413515","ipcas_21:73:17","149","1","124","LIED43CTRL/LLN0$Status","1","1","0"
"6656","129.492422786","ipcas_21:73:17","146","1","124","LIED43PROT/LLN0$Alarm","1","",""
"6657","129.492424878","ipcas_21:73:17","198","1","124","LIED43MEAS/LLN0$Measurement","314","306","313"
"6733","130.519814581","ipcas_21:73:17","149","1","125","LIED43CTRL/LLN0$Status","1","1","0"
"6734","130.519822516","ipcas_21:73:17","146","1","125","LIED43PROT/LLN0$Alarm","1","",""
"6735","130.519824240","ipcas_21:73:17","198","1","125","LIED43MEAS/LLN0$Measurement","304","310","304"
"6793","131.552069193","ipcas_21:73:17","149","1","126","LIED43CTRL/LLN0$Status","1","1","0"
"6794","131.552076477","ipcas_21:73:17","146","1","126","LIED43PROT/LLN0$Alarm","1","",""
"6795","131.552077517","ipcas_21:73:17","198","1","126","LIED43MEAS/LLN0$Measurement","314","314","309"
"6849","132.573561697","ipcas_21:73:17","149","1","127","LIED43CTRL/LLN0$Status","1","1","0"
"6850","132.573562290","ipcas_21:73:17","146","1","127","LIED43PROT/LLN0$Alarm","1","",""
"6851","132.573562769","ipcas_21:73:17","198","1","127","LIED43MEAS/LLN0$Measurement","314","306","305"
"6912","133.598471943","ipcas_21:73:17","150","1","128","LIED43CTRL/LLN0$Status","1","1","0"
"6913","133.598971247","ipcas_21:73:17","147","1","128","LIED43PROT/LLN0$Alarm","1","",""
"6914","133.598975047","ipcas_21:73:17","199","1","128","LIED43MEAS/LLN0$Measurement","304","307","304"
"6967","134.650315868","ipcas_21:73:17","150","1","129","LIED43CTRL/LLN0$Status","1","1","0"
"6968","134.650323067","ipcas_21:73:17","147","1","129","LIED43PROT/LLN0$Alarm","1","",""
"6969","134.650323715","ipcas_21:73:17","199","1","129","LIED43MEAS/LLN0$Measurement","308","304","304"
"7030","135.697864442","ipcas_21:73:17","150","1","130","LIED43CTRL/LLN0$Status","1","1","0"
"7031","135.697865431","ipcas_21:73:17","147","1","130","LIED43PROT/LLN0$Alarm","1","",""
"7032","135.697866155","ipcas_21:73:17","199","1","130","LIED43MEAS/LLN0$Measurement","312","314","313"
"7092","136.740139235","ipcas_21:73:17","150","1","131","LIED43CTRL/LLN0$Status","1","1","0"
"7093","136.740146059","ipcas_21:73:17","147","1","131","LIED43PROT/LLN0$Alarm","1","",""
"7094","136.740146948","ipcas_21:73:17","199","1","131","LIED43MEAS/LLN0$Measurement","310","312","304"
"7150","137.769500150","ipcas_21:73:17","150","1","132","LIED43CTRL/LLN0$Status","1","1","0"
"7151","137.769887867","ipcas_21:73:17","147","1","132","LIED43PROT/LLN0$Alarm","1","",""
"7152","137.769892692","ipcas_21:73:17","199","1","132","LIED43MEAS/LLN0$Measurement","314","314","305"
"7205","138.816270421","ipcas_21:73:17","150","1","133","LIED43CTRL/LLN0$Status","1","1","0"
"7206","138.816281414","ipcas_21:73:17","147","1","133","LIED43PROT/LLN0$Alarm","1","",""
"7207","138.816282611","ipcas_21:73:17","199","1","133","LIED43MEAS/LLN0$Measurement","305","312","313"
"7260","139.844502166","ipcas_21:73:17","150","1","134","LIED43CTRL/LLN0$Status","1","1","0"
"7261","139.845242761","ipcas_21:73:17","147","1","134","LIED43PROT/LLN0$Alarm","1","",""
"7262","139.845249697","ipcas_21:73:17","199","1","134","LIED43MEAS/LLN0$Measurement","307","308","305"
"7314","140.864354476","ipcas_21:73:17","150","1","135","LIED43CTRL/LLN0$Status","1","1","0"
"7315","140.864359182","ipcas_21:73:17","147","1","135","LIED43PROT/LLN0$Alarm","1","",""
"7316","140.864359937","ipcas_21:73:17","199","1","135","LIED43MEAS/LLN0$Measurement","309","308","313"
"7367","141.894232322","ipcas_21:73:17","150","1","136","LIED43CTRL/LLN0$Status","1","1","0"
"7368","141.894233230","ipcas_21:73:17","147","1","136","LIED43PROT/LLN0$Alarm","1","",""
"7369","141.894234631","ipcas_21:73:17","199","1","136","LIED43MEAS/LLN0$Measurement","308","304","314"
"7421","142.920650228","ipcas_21:73:17","150","1","137","LIED43CTRL/LLN0$Status","1","1","0"
"7422","142.920654996","ipcas_21:73:17","147","1","137","LIED43PROT/LLN0$Alarm","1","",""
"7423","142.920656023","ipcas_21:73:17","199","1","137","LIED43MEAS/LLN0$Measurement","308","311","310"
"7476","143.944512204","ipcas_21:73:17","150","1","138","LIED43CTRL/LLN0$Status","1","1","0"
"7477","143.944515901","ipcas_21:73:17","147","1","138","LIED43PROT/LLN0$Alarm","1","",""
"7478","143.944516414","ipcas_21:73:17","199","1","138","LIED43MEAS/LLN0$Measurement","306","304","312"
"7531","144.996145162","ipcas_21:73:17","150","1","139","LIED43CTRL/LLN0$Status","1","1","0"
"7532","144.996152859","ipcas_21:73:17","147","1","139","LIED43PROT/LLN0$Alarm","1","",""
"7533","144.996644210","ipcas_21:73:17","199","1","139","LIED43MEAS/LLN0$Measurement","305","310","308"
"7584","146.033750975","ipcas_21:73:17","150","1","140","LIED43CTRL/LLN0$Status","1","1","0"
"7585","146.033759420","ipcas_21:73:17","147","1","140","LIED43PROT/LLN0$Alarm","1","",""
"7586","146.033761519","ipcas_21:73:17","199","1","140","LIED43MEAS/LLN0$Measurement","313","308","306"
"7643","147.090981833","ipcas_21:73:17","150","1","141","LIED43CTRL/LLN0$Status","1","1","0"
"7644","147.090991811","ipcas_21:73:17","147","1","141","LIED43PROT/LLN0$Alarm","1","",""
"7645","147.090992548","ipcas_21:73:17","199","1","141","LIED43MEAS/LLN0$Measurement","307","310","314"
"7712","148.115285924","ipcas_21:73:17","150","1","142","LIED43CTRL/LLN0$Status","1","1","0"
"7713","148.115286603","ipcas_21:73:17","147","1","142","LIED43PROT/LLN0$Alarm","1","",""
"7714","148.115286947","ipcas_21:73:17","199","1","142","LIED43MEAS/LLN0$Measurement","305","307","309"
"7816","149.135383621","ipcas_21:73:17","150","1","143","LIED43CTRL/LLN0$Status","1","1","0"
"7817","149.135384859","ipcas_21:73:17","147","1","143","LIED43PROT/LLN0$Alarm","1","",""
"7818","149.135386255","ipcas_21:73:17","199","1","143","LIED43MEAS/LLN0$Measurement","305","307","305"
"7902","150.187382004","ipcas_21:73:17","150","1","144","LIED43CTRL/LLN0$Status","1","1","0"
"7903","150.187446981","ipcas_21:73:17","147","1","144","LIED43PROT/LLN0$Alarm","1","",""
"7904","150.187815153","ipcas_21:73:17","199","1","144","LIED43MEAS/LLN0$Measurement","305","309","308"
"7964","151.234965218","ipcas_21:73:17","150","1","145","LIED43CTRL/LLN0$Status","1","1","0"
"7965","151.234971892","ipcas_21:73:17","147","1","145","LIED43PROT/LLN0$Alarm","1","",""
"7966","151.234972660","ipcas_21:73:17","199","1","145","LIED43MEAS/LLN0$Measurement","310","313","306"
"8021","152.250457921","ipcas_21:73:17","150","1","146","LIED43CTRL/LLN0$Status","1","1","0"
"8022","152.250464699","ipcas_21:73:17","147","1","146","LIED43PROT/LLN0$Alarm","1","",""
"8023","152.250465525","ipcas_21:73:17","199","1","146","LIED43MEAS/LLN0$Measurement","312","306","309"
"8084","153.302682760","ipcas_21:73:17","150","1","147","LIED43CTRL/LLN0$Status","1","1","0"
"8085","153.302683276","ipcas_21:73:17","147","1","147","LIED43PROT/LLN0$Alarm","1","",""
"8086","153.302683942","ipcas_21:73:17","199","1","147","LIED43MEAS/LLN0$Measurement","304","310","308"
"8141","154.331273956","ipcas_21:73:17","150","1","148","LIED43CTRL/LLN0$Status","1","1","0"
"8142","154.331285366","ipcas_21:73:17","147","1","148","LIED43PROT/LLN0$Alarm","1","",""
"8143","154.331286286","ipcas_21:73:17","199","1","148","LIED43MEAS/LLN0$Measurement","307","311","311"
"8196","155.354425046","ipcas_21:73:17","150","1","149","LIED43CTRL/LLN0$Status","1","1","0"
"8197","155.357418581","ipcas_21:73:17","147","1","149","LIED43PROT/LLN0$Alarm","1","",""
"8198","155.357425587","ipcas_21:73:17","199","1","149","LIED43MEAS/LLN0$Measurement","306","308","305"
"8257","156.382166712","ipcas_21:73:17","150","1","150","LIED43CTRL/LLN0$Status","1","1","0"
"8258","156.382173440","ipcas_21:73:17","147","1","150","LIED43PROT/LLN0$Alarm","1","",""
"8259","156.382175244","ipcas_21:73:17","199","1","150","LIED43MEAS/LLN0$Measurement","311","305","312"
"8313","157.409745230","ipcas_21:73:17","150","1","151","LIED43CTRL/LLN0$Status","1","1","0"
"8314","157.409751337","ipcas_21:73:17","147","1","151","LIED43PROT/LLN0$Alarm","1","",""
"8315","157.409752141","ipcas_21:73:17","199","1","151","LIED43MEAS/LLN0$Measurement","304","308","305"
"8367","158.433277412","ipcas_21:73:17","150","1","152","LIED43CTRL/LLN0$Status","1","1","0"
"8368","158.433281274","ipcas_21:73:17","147","1","152","LIED43PROT/LLN0$Alarm","1","",""
"8369","158.433374621","ipcas_21:73:17","199","1","152","LIED43MEAS/LLN0$Measurement","308","307","306"
"8421","159.475624348","ipcas_21:73:17","150","1","153","LIED43CTRL/LLN0$Status","1","1","0"
"8422","159.475635882","ipcas_21:73:17","147","1","153","LIED43PROT/LLN0$Alarm","1","",""
"8423","159.475636980","ipcas_21:73:17","199","1","153","LIED43MEAS/LLN0$Measurement","313","310","308"
"8478","160.530813606","ipcas_21:73:17","150","1","154","LIED43CTRL/LLN0$Status","1","1","0"
"8479","160.530813928","ipcas_21:73:17","147","1","154","LIED43PROT/LLN0$Alarm","1","",""
"8480","160.530814877","ipcas_21:73:17","199","1","154","LIED43MEAS/LLN0$Measurement","306","313","308"
"8532","161.577796790","ipcas_21:73:17","150","1","155","LIED43CTRL/LLN0$Status","1","1","0"
"8533","161.577797544","ipcas_21:73:17","147","1","155","LIED43PROT/LLN0$Alarm","1","",""
"8534","161.577798688","ipcas_21:73:17","199","1","155","LIED43MEAS/LLN0$Measurement","308","314","308"
"8586","162.578057856","ipcas_21:73:17","150","1","156","LIED43CTRL/LLN0$Status","1","1","0"
"8587","162.578066380","ipcas_21:73:17","147","1","156","LIED43PROT/LLN0$Alarm","1","",""
"8588","162.578067410","ipcas_21:73:17","199","1","156","LIED43MEAS/LLN0$Measurement","304","310","311"
"8641","163.610087695","ipcas_21:73:17","150","1","157","LIED43CTRL/LLN0$Status","1","1","0"
"8642","163.610093923","ipcas_21:73:17","147","1","157","LIED43PROT/LLN0$Alarm","1","",""
"8643","163.610095560","ipcas_21:73:17","199","1","157","LIED43MEAS/LLN0$Measurement","307","307","313"
"8695","164.640046051","ipcas_21:73:17","150","1","158","LIED43CTRL/LLN0$Status","1","1","0"
"8696","164.640051486","ipcas_21:73:17","147","1","158","LIED43PROT/LLN0$Alarm","1","",""
"8697","164.640052234","ipcas_21:73:17","199","1","158","LIED43MEAS/LLN0$Measurement","311","309","306"
"8752","165.668683413","ipcas_21:73:17","150","1","159","LIED43CTRL/LLN0$Status","1","1","0"
"8753","165.668687624","ipcas_21:73:17","147","1","159","LIED43PROT/LLN0$Alarm","1","",""
"8754","165.668688426","ipcas_21:73:17","199","1","159","LIED43MEAS/LLN0$Measurement","308","310","305"
"8806","166.703293290","ipcas_21:73:17","150","1","160","LIED43CTRL/LLN0$Status","1","1","0"
"8807","166.703304135","ipcas_21:73:17","147","1","160","LIED43PROT/LLN0$Alarm","1","",""
"8808","166.703305315","ipcas_21:73:17","199","1","160","LIED43MEAS/LLN0$Measurement","312","306","314"
"8860","167.732607225","ipcas_21:73:17","150","1","161","LIED43CTRL/LLN0$Status","1","1","0"
"8861","167.732612088","ipcas_21:73:17","147","1","161","LIED43PROT/LLN0$Alarm","1","",""
"8862","167.732613051","ipcas_21:73:17","199","1","161","LIED43MEAS/LLN0$Measurement","310","311","310"
"8913","168.755343907","ipcas_21:73:17","150","1","162","LIED43CTRL/LLN0$Status","1","1","0"
"8914","168.755347849","ipcas_21:73:17","147","1","162","LIED43PROT/LLN0$Alarm","1","",""
"8915","168.755348427","ipcas_21:73:17","199","1","162","LIED43MEAS/LLN0$Measurement","305","314","312"
"8969","169.783793837","ipcas_21:73:17","150","1","163","LIED43CTRL/LLN0$Status","1","1","0"
"8970","169.784494233","ipcas_21:73:17","147","1","163","LIED43PROT/LLN0$Alarm","1","",""
"8971","169.784500835","ipcas_21:73:17","199","1","163","LIED43MEAS/LLN0$Measurement","314","314","312"
"9028","170.823898793","ipcas_21:73:17","150","1","164","LIED43CTRL/LLN0$Status","1","1","0"
"9029","170.823907632","ipcas_21:73:17","147","1","164","LIED43PROT/LLN0$Alarm","1","",""
"9030","170.824106750","ipcas_21:73:17","199","1","164","LIED43MEAS/LLN0$Measurement","314","313","308"
"9104","171.869380019","ipcas_21:73:17","150","1","165","LIED43CTRL/LLN0$Status","1","1","0"
"9105","171.869380672","ipcas_21:73:17","147","1","165","LIED43PROT/LLN0$Alarm","1","",""
"9106","171.869381481","ipcas_21:73:17","199","1","165","LIED43MEAS/LLN0$Measurement","312","312","305"
"9182","172.899544804","ipcas_21:73:17","150","1","166","LIED43CTRL/LLN0$Status","1","1","0"
"9183","172.899549656","ipcas_21:73:17","147","1","166","LIED43PROT/LLN0$Alarm","1","",""
"9184","172.899913694","ipcas_21:73:17","199","1","166","LIED43MEAS/LLN0$Measurement","305","314","310"
"9261","173.929349425","ipcas_21:73:17","150","1","167","LIED43CTRL/LLN0$Status","1","1","0"
"9262","173.929356071","ipcas_21:73:17","147","1","167","LIED43PROT/LLN0$Alarm","1","",""
"9263","173.929357728","ipcas_21:73:17","199","1","167","LIED43MEAS/LLN0$Measurement","308","306","306"
"9342","174.960232814","ipcas_21:73:17","150","1","168","LIED43CTRL/LLN0$Status","1","1","0"
"9343","174.960237136","ipcas_21:73:17","147","1","168","LIED43PROT/LLN0$Alarm","1","",""
"9344","174.960237979","ipcas_21:73:17","199","1","168","LIED43MEAS/LLN0$Measurement","313","305","311"
"9426","175.985706342","ipcas_21:73:17","150","1","169","LIED43CTRL/LLN0$Status","1","1","0"
"9427","175.985710306","ipcas_21:73:17","147","1","169","LIED43PROT/LLN0$Alarm","1","",""
"9428","175.986016173","ipcas_21:73:17","199","1","169","LIED43MEAS/LLN0$Measurement","306","308","307"
"9485","177.030232075","ipcas_21:73:17","150","1","170","LIED43CTRL/LLN0$Status","1","1","0"
"9486","177.030232602","ipcas_21:73:17","147","1","170","LIED43PROT/LLN0$Alarm","1","",""
"9487","177.030233249","ipcas_21:73:17","199","1","170","LIED43MEAS/LLN0$Measurement","313","313","311"
"9543","178.042209527","ipcas_21:73:17","150","1","171","LIED43CTRL/LLN0$Status","1","1","0"
"9544","178.042218017","ipcas_21:73:17","147","1","171","LIED43PROT/LLN0$Alarm","1","",""
"9545","178.042219510","ipcas_21:73:17","199","1","171","LIED43MEAS/LLN0$Measurement","308","314","311"
"9606","179.068812432","ipcas_21:73:17","150","1","172","LIED43CTRL/LLN0$Status","1","1","0"
"9607","179.068819879","ipcas_21:73:17","147","1","172","LIED43PROT/LLN0$Alarm","1","",""
"9608","179.068821744","ipcas_21:73:17","199","1","172","LIED43MEAS/LLN0$Measurement","305","307","313"
"9671","180.097361581","ipcas_21:73:17","150","1","173","LIED43CTRL/LLN0$Status","1","1","0"
"9672","180.097362148","ipcas_21:73:17","147","1","173","LIED43PROT/LLN0$Alarm","1","",""
"9673","180.097362924","ipcas_21:73:17","199","1","173","LIED43MEAS/LLN0$Measurement","314","306","312"
"9736","181.117340121","ipcas_21:73:17","150","1","174","LIED43CTRL/LLN0$Status","1","1","0"
"9737","181.117344865","ipcas_21:73:17","147","1","174","LIED43PROT/LLN0$Alarm","1","",""
"9738","181.117345517","ipcas_21:73:17","199","1","174","LIED43MEAS/LLN0$Measurement","304","313","305"
"9796","182.143059890","ipcas_21:73:17","150","1","175","LIED43CTRL/LLN0$Status","1","1","0"
"9797","182.143065494","ipcas_21:73:17","147","1","175","LIED43PROT/LLN0$Alarm","1","",""
"9798","182.143066630","ipcas_21:73:17","199","1","175","LIED43MEAS/LLN0$Measurement","314","309","314"
"9867","183.156740282","ipcas_21:73:17","150","1","176","LIED43CTRL/LLN0$Status","1","1","0"
"9868","183.156750671","ipcas_21:73:17","147","1","176","LIED43PROT/LLN0$Alarm","1","",""
"9869","183.156805677","ipcas_21:73:17","199","1","176","LIED43MEAS/LLN0$Measurement","306","311","305"
"9954","184.184684018","ipcas_21:73:17","150","1","177","LIED43CTRL/LLN0$Status","1","1","0"
"9955","184.184685502","ipcas_21:73:17","147","1","177","LIED43PROT/LLN0$Alarm","1","",""
"9956","184.184686965","ipcas_21:73:17","199","1","177","LIED43MEAS/LLN0$Measurement","312","313","309"
"10079","185.219406950","ipcas_21:73:17","150","1","178","LIED43CTRL/LLN0$Status","1","1","0"
"10080","185.219407511","ipcas_21:73:17","147","1","178","LIED43PROT/LLN0$Alarm","1","",""
"10081","185.219407945","ipcas_21:73:17","199","1","178","LIED43MEAS/LLN0$Measurement","314","314","305"
"10170","186.246752827","ipcas_21:73:17","150","1","179","LIED43CTRL/LLN0$Status","1","1","0"
"10171","186.246754081","ipcas_21:73:17","147","1","179","LIED43PROT/LLN0$Alarm","1","",""
"10172","186.246754716","ipcas_21:73:17","199","1","179","LIED43MEAS/LLN0$Measurement","312","304","307"
"10233","187.264441903","ipcas_21:73:17","150","1","180","LIED43CTRL/LLN0$Status","1","1","0"
"10234","187.264442740","ipcas_21:73:17","147","1","180","LIED43PROT/LLN0$Alarm","1","",""
"10235","187.264443424","ipcas_21:73:17","199","1","180","LIED43MEAS/LLN0$Measurement","304","307","313"
"10300","188.304105485","ipcas_21:73:17","150","1","181","LIED43CTRL/LLN0$Status","1","1","0"
