"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"4828","94.509593234","ipcas_21:73:29","203","1","90","LIED21MEAS/LLN0$Measurement","465","465","461"
"4879","95.558803850","ipcas_21:73:29","149","1","91","LIED21CTRL/LLN0$Status","1","1","0"
"4880","95.558804897","ipcas_21:73:29","146","1","91","LIED21PROT/LLN0$Alarm","1","",""
"4881","95.558805748","ipcas_21:73:29","203","1","91","LIED21MEAS/LLN0$Measurement","461","461","461"
"4933","96.605823588","ipcas_21:73:29","149","1","92","LIED21CTRL/LLN0$Status","1","1","0"
"4934","96.605828888","ipcas_21:73:29","146","1","92","LIED21PROT/LLN0$Alarm","1","",""
"4935","96.605829525","ipcas_21:73:29","203","1","92","LIED21MEAS/LLN0$Measurement","465","465","468"
"4987","97.643926293","ipcas_21:73:29","149","1","93","LIED21CTRL/LLN0$Status","1","1","0"
"4988","97.643932861","ipcas_21:73:29","146","1","93","LIED21PROT/LLN0$Alarm","1","",""
"4989","97.644342485","ipcas_21:73:29","203","1","93","LIED21MEAS/LLN0$Measurement","460","465","462"
"5041","98.689306029","ipcas_21:73:29","149","1","94","LIED21CTRL/LLN0$Status","1","1","0"
"5042","98.689306866","ipcas_21:73:29","146","1","94","LIED21PROT/LLN0$Alarm","1","",""
"5043","98.689307864","ipcas_21:73:29","203","1","94","LIED21MEAS/LLN0$Measurement","465","469","465"
"5094","99.709931889","ipcas_21:73:29","149","1","95","LIED21CTRL/LLN0$Status","1","1","0"
"5095","99.709933539","ipcas_21:73:29","146","1","95","LIED21PROT/LLN0$Alarm","1","",""
"5096","99.709934555","ipcas_21:73:29","203","1","95","LIED21MEAS/LLN0$Measurement","465","468","469"
"5147","100.765765470","ipcas_21:73:29","149","1","96","LIED21CTRL/LLN0$Status","1","1","0"
"5148","100.765766063","ipcas_21:73:29","146","1","96","LIED21PROT/LLN0$Alarm","1","",""
"5149","100.765766405","ipcas_21:73:29","203","1","96","LIED21MEAS/LLN0$Measurement","465","467","465"
"5200","101.791533193","ipcas_21:73:29","149","1","97","LIED21CTRL/LLN0$Status","1","1","0"
"5201","101.791542282","ipcas_21:73:29","146","1","97","LIED21PROT/LLN0$Alarm","1","",""
"5202","101.791543814","ipcas_21:73:29","203","1","97","LIED21MEAS/LLN0$Measurement","470","464","467"
"5253","102.843304684","ipcas_21:73:29","149","1","98","LIED21CTRL/LLN0$Status","1","1","0"
"5254","102.843316732","ipcas_21:73:29","146","1","98","LIED21PROT/LLN0$Alarm","1","",""
"5255","102.843317292","ipcas_21:73:29","203","1","98","LIED21MEAS/LLN0$Measurement","464","465","465"
"5306","103.864212003","ipcas_21:73:29","149","1","99","LIED21CTRL/LLN0$Status","1","1","0"
"5307","103.864222971","ipcas_21:73:29","146","1","99","LIED21PROT/LLN0$Alarm","1","",""
"5308","103.864225574","ipcas_21:73:29","203","1","99","LIED21MEAS/LLN0$Measurement","461","467","465"
"5360","104.897974700","ipcas_21:73:29","149","1","100","LIED21CTRL/LLN0$Status","1","1","0"
"5361","104.897982959","ipcas_21:73:29","146","1","100","LIED21PROT/LLN0$Alarm","1","",""
"5362","104.897984666","ipcas_21:73:29","203","1","100","LIED21MEAS/LLN0$Measurement","465","465","463"
"5414","105.930694591","ipcas_21:73:29","149","1","101","LIED21CTRL/LLN0$Status","1","1","0"
"5415","105.930704256","ipcas_21:73:29","146","1","101","LIED21PROT/LLN0$Alarm","1","",""
"5416","105.930706163","ipcas_21:73:29","203","1","101","LIED21MEAS/LLN0$Measurement","465","469","465"
"5467","106.968408366","ipcas_21:73:29","149","1","102","LIED21CTRL/LLN0$Status","1","1","0"
"5468","106.968417872","ipcas_21:73:29","146","1","102","LIED21PROT/LLN0$Alarm","1","",""
"5469","106.968419211","ipcas_21:73:29","203","1","102","LIED21MEAS/LLN0$Measurement","461","461","464"
"5520","107.981294166","ipcas_21:73:29","149","1","103","LIED21CTRL/LLN0$Status","1","1","0"
"5521","107.981301302","ipcas_21:73:29","146","1","103","LIED21PROT/LLN0$Alarm","1","",""
"5522","107.981302816","ipcas_21:73:29","203","1","103","LIED21MEAS/LLN0$Measurement","468","466","465"
"5573","109.018140262","ipcas_21:73:29","149","1","104","LIED21CTRL/LLN0$Status","1","1","0"
"5574","109.018147512","ipcas_21:73:29","146","1","104","LIED21PROT/LLN0$Alarm","1","",""
"5575","109.018149102","ipcas_21:73:29","203","1","104","LIED21MEAS/LLN0$Measurement","464","465","468"
"5626","110.045701009","ipcas_21:73:29","149","1","105","LIED21CTRL/LLN0$Status","1","1","0"
"5627","110.045707902","ipcas_21:73:29","146","1","105","LIED21PROT/LLN0$Alarm","1","",""
"5628","110.045709543","ipcas_21:73:29","203","1","105","LIED21MEAS/LLN0$Measurement","465","469","461"
"5679","111.087537848","ipcas_21:73:29","149","1","106","LIED21CTRL/LLN0$Status","1","1","0"
"5680","111.088343731","ipcas_21:73:29","146","1","106","LIED21PROT/LLN0$Alarm","1","",""
"5681","111.088350711","ipcas_21:73:29","203","1","106","LIED21MEAS/LLN0$Measurement","468","467","465"
"5732","112.130422346","ipcas_21:73:29","149","1","107","LIED21CTRL/LLN0$Status","1","1","0"
"5733","112.130423573","ipcas_21:73:29","146","1","107","LIED21PROT/LLN0$Alarm","1","",""
"5734","112.130424292","ipcas_21:73:29","203","1","107","LIED21MEAS/LLN0$Measurement","461","470","460"
"5786","113.150796741","ipcas_21:73:29","149","1","108","LIED21CTRL/LLN0$Status","1","1","0"
"5787","113.150805183","ipcas_21:73:29","146","1","108","LIED21PROT/LLN0$Alarm","1","",""
"5788","113.151288232","ipcas_21:73:29","203","1","108","LIED21MEAS/LLN0$Measurement","463","461","466"
"5839","114.181736066","ipcas_21:73:29","149","1","109","LIED21CTRL/LLN0$Status","1","1","0"
"5840","114.181740916","ipcas_21:73:29","146","1","109","LIED21PROT/LLN0$Alarm","1","",""
"5841","114.181741731","ipcas_21:73:29","203","1","109","LIED21MEAS/LLN0$Measurement","470","465","461"
"5892","115.208028270","ipcas_21:73:29","149","1","110","LIED21CTRL/LLN0$Status","1","1","0"
"5893","115.208035354","ipcas_21:73:29","146","1","110","LIED21PROT/LLN0$Alarm","1","",""
"5894","115.208036679","ipcas_21:73:29","203","1","110","LIED21MEAS/LLN0$Measurement","460","460","465"
"5945","116.245532118","ipcas_21:73:29","149","1","111","LIED21CTRL/LLN0$Status","1","1","0"
"5946","116.245542816","ipcas_21:73:29","146","1","111","LIED21PROT/LLN0$Alarm","1","",""
"5947","116.245544297","ipcas_21:73:29","203","1","111","LIED21MEAS/LLN0$Measurement","461","468","465"
"5998","117.271875221","ipcas_21:73:29","149","1","112","LIED21CTRL/LLN0$Status","1","1","0"
"5999","117.271889959","ipcas_21:73:29","146","1","112","LIED21PROT/LLN0$Alarm","1","",""
"6000","117.271891668","ipcas_21:73:29","203","1","112","LIED21MEAS/LLN0$Measurement","469","465","467"
"6051","118.315228816","ipcas_21:73:29","149","1","113","LIED21CTRL/LLN0$Status","1","1","0"
"6052","118.315235686","ipcas_21:73:29","146","1","113","LIED21PROT/LLN0$Alarm","1","",""
"6053","118.315236886","ipcas_21:73:29","203","1","113","LIED21MEAS/LLN0$Measurement","463","465","467"
"6104","119.343050221","ipcas_21:73:29","149","1","114","LIED21CTRL/LLN0$Status","1","1","0"
"6105","119.343058180","ipcas_21:73:29","146","1","114","LIED21PROT/LLN0$Alarm","1","",""
"6106","119.343059974","ipcas_21:73:29","203","1","114","LIED21MEAS/LLN0$Measurement","465","465","465"
"6157","120.373797326","ipcas_21:73:29","149","1","115","LIED21CTRL/LLN0$Status","1","1","0"
"6158","120.373804151","ipcas_21:73:29","146","1","115","LIED21PROT/LLN0$Alarm","1","",""
"6159","120.373805585","ipcas_21:73:29","203","1","115","LIED21MEAS/LLN0$Measurement","465","465","466"
"6211","121.416129205","ipcas_21:73:29","149","1","116","LIED21CTRL/LLN0$Status","1","1","0"
"6212","121.416137360","ipcas_21:73:29","146","1","116","LIED21PROT/LLN0$Alarm","1","",""
"6213","121.416139181","ipcas_21:73:29","203","1","116","LIED21MEAS/LLN0$Measurement","465","468","460"
"6264","122.462767497","ipcas_21:73:29","149","1","117","LIED21CTRL/LLN0$Status","1","1","0"
"6265","122.463534304","ipcas_21:73:29","146","1","117","LIED21PROT/LLN0$Alarm","1","",""
"6266","122.463537962","ipcas_21:73:29","203","1","117","LIED21MEAS/LLN0$Measurement","469","466","460"
"6317","123.483635788","ipcas_21:73:29","149","1","118","LIED21CTRL/LLN0$Status","1","1","0"
"6318","123.483637385","ipcas_21:73:29","146","1","118","LIED21PROT/LLN0$Alarm","1","",""
"6319","123.483639049","ipcas_21:73:29","203","1","118","LIED21MEAS/LLN0$Measurement","465","468","469"
"6371","124.493306471","ipcas_21:73:29","149","1","119","LIED21CTRL/LLN0$Status","1","1","0"
"6372","124.493312162","ipcas_21:73:29","146","1","119","LIED21PROT/LLN0$Alarm","1","",""
"6373","124.493313076","ipcas_21:73:29","203","1","119","LIED21MEAS/LLN0$Measurement","465","467","466"
"6424","125.523974630","ipcas_21:73:29","149","1","120","LIED21CTRL/LLN0$Status","1","1","0"
"6425","125.523975308","ipcas_21:73:29","146","1","120","LIED21PROT/LLN0$Alarm","1","",""
"6426","125.523976123","ipcas_21:73:29","203","1","120","LIED21MEAS/LLN0$Measurement","470","468","463"
"6479","126.547273205","ipcas_21:73:29","149","1","121","LIED21CTRL/LLN0$Status","1","1","0"
"6480","126.547282477","ipcas_21:73:29","146","1","121","LIED21PROT/LLN0$Alarm","1","",""
"6481","126.547480157","ipcas_21:73:29","203","1","121","LIED21MEAS/LLN0$Measurement","465","468","465"
"6539","127.582180749","ipcas_21:73:29","149","1","122","LIED21CTRL/LLN0$Status","1","1","0"
"6540","127.583155507","ipcas_21:73:29","146","1","122","LIED21PROT/LLN0$Alarm","1","",""
"6541","127.583162480","ipcas_21:73:29","203","1","122","LIED21MEAS/LLN0$Measurement","461","466","463"
"6603","128.616567683","ipcas_21:73:29","149","1","123","LIED21CTRL/LLN0$Status","1","1","0"
"6604","128.617545532","ipcas_21:73:29","146","1","123","LIED21PROT/LLN0$Alarm","1","",""
"6605","128.617550506","ipcas_21:73:29","203","1","123","LIED21MEAS/LLN0$Measurement","460","461","467"
"6677","129.665769137","ipcas_21:73:29","149","1","124","LIED21CTRL/LLN0$Status","1","1","0"
"6678","129.665770007","ipcas_21:73:29","146","1","124","LIED21PROT/LLN0$Alarm","1","",""
"6679","129.665770983","ipcas_21:73:29","203","1","124","LIED21MEAS/LLN0$Measurement","461","463","464"
"6752","130.681765253","ipcas_21:73:29","149","1","125","LIED21CTRL/LLN0$Status","1","1","0"
"6753","130.681771178","ipcas_21:73:29","146","1","125","LIED21PROT/LLN0$Alarm","1","",""
"6754","130.681772065","ipcas_21:73:29","203","1","125","LIED21MEAS/LLN0$Measurement","465","468","465"
"6810","131.730571173","ipcas_21:73:29","149","1","126","LIED21CTRL/LLN0$Status","1","1","0"
"6811","131.730843038","ipcas_21:73:29","146","1","126","LIED21PROT/LLN0$Alarm","1","",""
"6812","131.730847689","ipcas_21:73:29","203","1","126","LIED21MEAS/LLN0$Measurement","465","465","465"
"6868","132.760591824","ipcas_21:73:29","149","1","127","LIED21CTRL/LLN0$Status","1","1","0"
"6869","132.760600042","ipcas_21:73:29","146","1","127","LIED21PROT/LLN0$Alarm","1","",""
"6870","132.760601012","ipcas_21:73:29","203","1","127","LIED21MEAS/LLN0$Measurement","465","462","465"
"6929","133.824984191","ipcas_21:73:29","150","1","128","LIED21CTRL/LLN0$Status","1","1","0"
"6930","133.824990898","ipcas_21:73:29","147","1","128","LIED21PROT/LLN0$Alarm","1","",""
"6931","133.824991960","ipcas_21:73:29","204","1","128","LIED21MEAS/LLN0$Measurement","465","465","465"
"6984","134.854409765","ipcas_21:73:29","150","1","129","LIED21CTRL/LLN0$Status","1","1","0"
"6985","134.854417707","ipcas_21:73:29","147","1","129","LIED21PROT/LLN0$Alarm","1","",""
"6986","134.854420039","ipcas_21:73:29","204","1","129","LIED21MEAS/LLN0$Measurement","465","465","465"
"7049","135.877604452","ipcas_21:73:29","150","1","130","LIED21CTRL/LLN0$Status","1","1","0"
"7050","135.877611425","ipcas_21:73:29","147","1","130","LIED21PROT/LLN0$Alarm","1","",""
"7051","135.877613530","ipcas_21:73:29","204","1","130","LIED21MEAS/LLN0$Measurement","467","463","467"
"7110","136.919844016","ipcas_21:73:29","150","1","131","LIED21CTRL/LLN0$Status","1","1","0"
"7111","136.920857464","ipcas_21:73:29","147","1","131","LIED21PROT/LLN0$Alarm","1","",""
"7112","136.920862062","ipcas_21:73:29","204","1","131","LIED21MEAS/LLN0$Measurement","465","467","466"
"7167","137.945320995","ipcas_21:73:29","150","1","132","LIED21CTRL/LLN0$Status","1","1","0"
"7168","137.945321913","ipcas_21:73:29","147","1","132","LIED21PROT/LLN0$Alarm","1","",""
"7169","137.945323571","ipcas_21:73:29","204","1","132","LIED21MEAS/LLN0$Measurement","465","470","460"
"7223","138.974588805","ipcas_21:73:29","150","1","133","LIED21CTRL/LLN0$Status","1","1","0"
"7224","138.975423475","ipcas_21:73:29","147","1","133","LIED21PROT/LLN0$Alarm","1","",""
"7225","138.975915735","ipcas_21:73:29","204","1","133","LIED21MEAS/LLN0$Measurement","465","469","465"
"7277","140.015412702","ipcas_21:73:29","150","1","134","LIED21CTRL/LLN0$Status","1","1","0"
"7278","140.015421335","ipcas_21:73:29","147","1","134","LIED21PROT/LLN0$Alarm","1","",""
"7279","140.015423076","ipcas_21:73:29","204","1","134","LIED21MEAS/LLN0$Measurement","465","462","463"
"7331","141.090832655","ipcas_21:73:29","150","1","135","LIED21CTRL/LLN0$Status","1","1","0"
"7332","141.091070071","ipcas_21:73:29","147","1","135","LIED21PROT/LLN0$Alarm","1","",""
"7333","141.091538819","ipcas_21:73:29","204","1","135","LIED21MEAS/LLN0$Measurement","465","467","465"
"7384","142.118771060","ipcas_21:73:29","150","1","136","LIED21CTRL/LLN0$Status","1","1","0"
"7385","142.118776271","ipcas_21:73:29","147","1","136","LIED21PROT/LLN0$Alarm","1","",""
"7386","142.118777113","ipcas_21:73:29","204","1","136","LIED21MEAS/LLN0$Measurement","465","467","465"
"7439","143.175148911","ipcas_21:73:29","150","1","137","LIED21CTRL/LLN0$Status","1","1","0"
"7440","143.175153173","ipcas_21:73:29","147","1","137","LIED21PROT/LLN0$Alarm","1","",""
"7441","143.175317918","ipcas_21:73:29","204","1","137","LIED21MEAS/LLN0$Measurement","465","465","460"
"7493","144.205346927","ipcas_21:73:29","150","1","138","LIED21CTRL/LLN0$Status","1","1","0"
"7494","144.205348243","ipcas_21:73:29","147","1","138","LIED21PROT/LLN0$Alarm","1","",""
"7495","144.205349262","ipcas_21:73:29","204","1","138","LIED21MEAS/LLN0$Measurement","463","465","462"
"7548","145.238107785","ipcas_21:73:29","150","1","139","LIED21CTRL/LLN0$Status","1","1","0"
"7549","145.239478141","ipcas_21:73:29","147","1","139","LIED21PROT/LLN0$Alarm","1","",""
"7550","145.239486220","ipcas_21:73:29","204","1","139","LIED21MEAS/LLN0$Measurement","467","465","465"
"7601","146.284684652","ipcas_21:73:29","150","1","140","LIED21CTRL/LLN0$Status","1","1","0"
"7602","146.284685227","ipcas_21:73:29","147","1","140","LIED21PROT/LLN0$Alarm","1","",""
"7603","146.284686141","ipcas_21:73:29","204","1","140","LIED21MEAS/LLN0$Measurement","469","467","465"
"7662","147.306184310","ipcas_21:73:29","150","1","141","LIED21CTRL/LLN0$Status","1","1","0"
"7663","147.306511841","ipcas_21:73:29","147","1","141","LIED21PROT/LLN0$Alarm","1","",""
"7664","147.306807066","ipcas_21:73:29","204","1","141","LIED21MEAS/LLN0$Measurement","461","468","466"
"7739","148.346566709","ipcas_21:73:29","150","1","142","LIED21CTRL/LLN0$Status","1","1","0"
"7740","148.346806824","ipcas_21:73:29","147","1","142","LIED21PROT/LLN0$Alarm","1","",""
"7741","148.347585368","ipcas_21:73:29","204","1","142","LIED21MEAS/LLN0$Measurement","465","470","464"
"7842","149.383132437","ipcas_21:73:29","150","1","143","LIED21CTRL/LLN0$Status","1","1","0"
"7843","149.384049663","ipcas_21:73:29","147","1","143","LIED21PROT/LLN0$Alarm","1","",""
"7844","149.384525426","ipcas_21:73:29","204","1","143","LIED21MEAS/LLN0$Measurement","464","470","465"
"7921","150.426902279","ipcas_21:73:29","150","1","144","LIED21CTRL/LLN0$Status","1","1","0"
"7922","150.426911426","ipcas_21:73:29","147","1","144","LIED21PROT/LLN0$Alarm","1","",""
"7923","150.426913785","ipcas_21:73:29","204","1","144","LIED21MEAS/LLN0$Measurement","470","469","465"
"7983","151.471682907","ipcas_21:73:29","150","1","145","LIED21CTRL/LLN0$Status","1","1","0"
"7984","151.472119241","ipcas_21:73:29","147","1","145","LIED21PROT/LLN0$Alarm","1","",""
"7985","151.472403622","ipcas_21:73:29","204","1","145","LIED21MEAS/LLN0$Measurement","467","469","465"
"8043","152.505982031","ipcas_21:73:29","150","1","146","LIED21CTRL/LLN0$Status","1","1","0"
"8044","152.505990283","ipcas_21:73:29","147","1","146","LIED21PROT/LLN0$Alarm","1","",""
"8045","152.505991900","ipcas_21:73:29","204","1","146","LIED21MEAS/LLN0$Measurement","467","460","465"
"8102","153.566091018","ipcas_21:73:29","150","1","147","LIED21CTRL/LLN0$Status","1","1","0"
"8103","153.566456187","ipcas_21:73:29","147","1","147","LIED21PROT/LLN0$Alarm","1","",""
"8104","153.566600695","ipcas_21:73:29","204","1","147","LIED21MEAS/LLN0$Measurement","460","469","465"
"8158","154.596861338","ipcas_21:73:29","150","1","148","LIED21CTRL/LLN0$Status","1","1","0"
"8159","154.597395195","ipcas_21:73:29","147","1","148","LIED21PROT/LLN0$Alarm","1","",""
"8160","154.597838460","ipcas_21:73:29","204","1","148","LIED21MEAS/LLN0$Measurement","469","470","462"
"8214","155.664189698","ipcas_21:73:29","150","1","149","LIED21CTRL/LLN0$Status","1","1","0"
"8215","155.664196903","ipcas_21:73:29","147","1","149","LIED21PROT/LLN0$Alarm","1","",""
"8216","155.664601709","ipcas_21:73:29","204","1","149","LIED21MEAS/LLN0$Measurement","467","468","467"
"8274","156.695037476","ipcas_21:73:29","150","1","150","LIED21CTRL/LLN0$Status","1","1","0"
"8275","156.695042060","ipcas_21:73:29","147","1","150","LIED21PROT/LLN0$Alarm","1","",""
"8276","156.695042500","ipcas_21:73:29","204","1","150","LIED21MEAS/LLN0$Measurement","464","470","461"
"8330","157.802276897","ipcas_21:73:29","150","1","151","LIED21CTRL/LLN0$Status","1","1","0"
"8331","157.802277678","ipcas_21:73:29","147","1","151","LIED21PROT/LLN0$Alarm","1","",""
"8332","157.802278194","ipcas_21:73:29","204","1","151","LIED21MEAS/LLN0$Measurement","465","466","464"
"8385","158.851176281","ipcas_21:73:29","150","1","152","LIED21CTRL/LLN0$Status","1","1","0"
"8386","158.851179526","ipcas_21:73:29","147","1","152","LIED21PROT/LLN0$Alarm","1","",""
"8387","158.851180377","ipcas_21:73:29","204","1","152","LIED21MEAS/LLN0$Measurement","465","464","465"
"8441","159.858749799","ipcas_21:73:29","150","1","153","LIED21CTRL/LLN0$Status","1","1","0"
"8442","159.858750695","ipcas_21:73:29","147","1","153","LIED21PROT/LLN0$Alarm","1","",""
"8443","159.858752265","ipcas_21:73:29","204","1","153","LIED21MEAS/LLN0$Measurement","470","462","463"
"8496","160.904543974","ipcas_21:73:29","150","1","154","LIED21CTRL/LLN0$Status","1","1","0"
"8497","160.904548622","ipcas_21:73:29","147","1","154","LIED21PROT/LLN0$Alarm","1","",""
"8498","160.904549545","ipcas_21:73:29","204","1","154","LIED21MEAS/LLN0$Measurement","465","464","464"
"8549","161.947106679","ipcas_21:73:29","150","1","155","LIED21CTRL/LLN0$Status","1","1","0"
"8550","161.947114597","ipcas_21:73:29","147","1","155","LIED21PROT/LLN0$Alarm","1","",""
"8551","161.947115943","ipcas_21:73:29","204","1","155","LIED21MEAS/LLN0$Measurement","466","469","465"
"8603","162.987375965","ipcas_21:73:29","150","1","156","LIED21CTRL/LLN0$Status","1","1","0"
"8604","162.988181929","ipcas_21:73:29","147","1","156","LIED21PROT/LLN0$Alarm","1","",""
"8605","162.988188130","ipcas_21:73:29","204","1","156","LIED21MEAS/LLN0$Measurement","465","465","467"
"8658","164.016268848","ipcas_21:73:29","150","1","157","LIED21CTRL/LLN0$Status","1","1","0"
"8659","164.016279313","ipcas_21:73:29","147","1","157","LIED21PROT/LLN0$Alarm","1","",""
"8660","164.016280183","ipcas_21:73:29","204","1","157","LIED21MEAS/LLN0$Measurement","465","465","469"
"8714","165.061774471","ipcas_21:73:29","150","1","158","LIED21CTRL/LLN0$Status","1","1","0"
"8715","165.061775088","ipcas_21:73:29","147","1","158","LIED21PROT/LLN0$Alarm","1","",""
"8716","165.061775532","ipcas_21:73:29","204","1","158","LIED21MEAS/LLN0$Measurement","468","465","469"
"8769","166.111719530","ipcas_21:73:29","150","1","159","LIED21CTRL/LLN0$Status","1","1","0"
"8770","166.111720358","ipcas_21:73:29","147","1","159","LIED21PROT/LLN0$Alarm","1","",""
"8771","166.111720928","ipcas_21:73:29","204","1","159","LIED21MEAS/LLN0$Measurement","465","465","466"
"8823","167.134823958","ipcas_21:73:29","150","1","160","LIED21CTRL/LLN0$Status","1","1","0"
"8824","167.134828196","ipcas_21:73:29","147","1","160","LIED21PROT/LLN0$Alarm","1","",""
"8825","167.134829194","ipcas_21:73:29","204","1","160","LIED21MEAS/LLN0$Measurement","467","466","465"
"8877","168.168636629","ipcas_21:73:29","150","1","161","LIED21CTRL/LLN0$Status","1","1","0"
"8878","168.170161303","ipcas_21:73:29","147","1","161","LIED21PROT/LLN0$Alarm","1","",""
"8879","168.170168767","ipcas_21:73:29","204","1","161","LIED21MEAS/LLN0$Measurement","465","465","460"
"8930","169.228854753","ipcas_21:73:29","150","1","162","LIED21CTRL/LLN0$Status","1","1","0"
"8931","169.228856230","ipcas_21:73:29","147","1","162","LIED21PROT/LLN0$Alarm","1","",""
"8932","169.228857787","ipcas_21:73:29","204","1","162","LIED21MEAS/LLN0$Measurement","465","465","470"
"8989","170.239356621","ipcas_21:73:29","150","1","163","LIED21CTRL/LLN0$Status","1","1","0"
"8990","170.239363437","ipcas_21:73:29","147","1","163","LIED21PROT/LLN0$Alarm","1","",""
"8991","170.239365077","ipcas_21:73:29","204","1","163","LIED21MEAS/LLN0$Measurement","465","465","465"
"9045","171.277350954","ipcas_21:73:29","150","1","164","LIED21CTRL/LLN0$Status","1","1","0"
"9046","171.277359440","ipcas_21:73:29","147","1","164","LIED21PROT/LLN0$Alarm","1","",""
"9047","171.277361047","ipcas_21:73:29","204","1","164","LIED21MEAS/LLN0$Measurement","465","464","465"
"9124","172.319560075","ipcas_21:73:29","150","1","165","LIED21CTRL/LLN0$Status","1","1","0"
"9125","172.319570472","ipcas_21:73:29","147","1","165","LIED21PROT/LLN0$Alarm","1","",""
"9126","172.319571929","ipcas_21:73:29","204","1","165","LIED21MEAS/LLN0$Measurement","469","468","462"
"9203","173.345817485","ipcas_21:73:29","150","1","166","LIED21CTRL/LLN0$Status","1","1","0"
"9204","173.345827591","ipcas_21:73:29","147","1","166","LIED21PROT/LLN0$Alarm","1","",""
"9205","173.345828622","ipcas_21:73:29","204","1","166","LIED21MEAS/LLN0$Measurement","465","460","465"
"9283","174.378510833","ipcas_21:73:29","150","1","167","LIED21CTRL/LLN0$Status","1","1","0"
"9284","174.378518110","ipcas_21:73:29","147","1","167","LIED21PROT/LLN0$Alarm","1","",""
"9285","174.378520064","ipcas_21:73:29","204","1","167","LIED21MEAS/LLN0$Measurement","469","467","467"
"9375","175.409725739","ipcas_21:73:29","150","1","168","LIED21CTRL/LLN0$Status","1","1","0"
"9376","175.409731093","ipcas_21:73:29","147","1","168","LIED21PROT/LLN0$Alarm","1","",""
"9377","175.409731914","ipcas_21:73:29","204","1","168","LIED21MEAS/LLN0$Measurement","462","462","467"
"9444","176.447996114","ipcas_21:73:29","150","1","169","LIED21CTRL/LLN0$Status","1","1","0"
"9445","176.448002008","ipcas_21:73:29","147","1","169","LIED21PROT/LLN0$Alarm","1","",""
"9446","176.448003130","ipcas_21:73:29","204","1","169","LIED21MEAS/LLN0$Measurement","464","470","469"
"9504","177.460917722","ipcas_21:73:29","150","1","170","LIED21CTRL/LLN0$Status","1","1","0"
"9505","177.460921468","ipcas_21:73:29","147","1","170","LIED21PROT/LLN0$Alarm","1","",""
"9506","177.460922642","ipcas_21:73:29","204","1","170","LIED21MEAS/LLN0$Measurement","461","469","465"
"9567","178.492317466","ipcas_21:73:29","150","1","171","LIED21CTRL/LLN0$Status","1","1","0"
"9568","178.492328181","ipcas_21:73:29","147","1","171","LIED21PROT/LLN0$Alarm","1","",""
"9569","178.492330690","ipcas_21:73:29","204","1","171","LIED21MEAS/LLN0$Measurement","465","467","467"
"9628","179.520492241","ipcas_21:73:29","150","1","172","LIED21CTRL/LLN0$Status","1","1","0"
"9629","179.520497211","ipcas_21:73:29","147","1","172","LIED21PROT/LLN0$Alarm","1","",""
"9630","179.521542338","ipcas_21:73:29","204","1","172","LIED21MEAS/LLN0$Measurement","465","465","469"
"9694","180.549282830","ipcas_21:73:29","150","1","173","LIED21CTRL/LLN0$Status","1","1","0"
"9695","180.549372332","ipcas_21:73:29","147","1","173","LIED21PROT/LLN0$Alarm","1","",""
"9696","180.549376044","ipcas_21:73:29","204","1","173","LIED21MEAS/LLN0$Measurement","469","469","468"
"9757","181.598290110","ipcas_21:73:29","150","1","174","LIED21CTRL/LLN0$Status","1","1","0"
"9758","181.598290563","ipcas_21:73:29","147","1","174","LIED21PROT/LLN0$Alarm","1","",""
"9759","181.598291042","ipcas_21:73:29","204","1","174","LIED21MEAS/LLN0$Measurement","465","468","466"
"9816","182.614968879","ipcas_21:73:29","150","1","175","LIED21CTRL/LLN0$Status","1","1","0"
"9817","182.614976694","ipcas_21:73:29","147","1","175","LIED21PROT/LLN0$Alarm","1","",""
"9818","182.614977789","ipcas_21:73:29","204","1","175","LIED21MEAS/LLN0$Measurement","469","463","466"
"9903","183.653327127","ipcas_21:73:29","150","1","176","LIED21CTRL/LLN0$Status","1","1","0"
"9904","183.653328393","ipcas_21:73:29","147","1","176","LIED21PROT/LLN0$Alarm","1","",""
"9905","183.653329670","ipcas_21:73:29","204","1","176","LIED21MEAS/LLN0$Measurement","467","462","460"
"10005","184.756702318","ipcas_21:73:29","150","1","177","LIED21CTRL/LLN0$Status","1","1","0"
"10006","184.756709743","ipcas_21:73:29","147","1","177","LIED21PROT/LLN0$Alarm","1","",""
"10007","184.756710670","ipcas_21:73:29","204","1","177","LIED21MEAS/LLN0$Measurement","467","465","461"
"10124","185.802975655","ipcas_21:73:29","150","1","178","LIED21CTRL/LLN0$Status","1","1","0"
"10125","185.802984585","ipcas_21:73:29","147","1","178","LIED21PROT/LLN0$Alarm","1","",""
"10126","185.802986052","ipcas_21:73:29","204","1","178","LIED21MEAS/LLN0$Measurement","467","465","470"
"10194","186.844580188","ipcas_21:73:29","150","1","179","LIED21CTRL/LLN0$Status","1","1","0"
"10195","186.844728283","ipcas_21:73:29","147","1","179","LIED21PROT/LLN0$Alarm","1","",""
"10196","186.844732374","ipcas_21:73:29","204","1","179","LIED21MEAS/LLN0$Measurement","465","468","462"
"10258","187.864854574","ipcas_21:73:29","150","1","180","LIED21CTRL/LLN0$Status","1","1","0"
"10259","187.864861953","ipcas_21:73:29","147","1","180","LIED21PROT/LLN0$Alarm","1","",""
"10260","187.866440362","ipcas_21:73:29","204","1","180","LIED21MEAS/LLN0$Measurement","465","465","463"
"10333","188.928017647","ipcas_21:73:29","150","1","181","LIED21CTRL/LLN0$Status","1","1","0"
