"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"4814","96.579548930","ipcas_21:73:22","198","1","90","LIED31MEAS/LLN0$Measurement","371","368","367"
"4865","97.600748306","ipcas_21:73:22","149","1","91","LIED31CTRL/LLN0$Status","1","1","0"
"4866","97.600753939","ipcas_21:73:22","146","1","91","LIED31PROT/LLN0$Alarm","1","",""
"4867","97.600755486","ipcas_21:73:22","198","1","91","LIED31MEAS/LLN0$Measurement","372","368","365"
"4918","98.635243058","ipcas_21:73:22","149","1","92","LIED31CTRL/LLN0$Status","1","1","0"
"4919","98.635250936","ipcas_21:73:22","146","1","92","LIED31PROT/LLN0$Alarm","1","",""
"4920","98.635252450","ipcas_21:73:22","198","1","92","LIED31MEAS/LLN0$Measurement","370","375","366"
"4971","99.676328939","ipcas_21:73:22","149","1","93","LIED31CTRL/LLN0$Status","1","1","0"
"4972","99.676337395","ipcas_21:73:22","146","1","93","LIED31PROT/LLN0$Alarm","1","",""
"4973","99.676338832","ipcas_21:73:22","198","1","93","LIED31MEAS/LLN0$Measurement","367","366","368"
"5024","100.693717896","ipcas_21:73:22","149","1","94","LIED31CTRL/LLN0$Status","1","1","0"
"5025","100.693723254","ipcas_21:73:22","146","1","94","LIED31PROT/LLN0$Alarm","1","",""
"5026","100.693724915","ipcas_21:73:22","198","1","94","LIED31MEAS/LLN0$Measurement","370","370","373"
"5077","101.721355823","ipcas_21:73:22","149","1","95","LIED31CTRL/LLN0$Status","1","1","0"
"5078","101.721362234","ipcas_21:73:22","146","1","95","LIED31PROT/LLN0$Alarm","1","",""
"5079","101.721992030","ipcas_21:73:22","198","1","95","LIED31MEAS/LLN0$Measurement","375","369","367"
"5130","102.776394637","ipcas_21:73:22","149","1","96","LIED31CTRL/LLN0$Status","1","1","0"
"5131","102.776402255","ipcas_21:73:22","146","1","96","LIED31PROT/LLN0$Alarm","1","",""
"5132","102.776403972","ipcas_21:73:22","198","1","96","LIED31MEAS/LLN0$Measurement","369","371","367"
"5183","103.796504038","ipcas_21:73:22","149","1","97","LIED31CTRL/LLN0$Status","1","1","0"
"5184","103.796511014","ipcas_21:73:22","146","1","97","LIED31PROT/LLN0$Alarm","1","",""
"5185","103.796512311","ipcas_21:73:22","198","1","97","LIED31MEAS/LLN0$Measurement","371","366","368"
"5236","104.846140085","ipcas_21:73:22","149","1","98","LIED31CTRL/LLN0$Status","1","1","0"
"5237","104.846167974","ipcas_21:73:22","146","1","98","LIED31PROT/LLN0$Alarm","1","",""
"5238","104.846169091","ipcas_21:73:22","198","1","98","LIED31MEAS/LLN0$Measurement","368","367","365"
"5289","105.885281201","ipcas_21:73:22","149","1","99","LIED31CTRL/LLN0$Status","1","1","0"
"5290","105.885289165","ipcas_21:73:22","146","1","99","LIED31PROT/LLN0$Alarm","1","",""
"5291","105.885290316","ipcas_21:73:22","198","1","99","LIED31MEAS/LLN0$Measurement","368","371","368"
"5342","106.878652948","ipcas_21:73:22","149","1","100","LIED31CTRL/LLN0$Status","1","1","0"
"5343","106.879542063","ipcas_21:73:22","146","1","100","LIED31PROT/LLN0$Alarm","1","",""
"5344","106.879546784","ipcas_21:73:22","198","1","100","LIED31MEAS/LLN0$Measurement","374","371","367"
"5395","107.927377003","ipcas_21:73:22","149","1","101","LIED31CTRL/LLN0$Status","1","1","0"
"5396","107.927377942","ipcas_21:73:22","146","1","101","LIED31PROT/LLN0$Alarm","1","",""
"5397","107.927378884","ipcas_21:73:22","198","1","101","LIED31MEAS/LLN0$Measurement","375","370","369"
"5448","108.968836634","ipcas_21:73:22","149","1","102","LIED31CTRL/LLN0$Status","1","1","0"
"5449","108.968844809","ipcas_21:73:22","146","1","102","LIED31PROT/LLN0$Alarm","1","",""
"5450","108.968846226","ipcas_21:73:22","198","1","102","LIED31MEAS/LLN0$Measurement","369","366","374"
"5501","110.043748428","ipcas_21:73:22","149","1","103","LIED31CTRL/LLN0$Status","1","1","0"
"5502","110.043754031","ipcas_21:73:22","146","1","103","LIED31PROT/LLN0$Alarm","1","",""
"5503","110.043755238","ipcas_21:73:22","198","1","103","LIED31MEAS/LLN0$Measurement","370","366","365"
"5554","111.072813142","ipcas_21:73:22","149","1","104","LIED31CTRL/LLN0$Status","1","1","0"
"5555","111.073141419","ipcas_21:73:22","146","1","104","LIED31PROT/LLN0$Alarm","1","",""
"5556","111.073146290","ipcas_21:73:22","198","1","104","LIED31MEAS/LLN0$Measurement","366","365","371"
"5607","112.097931016","ipcas_21:73:22","149","1","105","LIED31CTRL/LLN0$Status","1","1","0"
"5608","112.097937160","ipcas_21:73:22","146","1","105","LIED31PROT/LLN0$Alarm","1","",""
"5609","112.097938319","ipcas_21:73:22","198","1","105","LIED31MEAS/LLN0$Measurement","373","370","374"
"5660","113.121178251","ipcas_21:73:22","149","1","106","LIED31CTRL/LLN0$Status","1","1","0"
"5661","113.121183426","ipcas_21:73:22","146","1","106","LIED31PROT/LLN0$Alarm","1","",""
"5662","113.121184345","ipcas_21:73:22","198","1","106","LIED31MEAS/LLN0$Measurement","370","368","369"
"5713","114.158035040","ipcas_21:73:22","149","1","107","LIED31CTRL/LLN0$Status","1","1","0"
"5714","114.158040332","ipcas_21:73:22","146","1","107","LIED31PROT/LLN0$Alarm","1","",""
"5715","114.158481409","ipcas_21:73:22","198","1","107","LIED31MEAS/LLN0$Measurement","372","365","368"
"5766","115.205342241","ipcas_21:73:22","149","1","108","LIED31CTRL/LLN0$Status","1","1","0"
"5767","115.205347898","ipcas_21:73:22","146","1","108","LIED31PROT/LLN0$Alarm","1","",""
"5768","115.205349000","ipcas_21:73:22","198","1","108","LIED31MEAS/LLN0$Measurement","373","373","369"
"5819","116.226301873","ipcas_21:73:22","149","1","109","LIED31CTRL/LLN0$Status","1","1","0"
"5820","116.226306368","ipcas_21:73:22","146","1","109","LIED31PROT/LLN0$Alarm","1","",""
"5821","116.226307090","ipcas_21:73:22","198","1","109","LIED31MEAS/LLN0$Measurement","372","374","374"
"5872","117.241871247","ipcas_21:73:22","149","1","110","LIED31CTRL/LLN0$Status","1","1","0"
"5873","117.242750265","ipcas_21:73:22","146","1","110","LIED31PROT/LLN0$Alarm","1","",""
"5874","117.242755217","ipcas_21:73:22","198","1","110","LIED31MEAS/LLN0$Measurement","372","371","365"
"5925","118.286035320","ipcas_21:73:22","149","1","111","LIED31CTRL/LLN0$Status","1","1","0"
"5926","118.286040545","ipcas_21:73:22","146","1","111","LIED31PROT/LLN0$Alarm","1","",""
"5927","118.286041775","ipcas_21:73:22","198","1","111","LIED31MEAS/LLN0$Measurement","371","373","373"
"5978","119.311702598","ipcas_21:73:22","149","1","112","LIED31CTRL/LLN0$Status","1","1","0"
"5979","119.311709827","ipcas_21:73:22","146","1","112","LIED31PROT/LLN0$Alarm","1","",""
"5980","119.311711672","ipcas_21:73:22","198","1","112","LIED31MEAS/LLN0$Measurement","375","369","368"
"6046","120.385107543","ipcas_21:73:22","149","1","113","LIED31CTRL/LLN0$Status","1","1","0"
"6047","120.385108006","ipcas_21:73:22","146","1","113","LIED31PROT/LLN0$Alarm","1","",""
"6048","120.385109002","ipcas_21:73:22","198","1","113","LIED31MEAS/LLN0$Measurement","369","365","370"
"6092","121.404945738","ipcas_21:73:22","149","1","114","LIED31CTRL/LLN0$Status","1","1","0"
"6093","121.404950806","ipcas_21:73:22","146","1","114","LIED31PROT/LLN0$Alarm","1","",""
"6094","121.404951778","ipcas_21:73:22","198","1","114","LIED31MEAS/LLN0$Measurement","372","371","366"
"6137","122.429335834","ipcas_21:73:22","149","1","115","LIED31CTRL/LLN0$Status","1","1","0"
"6138","122.429341313","ipcas_21:73:22","146","1","115","LIED31PROT/LLN0$Alarm","1","",""
"6139","122.429342275","ipcas_21:73:22","198","1","115","LIED31MEAS/LLN0$Measurement","368","375","365"
"6190","123.480580857","ipcas_21:73:22","149","1","116","LIED31CTRL/LLN0$Status","1","1","0"
"6191","123.480588966","ipcas_21:73:22","146","1","116","LIED31PROT/LLN0$Alarm","1","",""
"6192","123.480590756","ipcas_21:73:22","198","1","116","LIED31MEAS/LLN0$Measurement","375","365","374"
"6243","124.500650938","ipcas_21:73:22","149","1","117","LIED31CTRL/LLN0$Status","1","1","0"
"6244","124.500657644","ipcas_21:73:22","146","1","117","LIED31PROT/LLN0$Alarm","1","",""
"6245","124.500659334","ipcas_21:73:22","198","1","117","LIED31MEAS/LLN0$Measurement","375","367","371"
"6296","125.522568206","ipcas_21:73:22","149","1","118","LIED31CTRL/LLN0$Status","1","1","0"
"6297","125.522573799","ipcas_21:73:22","146","1","118","LIED31PROT/LLN0$Alarm","1","",""
"6298","125.522853812","ipcas_21:73:22","198","1","118","LIED31MEAS/LLN0$Measurement","372","369","375"
"6349","126.547924294","ipcas_21:73:22","149","1","119","LIED31CTRL/LLN0$Status","1","1","0"
"6350","126.548431264","ipcas_21:73:22","146","1","119","LIED31PROT/LLN0$Alarm","1","",""
"6351","126.548435558","ipcas_21:73:22","198","1","119","LIED31MEAS/LLN0$Measurement","370","370","373"
"6402","127.573275693","ipcas_21:73:22","149","1","120","LIED31CTRL/LLN0$Status","1","1","0"
"6403","127.573283197","ipcas_21:73:22","146","1","120","LIED31PROT/LLN0$Alarm","1","",""
"6404","127.573284397","ipcas_21:73:22","198","1","120","LIED31MEAS/LLN0$Measurement","370","368","368"
"6476","128.675132218","ipcas_21:73:22","149","1","121","LIED31CTRL/LLN0$Status","1","1","0"
"6477","128.675132812","ipcas_21:73:22","146","1","121","LIED31PROT/LLN0$Alarm","1","",""
"6478","128.675133773","ipcas_21:73:22","198","1","121","LIED31MEAS/LLN0$Measurement","370","366","372"
"6523","129.706575766","ipcas_21:73:22","149","1","122","LIED31CTRL/LLN0$Status","1","1","0"
"6524","129.706576525","ipcas_21:73:22","146","1","122","LIED31PROT/LLN0$Alarm","1","",""
"6525","129.706577988","ipcas_21:73:22","198","1","122","LIED31MEAS/LLN0$Measurement","370","375","369"
"6579","130.731855579","ipcas_21:73:22","149","1","123","LIED31CTRL/LLN0$Status","1","1","0"
"6583","130.731860900","ipcas_21:73:22","146","1","123","LIED31PROT/LLN0$Alarm","1","",""
"6586","130.732180035","ipcas_21:73:22","198","1","123","LIED31MEAS/LLN0$Measurement","365","375","371"
"6626","131.762798162","ipcas_21:73:22","149","1","124","LIED31CTRL/LLN0$Status","1","1","0"
"6627","131.762798583","ipcas_21:73:22","146","1","124","LIED31PROT/LLN0$Alarm","1","",""
"6628","131.762798914","ipcas_21:73:22","198","1","124","LIED31MEAS/LLN0$Measurement","370","372","365"
"6667","132.773753215","ipcas_21:73:22","149","1","125","LIED31CTRL/LLN0$Status","1","1","0"
"6668","132.773758728","ipcas_21:73:22","146","1","125","LIED31PROT/LLN0$Alarm","1","",""
"6669","132.773759841","ipcas_21:73:22","198","1","125","LIED31MEAS/LLN0$Measurement","370","369","368"
"6720","133.799511697","ipcas_21:73:22","149","1","126","LIED31CTRL/LLN0$Status","1","1","0"
"6721","133.799516979","ipcas_21:73:22","146","1","126","LIED31PROT/LLN0$Alarm","1","",""
"6722","133.799518218","ipcas_21:73:22","198","1","126","LIED31MEAS/LLN0$Measurement","371","375","372"
"6773","134.823704296","ipcas_21:73:22","149","1","127","LIED31CTRL/LLN0$Status","1","1","0"
"6774","134.823709675","ipcas_21:73:22","146","1","127","LIED31PROT/LLN0$Alarm","1","",""
"6775","134.823710734","ipcas_21:73:22","198","1","127","LIED31MEAS/LLN0$Measurement","373","375","375"
"6826","135.848366427","ipcas_21:73:22","150","1","128","LIED31CTRL/LLN0$Status","1","1","0"
"6827","135.848372802","ipcas_21:73:22","147","1","128","LIED31PROT/LLN0$Alarm","1","",""
"6828","135.848374262","ipcas_21:73:22","199","1","128","LIED31MEAS/LLN0$Measurement","365","366","372"
"6885","136.936907252","ipcas_21:73:22","150","1","129","LIED31CTRL/LLN0$Status","1","1","0"
"6886","136.936908064","ipcas_21:73:22","147","1","129","LIED31PROT/LLN0$Alarm","1","",""
"6887","136.936909046","ipcas_21:73:22","199","1","129","LIED31MEAS/LLN0$Measurement","365","369","374"
"6932","137.964090396","ipcas_21:73:22","150","1","130","LIED31CTRL/LLN0$Status","1","1","0"
"6933","137.964090869","ipcas_21:73:22","147","1","130","LIED31PROT/LLN0$Alarm","1","",""
"6934","137.964091222","ipcas_21:73:22","199","1","130","LIED31MEAS/LLN0$Measurement","370","375","368"
"6985","138.967591710","ipcas_21:73:22","150","1","131","LIED31CTRL/LLN0$Status","1","1","0"
"6986","138.968028266","ipcas_21:73:22","147","1","131","LIED31PROT/LLN0$Alarm","1","",""
"6987","138.968032677","ipcas_21:73:22","199","1","131","LIED31MEAS/LLN0$Measurement","365","373","373"
"7053","140.012770878","ipcas_21:73:22","150","1","132","LIED31CTRL/LLN0$Status","1","1","0"
"7054","140.012776010","ipcas_21:73:22","147","1","132","LIED31PROT/LLN0$Alarm","1","",""
"7055","140.012777600","ipcas_21:73:22","199","1","132","LIED31MEAS/LLN0$Measurement","369","368","368"
"7091","141.029136139","ipcas_21:73:22","150","1","133","LIED31CTRL/LLN0$Status","1","1","0"
"7092","141.029141545","ipcas_21:73:22","147","1","133","LIED31PROT/LLN0$Alarm","1","",""
"7093","141.029348765","ipcas_21:73:22","199","1","133","LIED31MEAS/LLN0$Measurement","371","372","366"
"7153","142.098735149","ipcas_21:73:22","150","1","134","LIED31CTRL/LLN0$Status","1","1","0"
"7155","142.098736823","ipcas_21:73:22","147","1","134","LIED31PROT/LLN0$Alarm","1","",""
"7158","142.098739857","ipcas_21:73:22","199","1","134","LIED31MEAS/LLN0$Measurement","365","369","370"
"7215","143.183777799","ipcas_21:73:22","150","1","135","LIED31CTRL/LLN0$Status","1","1","0"
"7216","143.183786333","ipcas_21:73:22","147","1","135","LIED31PROT/LLN0$Alarm","1","",""
"7217","143.183787493","ipcas_21:73:22","199","1","135","LIED31MEAS/LLN0$Measurement","365","366","366"
"7256","144.203826158","ipcas_21:73:22","150","1","136","LIED31CTRL/LLN0$Status","1","1","0"
"7257","144.204721822","ipcas_21:73:22","147","1","136","LIED31PROT/LLN0$Alarm","1","",""
"7258","144.205806433","ipcas_21:73:22","199","1","136","LIED31MEAS/LLN0$Measurement","369","365","375"
"7303","145.260990752","ipcas_21:73:22","150","1","137","LIED31CTRL/LLN0$Status","1","1","0"
"7304","145.260999066","ipcas_21:73:22","147","1","137","LIED31PROT/LLN0$Alarm","1","",""
"7305","145.261000215","ipcas_21:73:22","199","1","137","LIED31MEAS/LLN0$Measurement","369","367","365"
"7356","146.256914262","ipcas_21:73:22","150","1","138","LIED31CTRL/LLN0$Status","1","1","0"
"7357","146.256919588","ipcas_21:73:22","147","1","138","LIED31PROT/LLN0$Alarm","1","",""
"7358","146.256919964","ipcas_21:73:22","199","1","138","LIED31MEAS/LLN0$Measurement","372","373","373"
"7424","147.346692078","ipcas_21:73:22","150","1","139","LIED31CTRL/LLN0$Status","1","1","0"
"7425","147.346692579","ipcas_21:73:22","147","1","139","LIED31PROT/LLN0$Alarm","1","",""
"7426","147.346693251","ipcas_21:73:22","199","1","139","LIED31MEAS/LLN0$Measurement","365","370","372"
"7462","148.324783852","ipcas_21:73:22","150","1","140","LIED31CTRL/LLN0$Status","1","1","0"
"7463","148.324790828","ipcas_21:73:22","147","1","140","LIED31PROT/LLN0$Alarm","1","",""
"7464","148.325128490","ipcas_21:73:22","199","1","140","LIED31MEAS/LLN0$Measurement","373","368","369"
"7515","149.349128490","ipcas_21:73:22","150","1","141","LIED31CTRL/LLN0$Status","1","1","0"
"7516","149.349677972","ipcas_21:73:22","147","1","141","LIED31PROT/LLN0$Alarm","1","",""
"7517","149.350707910","ipcas_21:73:22","199","1","141","LIED31MEAS/LLN0$Measurement","374","373","371"
"7568","150.373322242","ipcas_21:73:22","150","1","142","LIED31CTRL/LLN0$Status","1","1","0"
"7569","150.373327635","ipcas_21:73:22","147","1","142","LIED31PROT/LLN0$Alarm","1","",""
"7570","150.373328600","ipcas_21:73:22","199","1","142","LIED31MEAS/LLN0$Measurement","365","373","369"
"7621","151.439902620","ipcas_21:73:22","150","1","143","LIED31CTRL/LLN0$Status","1","1","0"
"7622","151.439908915","ipcas_21:73:22","147","1","143","LIED31PROT/LLN0$Alarm","1","",""
"7623","151.439910629","ipcas_21:73:22","199","1","143","LIED31MEAS/LLN0$Measurement","366","365","372"
"7674","152.463269683","ipcas_21:73:22","150","1","144","LIED31CTRL/LLN0$Status","1","1","0"
"7675","152.463275213","ipcas_21:73:22","147","1","144","LIED31PROT/LLN0$Alarm","1","",""
"7676","152.463276225","ipcas_21:73:22","199","1","144","LIED31MEAS/LLN0$Measurement","373","369","369"
"7727","153.489623054","ipcas_21:73:22","150","1","145","LIED31CTRL/LLN0$Status","1","1","0"
"7728","153.491023875","ipcas_21:73:22","147","1","145","LIED31PROT/LLN0$Alarm","1","",""
"7729","153.491031349","ipcas_21:73:22","199","1","145","LIED31MEAS/LLN0$Measurement","371","372","369"
"7780","154.511347186","ipcas_21:73:22","150","1","146","LIED31CTRL/LLN0$Status","1","1","0"
"7781","154.511350484","ipcas_21:73:22","147","1","146","LIED31PROT/LLN0$Alarm","1","",""
"7782","154.511351288","ipcas_21:73:22","199","1","146","LIED31MEAS/LLN0$Measurement","374","367","368"
"7833","155.540663221","ipcas_21:73:22","150","1","147","LIED31CTRL/LLN0$Status","1","1","0"
"7834","155.540669349","ipcas_21:73:22","147","1","147","LIED31PROT/LLN0$Alarm","1","",""
"7835","155.540669835","ipcas_21:73:22","199","1","147","LIED31MEAS/LLN0$Measurement","368","367","366"
"7886","156.547847444","ipcas_21:73:22","150","1","148","LIED31CTRL/LLN0$Status","1","1","0"
"7887","156.548027070","ipcas_21:73:22","147","1","148","LIED31PROT/LLN0$Alarm","1","",""
"7888","156.548030351","ipcas_21:73:22","199","1","148","LIED31MEAS/LLN0$Measurement","373","375","367"
"7939","157.568944064","ipcas_21:73:22","150","1","149","LIED31CTRL/LLN0$Status","1","1","0"
"7940","157.568949303","ipcas_21:73:22","147","1","149","LIED31PROT/LLN0$Alarm","1","",""
"7941","157.569549701","ipcas_21:73:22","199","1","149","LIED31MEAS/LLN0$Measurement","367","371","366"
"7992","158.621149126","ipcas_21:73:22","150","1","150","LIED31CTRL/LLN0$Status","1","1","0"
"7993","158.621157352","ipcas_21:73:22","147","1","150","LIED31PROT/LLN0$Alarm","1","",""
"7994","158.621159056","ipcas_21:73:22","199","1","150","LIED31MEAS/LLN0$Measurement","372","372","365"
"8075","159.673769270","ipcas_21:73:22","150","1","151","LIED31CTRL/LLN0$Status","1","1","0"
"8076","159.674135369","ipcas_21:73:22","147","1","151","LIED31PROT/LLN0$Alarm","1","",""
"8077","159.674980075","ipcas_21:73:22","199","1","151","LIED31MEAS/LLN0$Measurement","373","370","365"
"8128","160.705961089","ipcas_21:73:22","150","1","152","LIED31CTRL/LLN0$Status","1","1","0"
"8129","160.705965326","ipcas_21:73:22","147","1","152","LIED31PROT/LLN0$Alarm","1","",""
"8130","160.705966091","ipcas_21:73:22","199","1","152","LIED31MEAS/LLN0$Measurement","366","365","365"
"8181","161.756204770","ipcas_21:73:22","150","1","153","LIED31CTRL/LLN0$Status","1","1","0"
"8182","161.756205035","ipcas_21:73:22","147","1","153","LIED31PROT/LLN0$Alarm","1","",""
"8183","161.756205318","ipcas_21:73:22","199","1","153","LIED31MEAS/LLN0$Measurement","374","372","371"
"8234","162.799771112","ipcas_21:73:22","150","1","154","LIED31CTRL/LLN0$Status","1","1","0"
"8235","162.799817564","ipcas_21:73:22","147","1","154","LIED31PROT/LLN0$Alarm","1","",""
"8236","162.800065741","ipcas_21:73:22","199","1","154","LIED31MEAS/LLN0$Measurement","374","375","368"
"8272","163.819548624","ipcas_21:73:22","150","1","155","LIED31CTRL/LLN0$Status","1","1","0"
"8273","163.821504945","ipcas_21:73:22","147","1","155","LIED31PROT/LLN0$Alarm","1","",""
"8274","163.821510011","ipcas_21:73:22","199","1","155","LIED31MEAS/LLN0$Measurement","370","374","374"
"8310","164.853114869","ipcas_21:73:22","150","1","156","LIED31CTRL/LLN0$Status","1","1","0"
"8311","164.853124414","ipcas_21:73:22","147","1","156","LIED31PROT/LLN0$Alarm","1","",""
"8312","164.853125466","ipcas_21:73:22","199","1","156","LIED31MEAS/LLN0$Measurement","367","365","369"
"8366","165.889867854","ipcas_21:73:22","150","1","157","LIED31CTRL/LLN0$Status","1","1","0"
"8367","165.889872484","ipcas_21:73:22","147","1","157","LIED31PROT/LLN0$Alarm","1","",""
"8368","165.889873574","ipcas_21:73:22","199","1","157","LIED31MEAS/LLN0$Measurement","366","369","375"
"8416","166.910367155","ipcas_21:73:22","150","1","158","LIED31CTRL/LLN0$Status","1","1","0"
"8417","166.910373202","ipcas_21:73:22","147","1","158","LIED31PROT/LLN0$Alarm","1","",""
"8418","166.910374732","ipcas_21:73:22","199","1","158","LIED31MEAS/LLN0$Measurement","373","373","375"
"8481","167.994865965","ipcas_21:73:22","150","1","159","LIED31CTRL/LLN0$Status","1","1","0"
"8482","167.994866763","ipcas_21:73:22","147","1","159","LIED31PROT/LLN0$Alarm","1","",""
"8483","167.994867821","ipcas_21:73:22","199","1","159","LIED31MEAS/LLN0$Measurement","369","373","370"
"8522","168.999743114","ipcas_21:73:22","150","1","160","LIED31CTRL/LLN0$Status","1","1","0"
"8523","169.000342066","ipcas_21:73:22","147","1","160","LIED31PROT/LLN0$Alarm","1","",""
"8524","169.000755860","ipcas_21:73:22","199","1","160","LIED31MEAS/LLN0$Measurement","375","368","375"
"8575","170.023116799","ipcas_21:73:22","150","1","161","LIED31CTRL/LLN0$Status","1","1","0"
"8576","170.023690677","ipcas_21:73:22","147","1","161","LIED31PROT/LLN0$Alarm","1","",""
"8577","170.023942528","ipcas_21:73:22","199","1","161","LIED31MEAS/LLN0$Measurement","371","372","371"
"8628","171.051373296","ipcas_21:73:22","150","1","162","LIED31CTRL/LLN0$Status","1","1","0"
"8629","171.052518640","ipcas_21:73:22","147","1","162","LIED31PROT/LLN0$Alarm","1","",""
"8630","171.052524046","ipcas_21:73:22","199","1","162","LIED31MEAS/LLN0$Measurement","365","370","372"
"8681","172.098209663","ipcas_21:73:22","150","1","163","LIED31CTRL/LLN0$Status","1","1","0"
"8682","172.098218236","ipcas_21:73:22","147","1","163","LIED31PROT/LLN0$Alarm","1","",""
"8683","172.098219238","ipcas_21:73:22","199","1","163","LIED31MEAS/LLN0$Measurement","371","368","367"
"8746","173.187244581","ipcas_21:73:22","150","1","164","LIED31CTRL/LLN0$Status","1","1","0"
"8747","173.187244997","ipcas_21:73:22","147","1","164","LIED31PROT/LLN0$Alarm","1","",""
"8748","173.187246241","ipcas_21:73:22","199","1","164","LIED31MEAS/LLN0$Measurement","365","375","367"
"8796","174.210054217","ipcas_21:73:22","150","1","165","LIED31CTRL/LLN0$Status","1","1","0"
"8797","174.210059880","ipcas_21:73:22","147","1","165","LIED31PROT/LLN0$Alarm","1","",""
"8798","174.210060875","ipcas_21:73:22","199","1","165","LIED31MEAS/LLN0$Measurement","365","365","372"
"8870","175.287685095","ipcas_21:73:22","150","1","166","LIED31CTRL/LLN0$Status","1","1","0"
"8871","175.287690182","ipcas_21:73:22","147","1","166","LIED31PROT/LLN0$Alarm","1","",""
"8872","175.287691124","ipcas_21:73:22","199","1","166","LIED31MEAS/LLN0$Measurement","368","374","365"
"8902","176.324866510","ipcas_21:73:22","150","1","167","LIED31CTRL/LLN0$Status","1","1","0"
"8903","176.324873992","ipcas_21:73:22","147","1","167","LIED31PROT/LLN0$Alarm","1","",""
"8904","176.324874504","ipcas_21:73:22","199","1","167","LIED31MEAS/LLN0$Measurement","370","365","370"
"8946","177.312990396","ipcas_21:73:22","150","1","168","LIED31CTRL/LLN0$Status","1","1","0"
"8947","177.313405666","ipcas_21:73:22","147","1","168","LIED31PROT/LLN0$Alarm","1","",""
"8948","177.313410240","ipcas_21:73:22","199","1","168","LIED31MEAS/LLN0$Measurement","371","369","374"
"8999","178.332669171","ipcas_21:73:22","150","1","169","LIED31CTRL/LLN0$Status","1","1","0"
"9000","178.332671848","ipcas_21:73:22","147","1","169","LIED31PROT/LLN0$Alarm","1","",""
"9001","178.332672534","ipcas_21:73:22","199","1","169","LIED31MEAS/LLN0$Measurement","372","374","370"
"9052","179.348042241","ipcas_21:73:22","150","1","170","LIED31CTRL/LLN0$Status","1","1","0"
"9053","179.348050904","ipcas_21:73:22","147","1","170","LIED31PROT/LLN0$Alarm","1","",""
"9054","179.348052053","ipcas_21:73:22","199","1","170","LIED31MEAS/LLN0$Measurement","366","367","373"
"9105","180.373333208","ipcas_21:73:22","150","1","171","LIED31CTRL/LLN0$Status","1","1","0"
"9106","180.373338844","ipcas_21:73:22","147","1","171","LIED31PROT/LLN0$Alarm","1","",""
"9107","180.373339749","ipcas_21:73:22","199","1","171","LIED31MEAS/LLN0$Measurement","375","370","373"
"9158","181.398108677","ipcas_21:73:22","150","1","172","LIED31CTRL/LLN0$Status","1","1","0"
"9159","181.398115660","ipcas_21:73:22","147","1","172","LIED31PROT/LLN0$Alarm","1","",""
"9160","181.398116842","ipcas_21:73:22","199","1","172","LIED31MEAS/LLN0$Measurement","373","365","368"
"9211","182.425021443","ipcas_21:73:22","150","1","173","LIED31CTRL/LLN0$Status","1","1","0"
"9212","182.425028219","ipcas_21:73:22","147","1","173","LIED31PROT/LLN0$Alarm","1","",""
"9213","182.425029616","ipcas_21:73:22","199","1","173","LIED31MEAS/LLN0$Measurement","370","370","371"
"9264","183.453830667","ipcas_21:73:22","150","1","174","LIED31CTRL/LLN0$Status","1","1","0"
"9265","183.453838274","ipcas_21:73:22","147","1","174","LIED31PROT/LLN0$Alarm","1","",""
"9266","183.456707197","ipcas_21:73:22","199","1","174","LIED31MEAS/LLN0$Measurement","371","371","372"
"9317","184.480915092","ipcas_21:73:22","150","1","175","LIED31CTRL/LLN0$Status","1","1","0"
"9318","184.480918507","ipcas_21:73:22","147","1","175","LIED31PROT/LLN0$Alarm","1","",""
"9319","184.480919405","ipcas_21:73:22","199","1","175","LIED31MEAS/LLN0$Measurement","368","369","369"
"9370","185.500741709","ipcas_21:73:22","150","1","176","LIED31CTRL/LLN0$Status","1","1","0"
"9371","185.500748007","ipcas_21:73:22","147","1","176","LIED31PROT/LLN0$Alarm","1","",""
"9372","185.501349886","ipcas_21:73:22","199","1","176","LIED31MEAS/LLN0$Measurement","370","369","372"
"9423","186.548743031","ipcas_21:73:22","150","1","177","LIED31CTRL/LLN0$Status","1","1","0"
"9424","186.549182614","ipcas_21:73:22","147","1","177","LIED31PROT/LLN0$Alarm","1","",""
"9425","186.549187398","ipcas_21:73:22","199","1","177","LIED31MEAS/LLN0$Measurement","365","373","367"
"9476","187.581182001","ipcas_21:73:22","150","1","178","LIED31CTRL/LLN0$Status","1","1","0"
"9477","187.581189575","ipcas_21:73:22","147","1","178","LIED31PROT/LLN0$Alarm","1","",""
"9478","187.581190378","ipcas_21:73:22","199","1","178","LIED31MEAS/LLN0$Measurement","369","368","369"
"9529","188.589215672","ipcas_21:73:22","150","1","179","LIED31CTRL/LLN0$Status","1","1","0"
"9530","188.589221563","ipcas_21:73:22","147","1","179","LIED31PROT/LLN0$Alarm","1","",""
"9531","188.589223337","ipcas_21:73:22","199","1","179","LIED31MEAS/LLN0$Measurement","370","374","368"
"9582","189.612238656","ipcas_21:73:22","150","1","180","LIED31CTRL/LLN0$Status","1","1","0"
"9583","189.612245682","ipcas_21:73:22","147","1","180","LIED31PROT/LLN0$Alarm","1","",""
"9584","189.612247075","ipcas_21:73:22","199","1","180","LIED31MEAS/LLN0$Measurement","369","365","368"
"9665","191.232491125","ipcas_21:73:22","150","1","181","LIED31CTRL/LLN0$Status","1","1","0"
