Source,Length,stNum,sqNum,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:23,200,1,3,LIED40MEAS/LLN0$Measurement,1.0239241789999998,0.0,1.0,1,310.3333333333333,258.6111111111111,923.6666666666666,309.1666666666667,Normal
ipcas_21:73:18,147,1,595,LIED42PROT/LLN0$Alarm,1.0526637179999625,0.0,1.0,1,308.3333333333333,258.4444444444444,930.0,305.6666666666667,Normal
ipcas_21:73:21,147,1,566,LIED32PROT/LLN0$Alarm,1.0508800380000594,0.0,1.0,1,312.1666666666667,257.1666666666667,922.0,308.5,Normal
ipcas_21:73:32,203,1,49,LIED11MEAS/LLN0$Measurement,1.0649194100000017,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:27,149,1,98,TIED13CTRL/LLN0$Status,1.0588996550000047,0.0,1.0,1,309.6666666666667,257.8333333333333,930.3333333333334,308.1666666666667,Normal
ipcas_21:73:16,167,1,312,UFIEDMEAS/LLN0$Measurement,1.0371880849999684,0.0,1.0,0,308.6666666666667,257.8888888888889,916.0,308.3333333333333,Normal
ipcas_21:73:32,149,1,15,LIED11CTRL/LLN0$Status,1.0464180980000002,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:21,150,1,175,LIED32CTRL/LLN0$Status,1.048464641999999,0.0,1.0,1,308.8333333333333,257.6666666666667,931.6666666666666,309.6666666666667,Normal
ipcas_21:73:18,199,1,328,LIED42MEAS/LLN0$Measurement,1.0577286869999512,0.0,1.0,1,311.1666666666667,259.5,924.3333333333334,305.8333333333333,Normal
ipcas_21:73:19,149,1,3,LIED41CTRL/LLN0$Status,1.0221054939999998,0.0,1.0,1,310.3333333333333,258.6111111111111,923.6666666666666,309.1666666666667,Normal
ipcas_21:73:22,199,1,561,LIED31MEAS/LLN0$Measurement,1.052279565000049,0.0,1.0,1,310.3333333333333,258.1666666666667,923.0,307.0,Normal
ipcas_21:73:31,147,1,290,LIED12PROT/LLN0$Alarm,1.0372557780000309,0.0,1.0,1,309.0,258.9444444444444,922.0,307.6666666666667,Normal
ipcas_21:73:31,149,1,85,LIED12CTRL/LLN0$Status,1.0398587450000036,0.0,1.0,1,309.5,256.0,922.6666666666666,310.1666666666667,Normal
ipcas_21:73:21,199,1,342,LIED32MEAS/LLN0$Measurement,1.033832853999968,0.0,1.0,1,310.1666666666667,258.8333333333333,919.3333333333334,307.8333333333333,Normal
ipcas_21:73:25,153,1,597,BIED100CTRL/LLN0$Status,1.0406465170000274,0.0,1.0,0,307.8333333333333,257.22222222222223,922.3333333333334,306.6666666666667,Normal
ipcas_21:73:29,204,1,429,LIED21MEAS/LLN0$Measurement,1.037408843000037,0.0,1.0,1,311.1666666666667,258.7222222222222,923.0,307.8333333333333,Normal
ipcas_21:73:28,150,1,301,LIED22CTRL/LLN0$Status,1.0650470449999716,0.0,1.0,1,307.0,256.1666666666667,932.0,307.8333333333333,Normal
ipcas_21:73:21,149,1,0,LIED32CTRL/LLN0$Status,1.0505758595520314,0.0,1.0,1,310.5,258.3888888888889,926.0,309.5,Normal
ipcas_21:73:33,146,1,22,LIED10PROT/LLN0$Alarm,1.070169326000002,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:29,147,1,587,LIED21PROT/LLN0$Alarm,1.0652423080000517,0.0,1.0,1,309.6666666666667,259.0555555555556,926.3333333333334,307.6666666666667,Normal
ipcas_21:73:32,147,1,358,LIED11PROT/LLN0$Alarm,1.049262758999987,0.0,1.0,1,310.1666666666667,256.3333333333333,924.3333333333334,308.1666666666667,Normal
ipcas_21:73:31,147,1,488,LIED12PROT/LLN0$Alarm,1.0369553489999817,0.0,1.0,1,311.5,258.61111111111114,924.0,308.6666666666667,Normal
ipcas_21:73:22,149,1,76,LIED31CTRL/LLN0$Status,1.0623006290000063,0.0,1.0,1,311.1666666666667,256.4444444444444,922.6666666666666,307.8333333333333,Normal
ipcas_21:73:26,207,1,493,TIED23MEAS/LLN0$Measurement,1.059756300999993,0.0,1.0,1,309.0,257.6111111111111,928.0,310.5,Normal
ipcas_21:73:31,147,1,347,LIED12PROT/LLN0$Alarm,1.0697240249999709,0.0,1.0,1,309.6666666666667,257.6111111111111,928.6666666666666,309.3333333333333,Normal
ipcas_21:73:24,147,1,207,LIED30PROT/LLN0$Alarm,1.0882929070000102,0.0,1.0,1,309.3333333333333,258.3333333333333,923.0,308.1666666666667,Normal
ipcas_21:73:28,204,1,245,LIED22MEAS/LLN0$Measurement,1.09941291399997,0.0,1.0,1,309.3333333333333,258.11111111111114,918.6666666666666,309.1666666666667,Normal
ipcas_21:73:16,132,1,486,UFIEDPROT/LLN0$Alarm,1.0020265410000206,0.0,1.0,0,308.8333333333333,258.4444444444445,923.0,309.5,Normal
ipcas_21:73:30,150,1,457,LIED20CTRL/LLN0$Status,1.0393580539999905,0.0,1.0,1,309.8333333333333,257.4444444444445,924.0,309.3333333333333,Normal
ipcas_21:73:26,207,1,464,TIED23MEAS/LLN0$Measurement,1.0222142669999812,0.0,1.0,1,308.0,258.5555555555556,924.0,308.1666666666667,Normal
ipcas_21:73:26,149,1,127,TIED23PROT/LLN0$Alarm,1.0757582659999798,0.0,1.0,1,307.6666666666667,259.11111111111114,928.0,311.0,Normal
ipcas_21:73:17,199,1,543,LIED43MEAS/LLN0$Measurement,1.0435770230000116,0.0,1.0,1,311.5,256.77777777777777,920.6666666666666,308.6666666666667,Normal
ipcas_21:73:26,150,1,163,TIED23PROT/LLN0$Alarm,1.0241130359999886,0.0,1.0,1,311.1666666666667,256.49999999999994,915.0,309.6666666666667,Normal
ipcas_21:73:32,150,1,302,LIED11CTRL/LLN0$Status,1.0509407640000177,0.0,1.0,1,310.6666666666667,258.8333333333333,927.0,309.1666666666667,Normal
ipcas_21:73:19,150,1,390,LIED41CTRL/LLN0$Status,1.1190348320000112,0.0,1.0,1,311.0,257.9444444444444,927.6666666666666,307.8333333333333,Normal
ipcas_21:73:20,147,1,375,LIED33PROT/LLN0$Alarm,1.0546488280000403,0.0,1.0,1,310.1666666666667,258.0,924.6666666666666,307.8333333333333,Normal
ipcas_21:73:31,147,1,210,LIED12PROT/LLN0$Alarm,1.1024044769999932,0.0,1.0,1,310.5,256.9444444444444,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:22,150,1,504,LIED31CTRL/LLN0$Status,1.0510373230000596,0.0,1.0,1,309.3333333333333,257.72222222222223,926.3333333333334,305.8333333333333,Normal
ipcas_21:73:17,150,1,493,LIED43CTRL/LLN0$Status,1.048757175999981,0.0,1.0,1,309.0,257.6111111111111,928.0,310.5,Normal
ipcas_21:73:29,204,1,155,LIED21MEAS/LLN0$Measurement,1.0559335099999885,0.0,1.0,1,310.6666666666667,258.3333333333333,928.0,307.8333333333333,Normal
ipcas_21:73:21,147,1,415,LIED32PROT/LLN0$Alarm,1.06165082199999,0.0,1.0,1,312.1666666666667,257.61111111111114,925.0,308.1666666666667,Normal
ipcas_21:73:17,147,1,131,LIED43PROT/LLN0$Alarm,1.0219895680000093,0.0,1.0,1,309.6666666666667,258.72222222222223,917.3333333333334,306.1666666666667,Normal
ipcas_21:73:30,204,1,222,LIED20MEAS/LLN0$Measurement,1.044071828,0.0,1.0,1,309.0,256.4444444444444,921.0,305.8333333333333,Normal
ipcas_21:73:32,204,1,546,LIED11MEAS/LLN0$Measurement,1.0706107220000831,0.0,1.0,1,311.0,257.0555555555555,926.6666666666666,309.8333333333333,Normal
ipcas_21:73:17,150,1,371,LIED43CTRL/LLN0$Status,1.0653650429999857,0.0,1.0,1,309.1666666666667,258.77777777777777,930.0,307.8333333333333,Normal
ipcas_21:73:25,153,1,364,BIED100CTRL/LLN0$Status,1.0748571379999703,0.0,1.0,0,308.5,258.94444444444446,921.0,311.0,Normal
ipcas_21:73:17,150,1,409,LIED43CTRL/LLN0$Status,1.088964490999956,0.0,1.0,1,311.5,259.27777777777777,921.6666666666666,308.0,Normal
ipcas_21:73:27,207,1,438,TIED13MEAS/LLN0$Measurement,1.079302532999975,0.0,1.0,1,310.3333333333333,259.0,925.0,308.6666666666667,Normal
ipcas_21:73:21,147,1,315,LIED32PROT/LLN0$Alarm,1.049396523999974,0.0,1.0,1,311.6666666666667,257.0,922.0,310.3333333333333,Normal
ipcas_21:73:26,207,1,219,TIED23MEAS/LLN0$Measurement,1.073087049999998,0.0,1.0,1,310.1666666666667,258.0,924.3333333333334,307.0,Normal
ipcas_21:73:17,149,1,116,LIED43CTRL/LLN0$Status,1.0525025069999998,0.0,1.0,1,309.6666666666667,258.0555555555556,922.3333333333334,311.6666666666667,Normal
ipcas_21:73:29,150,1,411,LIED21CTRL/LLN0$Status,1.0501531399999635,0.0,1.0,1,309.6666666666667,259.2777777777778,920.6666666666666,308.6666666666667,Normal
ipcas_21:73:26,150,1,299,TIED23PROT/LLN0$Alarm,1.0774790830000145,0.0,1.0,1,309.6666666666667,258.3333333333333,933.0,308.6666666666667,Normal
ipcas_21:73:26,150,1,235,TIED23CTRL/LLN0$Status,1.0596803290000023,0.0,1.0,1,309.1666666666667,258.6666666666667,924.3333333333334,308.3333333333333,Normal
ipcas_21:73:17,147,1,298,LIED43PROT/LLN0$Alarm,1.0339006890000064,0.0,1.0,1,308.1666666666667,259.0,915.6666666666666,307.3333333333333,Normal
ipcas_21:73:22,150,1,129,LIED31CTRL/LLN0$Status,1.0383341689999952,0.0,1.0,1,310.6666666666667,257.5555555555556,924.6666666666666,306.6666666666667,Normal
ipcas_21:73:33,147,1,215,LIED10PROT/LLN0$Alarm,1.0437986489999955,0.0,1.0,1,308.3333333333333,256.94444444444446,924.3333333333334,308.1666666666667,Normal
ipcas_21:73:26,206,1,32,TIED23MEAS/LLN0$Measurement,1.0557774600000016,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:29,150,1,489,LIED21CTRL/LLN0$Status,1.0733389129999296,0.0,1.0,1,312.3333333333333,256.72222222222223,924.6666666666666,308.0,Normal
ipcas_21:73:29,203,1,48,LIED21MEAS/LLN0$Measurement,1.0538372350000031,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:16,132,1,465,UFIEDPROT/LLN0$Alarm,1.0327407710000216,0.0,1.0,0,310.6666666666667,257.9444444444444,923.6666666666666,308.5,Normal
ipcas_21:73:32,147,1,345,LIED11PROT/LLN0$Alarm,1.0584801460000222,0.0,1.0,1,310.3333333333333,257.6666666666667,924.0,311.5,Normal
ipcas_21:73:29,203,1,92,LIED21MEAS/LLN0$Measurement,1.0523823719999967,0.0,1.0,1,312.5,257.1666666666667,924.6666666666666,309.1666666666667,Normal
ipcas_21:73:26,207,1,313,TIED23MEAS/LLN0$Measurement,1.041890459000001,0.0,1.0,1,309.6666666666667,258.1111111111111,931.6666666666666,308.8333333333333,Normal
ipcas_21:73:21,147,1,385,LIED32PROT/LLN0$Alarm,1.0506660909999823,0.0,1.0,1,308.3333333333333,258.1666666666667,922.0,306.8333333333333,Normal
ipcas_21:73:17,199,1,483,LIED43MEAS/LLN0$Measurement,1.028814092999994,0.0,1.0,1,309.8333333333333,258.6111111111111,925.6666666666666,310.0,Normal
ipcas_21:73:20,199,1,429,LIED33MEAS/LLN0$Measurement,1.0750521429999935,0.0,1.0,1,311.1666666666667,258.7222222222222,923.0,307.8333333333333,Normal
ipcas_21:73:18,147,1,596,LIED42PROT/LLN0$Alarm,1.0475977780000676,0.0,1.0,1,309.0,257.77777777777777,923.6666666666666,309.3333333333333,Normal
ipcas_21:73:33,149,1,7,LIED10CTRL/LLN0$Status,1.062928502,0.0,1.0,1,310.5,258.4444444444444,921.6666666666666,311.8333333333333,Normal
ipcas_21:73:25,192,1,536,BIED100MEAS/LLN0$Measurement,1.0353606310000032,0.0,1.0,0,309.5,257.6666666666667,918.0,308.0,Normal
ipcas_21:73:25,144,1,518,BIED100PROT/LLN0$Alarm,1.025206793000052,0.0,1.0,0,309.3333333333333,258.27777777777777,922.3333333333334,306.6666666666667,Normal
ipcas_21:73:18,199,1,423,LIED42MEAS/LLN0$Measurement,1.0418373889999657,0.0,1.0,1,308.8333333333333,258.0555555555556,922.6666666666666,308.5,Normal
ipcas_21:73:21,149,1,73,LIED32CTRL/LLN0$Status,1.0450532060000055,0.0,1.0,1,311.0,260.3888888888889,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:29,203,1,118,LIED21MEAS/LLN0$Measurement,1.028435725999998,0.0,1.0,1,309.5,257.3333333333333,927.0,307.8333333333333,Normal
ipcas_21:73:30,149,1,31,LIED20CTRL/LLN0$Status,1.0754881639999958,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:18,199,1,158,LIED42MEAS/LLN0$Measurement,1.051878985000002,0.0,1.0,1,309.5,258.22222222222223,924.6666666666666,308.3333333333333,Normal
ipcas_21:73:25,191,1,27,BIED100MEAS/LLN0$Measurement,1.0463100310000009,0.0,1.0,0,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:33,146,1,112,LIED10PROT/LLN0$Alarm,1.09121640299999,0.0,1.0,1,309.5,256.3888888888889,922.6666666666666,310.8333333333333,Normal
ipcas_21:73:30,149,1,81,LIED20CTRL/LLN0$Status,1.0704962859999938,0.0,1.0,1,311.0,258.11111111111114,924.6666666666666,306.6666666666667,Normal
ipcas_21:73:23,149,1,85,LIED40CTRL/LLN0$Status,1.030549457999996,0.0,1.0,1,309.5,256.0,922.6666666666666,310.1666666666667,Normal
ipcas_21:73:28,150,1,497,LIED22CTRL/LLN0$Status,1.0326954999999316,0.0,1.0,1,309.8333333333333,258.5555555555556,924.6666666666666,308.8333333333333,Normal
ipcas_21:73:18,199,1,238,LIED42MEAS/LLN0$Measurement,1.06112554500001,0.0,1.0,1,310.3333333333333,258.6666666666667,927.6666666666666,307.8333333333333,Normal
ipcas_21:73:21,149,1,82,LIED32CTRL/LLN0$Status,1.046503948000009,0.0,1.0,1,309.0,258.0,922.0,308.3333333333333,Normal
ipcas_21:73:31,147,1,533,LIED12PROT/LLN0$Alarm,1.0284987139999655,0.0,1.0,1,310.5,258.27777777777777,918.0,305.5,Normal
ipcas_21:73:20,147,1,513,LIED33PROT/LLN0$Alarm,1.0673772439999991,0.0,1.0,1,311.1666666666667,258.6666666666667,918.0,309.0,Normal
ipcas_21:73:17,199,1,438,LIED43MEAS/LLN0$Measurement,1.028763599999991,0.0,1.0,1,310.3333333333333,259.0,925.0,308.6666666666667,Normal
ipcas_21:73:32,150,1,162,LIED11CTRL/LLN0$Status,1.086027272999985,0.0,1.0,1,309.6666666666667,257.72222222222223,917.6666666666666,305.3333333333333,Normal
ipcas_21:73:28,147,1,240,LIED22PROT/LLN0$Alarm,1.0534390439999868,0.0,1.0,1,309.0,256.1111111111111,931.0,308.5,Normal
ipcas_21:73:25,152,1,115,BIED100CTRL/LLN0$Status,1.0599430649999988,0.0,1.0,0,308.3333333333333,259.8888888888889,924.0,308.3333333333333,Normal
ipcas_21:73:21,150,1,471,LIED32CTRL/LLN0$Status,1.045054386000004,0.0,1.0,1,312.0,258.1666666666667,927.3333333333334,306.6666666666667,Normal
ipcas_21:73:22,150,1,510,LIED31CTRL/LLN0$Status,1.0305816389999336,0.0,1.0,1,308.8333333333333,257.0555555555556,918.3333333333334,308.5,Normal
ipcas_21:73:30,150,1,478,LIED20CTRL/LLN0$Status,1.051276195000014,0.0,1.0,1,310.1666666666667,258.6111111111111,926.3333333333334,308.6666666666667,Normal
ipcas_21:73:20,149,1,32,LIED33CTRL/LLN0$Status,1.045045647000002,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:20,199,1,456,LIED33MEAS/LLN0$Measurement,1.0546703690000072,0.0,1.0,1,309.1666666666667,257.1666666666667,919.6666666666666,307.1666666666667,Normal
ipcas_21:73:20,147,1,273,LIED33PROT/LLN0$Alarm,1.0525044489999686,0.0,1.0,1,308.3333333333333,258.0,922.3333333333334,312.0,Normal
ipcas_21:73:29,150,1,324,LIED21CTRL/LLN0$Status,1.0576521159999857,0.0,1.0,1,310.1666666666667,257.22222222222223,930.3333333333334,308.3333333333333,Normal
ipcas_21:73:33,204,1,498,LIED10MEAS/LLN0$Measurement,1.0408646839999849,0.0,1.0,1,312.1666666666667,257.0555555555556,925.6666666666666,307.5,Normal
ipcas_21:73:29,204,1,508,LIED21MEAS/LLN0$Measurement,1.0591271969999525,0.0,1.0,1,312.6666666666667,256.61111111111114,921.0,308.6666666666667,Normal
ipcas_21:73:31,204,1,366,LIED12MEAS/LLN0$Measurement,1.0696919290000435,0.0,1.0,1,310.1666666666667,258.6111111111111,927.0,306.3333333333333,Normal
ipcas_21:73:18,198,1,97,LIED42MEAS/LLN0$Measurement,1.0466051130000125,0.0,1.0,1,308.5,258.6111111111111,924.0,310.6666666666667,Normal
ipcas_21:73:20,199,1,419,LIED33MEAS/LLN0$Measurement,1.047560513999997,0.0,1.0,1,309.5,256.0,925.6666666666666,306.1666666666667,Normal
ipcas_21:73:32,204,1,218,LIED11MEAS/LLN0$Measurement,1.069757944999992,0.0,1.0,1,310.0,258.0555555555556,925.3333333333334,306.6666666666667,Normal
ipcas_21:73:18,199,1,146,LIED42MEAS/LLN0$Measurement,1.0483144700000082,0.0,1.0,1,309.0,258.3888888888889,921.3333333333334,310.6666666666667,Normal
ipcas_21:73:24,149,1,76,LIED30CTRL/LLN0$Status,1.0650589149999945,0.0,1.0,1,311.1666666666667,256.4444444444444,922.6666666666666,307.8333333333333,Normal
ipcas_21:73:21,199,1,525,LIED32MEAS/LLN0$Measurement,1.0428969680000364,0.0,1.0,1,310.8333333333333,256.6666666666667,929.0,309.6666666666667,Normal
ipcas_21:73:30,203,1,99,LIED20MEAS/LLN0$Measurement,1.073444842000001,0.0,1.0,1,309.8333333333333,257.3333333333333,922.3333333333334,309.0,Normal
ipcas_21:73:21,147,1,590,LIED32PROT/LLN0$Alarm,1.049970290000033,0.0,1.0,1,311.5,258.8888888888889,921.0,309.3333333333333,Normal
ipcas_21:73:26,149,1,0,TIED23PROT/LLN0$Alarm,1.0643446566694492,0.0,1.0,1,310.5,258.3888888888889,926.0,309.5,Normal
ipcas_21:73:17,199,1,396,LIED43MEAS/LLN0$Measurement,1.0740964130000066,0.0,1.0,1,309.8333333333333,258.4444444444445,924.3333333333334,308.0,Normal
ipcas_21:73:33,147,1,141,LIED10PROT/LLN0$Alarm,1.087786722000004,0.0,1.0,1,310.6666666666667,259.7222222222222,921.0,309.5,Normal
ipcas_21:73:23,150,1,267,LIED40CTRL/LLN0$Status,1.0797819150000123,0.0,1.0,1,308.1666666666667,258.72222222222223,926.6666666666666,309.5,Normal
ipcas_21:73:20,198,1,5,LIED33MEAS/LLN0$Measurement,1.0474832159999998,0.0,1.0,1,312.1666666666667,257.6111111111111,924.0,307.8333333333333,Normal
ipcas_21:73:28,146,1,82,LIED22PROT/LLN0$Alarm,1.0507487489999932,0.0,1.0,1,309.0,258.0,922.0,308.3333333333333,Normal
ipcas_21:73:29,147,1,439,LIED21PROT/LLN0$Alarm,1.102756356000043,0.0,1.0,1,310.6666666666667,258.33333333333337,920.3333333333334,310.1666666666667,Normal
ipcas_21:73:21,150,1,132,LIED32CTRL/LLN0$Status,1.046819728999992,0.0,1.0,1,310.6666666666667,256.77777777777777,918.0,310.3333333333333,Normal
ipcas_21:73:28,150,1,584,LIED22CTRL/LLN0$Status,1.0469867719999684,0.0,1.0,1,311.5,258.6666666666667,931.3333333333334,307.1666666666667,Normal
ipcas_21:73:23,150,1,201,LIED40CTRL/LLN0$Status,1.0698955009999906,0.0,1.0,1,309.3333333333333,257.22222222222223,920.6666666666666,309.0,Normal
ipcas_21:73:23,201,1,261,LIED40MEAS/LLN0$Measurement,1.0356456630000253,0.0,1.0,1,308.5,257.27777777777777,922.3333333333334,307.8333333333333,Normal
ipcas_21:73:20,146,1,25,LIED33PROT/LLN0$Alarm,1.0371525350000006,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:33,147,1,506,LIED10PROT/LLN0$Alarm,1.077752587999953,0.0,1.0,1,309.6666666666667,258.2222222222222,920.0,310.5,Normal
ipcas_21:73:27,150,1,346,TIED13PROT/LLN0$Alarm,1.0580144079999627,0.0,1.0,1,309.6666666666667,259.0,926.0,306.0,Normal
ipcas_21:73:23,201,1,498,LIED40MEAS/LLN0$Measurement,1.0344890159999522,0.0,1.0,1,312.1666666666667,257.0555555555556,925.6666666666666,307.5,Normal
ipcas_21:73:26,150,1,279,TIED23PROT/LLN0$Alarm,1.033622473999969,0.0,1.0,1,309.0,258.22222222222223,927.6666666666666,307.3333333333333,Normal
ipcas_21:73:20,150,1,247,LIED33CTRL/LLN0$Status,1.050492415000008,0.0,1.0,1,308.0,257.61111111111114,927.3333333333334,308.0,Normal
ipcas_21:73:23,201,1,590,LIED40MEAS/LLN0$Measurement,1.054729512999984,0.0,1.0,1,311.5,258.8888888888889,921.0,309.3333333333333,Normal
ipcas_21:73:30,204,1,553,LIED20MEAS/LLN0$Measurement,1.069470274000082,0.0,1.0,1,309.8333333333333,258.9444444444444,923.3333333333334,309.1666666666667,Normal
ipcas_21:73:32,204,1,292,LIED11MEAS/LLN0$Measurement,1.0724922710000442,0.0,1.0,1,309.0,258.0555555555556,927.6666666666666,306.0,Normal
ipcas_21:73:28,150,1,282,LIED22CTRL/LLN0$Status,1.0266337880000265,0.0,1.0,1,311.1666666666667,259.2222222222222,916.3333333333334,307.6666666666667,Normal
ipcas_21:73:27,207,1,364,TIED13MEAS/LLN0$Measurement,1.0812350219999871,0.0,1.0,1,308.5,258.94444444444446,921.0,311.0,Normal
ipcas_21:73:23,146,1,9,LIED40PROT/LLN0$Alarm,1.0444232959999995,0.0,1.0,1,310.1666666666667,257.61111111111114,924.0,306.0,Normal
ipcas_21:73:19,193,1,346,LIED41MEAS/LLN0$Measurement,1.0957527080000204,0.0,1.0,1,309.6666666666667,259.0,926.0,306.0,Normal
ipcas_21:73:27,150,1,285,TIED13CTRL/LLN0$Status,1.0671212489999675,0.0,1.0,1,310.6666666666667,257.3888888888889,926.0,306.0,Normal
ipcas_21:73:25,144,1,429,BIED100PROT/LLN0$Alarm,1.0264198109999825,0.0,1.0,0,311.1666666666667,258.7222222222222,923.0,307.8333333333333,Normal
ipcas_21:73:25,144,1,485,BIED100PROT/LLN0$Alarm,1.0446419469999455,0.0,1.0,0,309.8333333333333,258.61111111111114,922.0,308.5,Normal
ipcas_21:73:24,147,1,349,LIED30PROT/LLN0$Alarm,1.0505436329999611,0.0,1.0,1,310.8333333333333,256.77777777777777,923.3333333333334,307.6666666666667,Normal
ipcas_21:73:20,199,1,193,LIED33MEAS/LLN0$Measurement,1.0670462100000009,0.0,1.0,1,309.6666666666667,257.77777777777777,923.6666666666666,307.3333333333333,Normal
ipcas_21:73:32,147,1,341,LIED11PROT/LLN0$Alarm,1.1015500649999694,0.0,1.0,1,311.3333333333333,258.3333333333333,921.3333333333334,309.3333333333333,Normal
ipcas_21:73:19,149,1,37,LIED41CTRL/LLN0$Status,1.016682751999994,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:19,150,1,578,LIED41CTRL/LLN0$Status,1.0500973629999637,0.0,1.0,1,309.8333333333333,257.27777777777777,926.0,309.8333333333333,Normal
ipcas_21:73:17,146,1,111,LIED43PROT/LLN0$Alarm,1.055495124999993,0.0,1.0,1,307.0,259.0,926.3333333333334,309.0,Normal
ipcas_21:73:32,150,1,452,LIED11CTRL/LLN0$Status,1.0202379480000443,0.0,1.0,1,309.6666666666667,258.1666666666667,917.0,307.1666666666667,Normal
ipcas_21:73:31,204,1,406,LIED12MEAS/LLN0$Measurement,1.052162731999999,0.0,1.0,1,310.8333333333333,259.5555555555556,923.3333333333334,310.6666666666667,Normal
ipcas_21:73:17,150,1,197,LIED43CTRL/LLN0$Status,1.0544222499999876,0.0,1.0,1,309.8333333333333,257.3333333333333,921.6666666666666,307.0,Normal
ipcas_21:73:17,150,1,470,LIED43CTRL/LLN0$Status,1.058320460999994,0.0,1.0,1,309.0,259.2777777777778,923.6666666666666,307.5,Normal
ipcas_21:73:25,144,1,166,BIED100PROT/LLN0$Alarm,1.049131213999999,0.0,1.0,0,309.8333333333333,257.3333333333333,920.6666666666666,306.3333333333333,Normal
ipcas_21:73:19,150,1,289,LIED41CTRL/LLN0$Status,1.0467000070000267,0.0,1.0,1,309.3333333333333,257.72222222222223,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:20,149,1,104,LIED33CTRL/LLN0$Status,1.0542784630000028,0.0,1.0,1,307.1666666666667,256.05555555555554,926.0,308.1666666666667,Normal
ipcas_21:73:33,204,1,511,LIED10MEAS/LLN0$Measurement,1.048525942000083,0.0,1.0,1,310.1666666666667,258.6111111111111,920.6666666666666,309.3333333333333,Normal
ipcas_21:73:23,150,1,443,LIED40CTRL/LLN0$Status,1.0663393049999854,0.0,1.0,1,309.6666666666667,258.4444444444444,925.0,307.0,Normal
ipcas_21:73:21,147,1,278,LIED32PROT/LLN0$Alarm,1.0564848909999682,0.0,1.0,1,309.5,258.3888888888889,918.3333333333334,308.5,Normal
ipcas_21:73:20,150,1,522,LIED33CTRL/LLN0$Status,1.04162578699993,0.0,1.0,1,311.5,257.44444444444446,920.0,309.8333333333333,Normal
ipcas_21:73:16,167,1,215,UFIEDMEAS/LLN0$Measurement,1.043624249000004,0.0,1.0,0,308.3333333333333,256.94444444444446,924.3333333333334,308.1666666666667,Normal
ipcas_21:73:27,150,1,380,TIED13PROT/LLN0$Alarm,1.045632511000008,0.0,1.0,1,311.0,257.0555555555556,928.0,309.3333333333333,Normal
ipcas_21:73:29,204,1,135,LIED21MEAS/LLN0$Measurement,1.052255731999992,0.0,1.0,1,311.0,257.3888888888889,920.3333333333334,307.8333333333333,Normal
ipcas_21:73:21,199,1,473,LIED32MEAS/LLN0$Measurement,1.0385970430000384,0.0,1.0,1,311.0,257.5,927.0,309.0,Normal
ipcas_21:73:24,147,1,318,LIED30PROT/LLN0$Alarm,1.0312505429999987,0.0,1.0,1,309.6666666666667,257.6666666666667,921.0,309.6666666666667,Normal
ipcas_21:73:18,150,1,448,LIED42CTRL/LLN0$Status,1.030072111000038,0.0,1.0,1,312.0,258.3333333333333,925.0,310.3333333333333,Normal
ipcas_21:73:29,150,1,188,LIED21CTRL/LLN0$Status,1.068794099999991,0.0,1.0,1,309.1666666666667,258.6666666666667,923.0,310.0,Normal
ipcas_21:73:24,147,1,249,LIED30PROT/LLN0$Alarm,1.057438750000017,0.0,1.0,1,312.3333333333333,258.7222222222222,924.0,309.5,Normal
ipcas_21:73:18,147,1,417,LIED42PROT/LLN0$Alarm,1.0976313880000248,0.0,1.0,1,311.5,258.1666666666667,924.6666666666666,307.6666666666667,Normal
ipcas_21:73:22,150,1,268,LIED31CTRL/LLN0$Status,1.040411689999985,0.0,1.0,1,311.0,257.44444444444446,929.0,307.8333333333333,Normal
ipcas_21:73:16,132,1,499,UFIEDPROT/LLN0$Alarm,1.0557844029999617,0.0,1.0,0,310.3333333333333,258.3333333333333,926.6666666666666,310.5,Normal
ipcas_21:73:30,150,1,322,LIED20CTRL/LLN0$Status,1.0631265270000083,0.0,1.0,1,311.5,257.6111111111111,921.6666666666666,305.6666666666667,Normal
